,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,1,1,0,0,0,0,1,0,.333,.500,.333,.833
1,2020-07-26,5,4,0,0,0,0,0,0,1,1,.143,.333,.143,.476
2,July,9,7,1,1,0,0,0,0,2,1,.143,.333,.143,.476
3,2020-08-04,4,4,1,1,0,0,1,1,0,0,.182,.308,.455,.762
4,2020-08-05,3,3,0,0,0,0,0,0,0,2,.143,.250,.357,.607
5,2020-08-06,4,4,2,2,1,0,0,0,0,1,.222,.300,.444,.744
6,2020-08-07,4,4,1,1,0,0,1,3,0,2,.227,.292,.545,.837
7,2020-08-08,4,4,0,0,0,0,0,0,0,1,.192,.250,.462,.712
8,2020-08-11,4,4,1,1,0,0,1,3,0,0,.200,.250,.533,.783
9,2020-08-12,5,3,2,1,0,0,0,0,2,0,.212,.297,.515,.812
10,2020-08-14,5,4,1,1,0,0,0,0,1,0,.216,.310,.486,.796
11,2020-08-15,4,4,0,0,0,0,0,0,0,2,.195,.283,.439,.722
12,2020-08-17,3,2,0,1,0,0,0,0,1,1,.209,.306,.442,.748
13,2020-08-18,4,3,1,2,1,0,0,0,0,1,.239,.340,.478,.818
14,2020-08-19,4,2,0,1,0,0,0,0,2,1,.250,.368,.479,.848
15,2020-08-21,4,4,0,1,0,0,0,0,0,2,.250,.361,.462,.822
16,2020-08-22,1,1,0,0,0,0,0,0,0,0,.245,.355,.453,.808
17,August,53,46,9,12,2,0,3,7,6,13,.261,.358,.500,.858
