,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2013-04-01,4,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
1,2013-04-03,4,4,0,0,0,0,0,0,0,1,.000,.143,.000,.143
2,2013-04-04,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250
3,2013-04-05,4,3,1,0,0,0,0,0,1,0,.000,.250,.000,.250
4,2013-04-06,5,4,0,2,0,0,0,2,0,2,.154,.294,.154,.448
5,2013-04-09,4,3,0,1,0,0,0,0,1,0,.188,.333,.188,.521
6,2013-04-10,3,2,0,0,0,0,0,1,1,0,.167,.333,.167,.500
7,2013-04-11,5,4,0,0,0,0,0,0,1,2,.136,.310,.136,.447
8,2013-04-12,3,3,1,2,0,0,0,0,0,1,.200,.344,.200,.544
9,2013-04-13,1,1,0,0,0,0,0,0,0,0,.192,.333,.192,.526
10,2013-04-14,5,5,0,1,0,0,0,1,0,1,.194,.316,.194,.509
11,2013-04-16,1,0,1,0,0,0,0,0,1,0,.194,.333,.194,.527
12,2013-04-17,4,4,0,1,1,0,0,0,0,2,.200,.326,.229,.554
13,2013-04-18,4,4,0,0,0,0,0,0,0,3,.179,.298,.205,.503
14,2013-04-19,3,3,0,1,0,0,0,0,0,0,.190,.300,.214,.514
15,2013-04-20,3,3,0,0,0,0,0,0,0,0,.178,.283,.200,.483
16,2013-04-24,4,3,0,0,0,0,0,0,1,0,.167,.281,.188,.468
17,2013-04-29,4,3,2,2,0,0,1,1,1,0,.196,.311,.275,.586
18,2013-04-30,4,4,0,2,0,0,0,0,0,0,.218,.323,.291,.614
19,April,66,55,5,12,1,0,1,5,9,12,.218,.323,.291,.614
20,2013-05-01,2,2,0,0,0,0,0,0,0,1,.211,.313,.281,.594
21,2013-05-02,3,3,0,0,0,0,0,0,0,0,.200,.300,.267,.567
22,2013-05-03,5,5,0,1,0,0,0,0,0,0,.200,.293,.262,.555
23,2013-05-04,6,5,2,1,0,1,0,0,1,0,.200,.296,.286,.582
24,2013-05-05,5,4,3,4,0,0,1,2,1,0,.243,.337,.365,.702
25,2013-05-08,4,3,0,1,0,0,0,0,1,1,.247,.344,.364,.708
26,2013-05-09,4,4,0,0,0,0,0,0,0,1,.235,.330,.346,.676
27,2013-05-10,5,5,1,2,0,0,1,1,0,0,.244,.333,.384,.717
28,2013-05-11,2,2,0,0,0,0,0,0,0,2,.239,.327,.375,.702
29,2013-05-12,5,4,0,1,0,0,0,0,1,1,.239,.330,.370,.700
30,2013-05-13,4,4,2,3,1,0,1,4,0,0,.260,.345,.427,.772
31,2013-05-14,5,5,0,1,1,0,0,1,0,0,.257,.339,.426,.765
32,2013-05-15,1,1,0,0,0,0,0,0,0,0,.255,.336,.422,.758
33,2013-05-16,4,4,1,1,0,0,0,0,0,1,.255,.333,.415,.748
34,2013-05-17,5,5,1,2,0,0,0,0,0,0,.261,.336,.414,.750
35,2013-05-18,4,4,0,0,0,0,0,0,0,0,.252,.326,.400,.726
36,2013-05-19,3,3,0,0,0,0,0,0,0,2,.246,.318,.390,.708
37,2013-05-21,5,5,1,2,0,0,1,2,0,1,.252,.321,.415,.736
38,2013-05-22,5,5,2,2,0,0,0,0,0,1,.258,.324,.414,.738
39,2013-05-23,2,2,0,0,0,0,0,0,0,1,.254,.319,.408,.727
40,2013-05-24,5,5,1,3,0,0,0,0,0,1,.267,.329,.415,.744
41,2013-05-25,4,4,1,1,0,0,0,0,0,2,.266,.327,.410,.737
42,2013-05-26,4,3,0,0,0,0,0,0,1,1,.261,.325,.401,.726
43,2013-05-28,5,5,0,0,0,0,0,0,0,1,.252,.315,.388,.703
44,2013-05-29,5,5,1,1,1,0,0,1,0,0,.250,.311,.388,.700
45,2013-05-30,5,5,0,0,0,0,0,0,0,1,.242,.302,.376,.678
46,2013-05-31,5,5,2,2,0,0,0,0,0,0,.247,.305,.377,.682
47,May,112,107,18,28,3,1,4,11,5,18,.262,.295,.421,.715
48,2013-06-01,5,4,1,1,0,0,0,0,1,0,.247,.308,.373,.681
49,2013-06-02,4,4,0,1,0,0,0,0,0,2,.247,.306,.371,.677
50,2013-06-05,4,4,0,1,0,0,0,0,0,0,.247,.305,.368,.673
