,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-08,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2018-07-09,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2018-07-10,3,3,0,1,0,0,0,0,0,1,.200,.200,.200,.400
3,2018-07-11,7,7,1,2,1,0,1,1,0,1,.250,.250,.583,.833
4,2018-07-13,2,0,1,0,0,0,0,0,2,0,.250,.357,.583,.940
5,2018-07-14,5,5,0,2,0,0,0,0,0,2,.294,.368,.529,.898
6,2018-07-15,4,4,1,2,0,0,1,1,0,0,.333,.391,.667,1.058
7,2018-07-22,5,5,0,1,0,0,0,0,0,3,.308,.357,.577,.934
8,2018-07-24,4,4,0,1,0,0,0,1,0,1,.300,.344,.533,.877
9,2018-07-25,1,1,1,0,0,0,0,0,0,1,.290,.333,.516,.850
10,2018-07-26,5,4,0,1,0,0,0,1,0,0,.286,.316,.486,.802
11,2018-07-29,1,1,0,0,0,0,0,0,0,0,.278,.308,.472,.780
12,2018-07-30,3,3,1,1,0,0,1,3,0,1,.282,.310,.538,.848
13,2018-07-31,5,5,0,1,1,0,0,0,0,2,.273,.298,.523,.821
14,July,47,44,5,12,2,0,3,7,2,13,.273,.298,.523,.821
15,2018-08-02,1,1,0,0,0,0,0,0,0,1,.267,.292,.511,.803
16,2018-08-03,3,3,0,0,0,0,0,0,0,2,.250,.275,.479,.754
17,2018-08-04,1,1,0,0,0,0,0,0,0,1,.245,.269,.469,.739
18,2018-08-05,2,2,0,1,0,0,0,0,0,0,.255,.278,.471,.748
19,2018-08-07,2,2,0,1,0,0,0,1,0,1,.264,.286,.472,.757
20,2018-08-10,1,1,0,0,0,0,0,0,0,0,.259,.281,.463,.744
21,2018-08-13,4,4,1,1,0,0,0,0,0,3,.259,.279,.448,.727
22,2018-08-14,4,4,0,1,1,0,0,0,0,1,.258,.277,.452,.728
23,2018-08-15,3,1,1,0,0,0,0,0,1,0,.254,.284,.444,.728
24,2018-08-19,1,1,0,1,1,0,0,1,0,0,.266,.294,.469,.763
25,2018-08-20,1,1,0,1,0,0,0,0,0,0,.277,.304,.477,.781
26,2018-08-21,3,3,0,0,0,0,0,0,0,1,.265,.292,.456,.748
27,2018-08-22,1,0,0,0,0,0,0,0,0,0,.265,.301,.456,.757
28,2018-08-25,3,2,0,0,0,0,0,0,1,0,.257,.303,.443,.746
29,2018-08-27,3,3,0,0,0,0,0,0,0,2,.247,.291,.425,.716
30,2018-08-28,0,0,0,0,0,0,0,0,0,0,.247,.291,.425,.716
31,August,33,29,2,6,2,0,0,2,2,12,.207,.281,.276,.557
32,2018-09-02,1,1,0,0,0,0,0,0,0,1,.243,.288,.419,.706
33,2018-09-03,4,4,1,1,1,0,0,0,0,2,.244,.286,.423,.709
34,2018-09-08,3,3,1,0,0,0,0,0,0,2,.235,.276,.407,.683
35,2018-09-09,1,1,0,0,0,0,0,0,0,0,.232,.273,.402,.675
36,2018-09-10,1,1,0,0,0,0,0,0,0,0,.229,.270,.398,.667
37,2018-09-18,5,5,0,1,0,0,0,0,0,2,.227,.266,.386,.652
38,2018-09-22,0,0,0,0,0,0,0,0,0,0,.227,.266,.386,.652
39,2018-09-23,1,1,0,0,0,0,0,0,0,1,.225,.263,.382,.645
40,2018-09-25,1,1,0,0,0,0,0,0,0,1,.222,.260,.378,.638
41,2018-09-26,1,1,0,0,0,0,0,0,0,1,.220,.258,.374,.631
42,2018-09-28,1,1,0,0,0,0,0,0,0,1,.217,.255,.370,.625
43,2018-09-30,1,1,0,0,0,0,0,0,0,1,.215,.253,.366,.618
44,September,20,20,2,2,1,0,0,0,0,12,.100,.100,.150,.250
