,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-03,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2017-04-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2017-04-08,3,3,1,1,0,0,0,0,0,1,.200,.200,.200,.400
3,2017-04-10,1,1,0,1,0,0,0,0,0,0,.333,.333,.333,.667
4,2017-04-11,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667
5,2017-04-12,1,1,0,0,0,0,0,0,0,0,.286,.286,.286,.571
6,2017-04-14,1,1,0,1,0,0,0,0,0,0,.375,.375,.375,.750
7,2017-04-15,4,3,0,1,0,0,0,0,1,2,.364,.417,.364,.780
8,2017-04-17,2,1,1,1,0,0,1,1,1,0,.417,.500,.667,1.167
9,2017-04-18,1,1,1,1,0,0,0,0,0,0,.462,.533,.692,1.226
10,2017-04-19,4,4,0,0,0,0,0,0,0,2,.353,.421,.529,.950
11,2017-04-20,3,3,0,0,0,0,0,0,0,2,.300,.364,.450,.814
12,2017-04-23,4,4,0,1,0,0,0,0,0,0,.292,.346,.417,.763
13,2017-04-25,2,2,0,0,0,0,0,0,0,1,.269,.321,.385,.706
14,2017-04-26,0,0,1,0,0,0,0,0,0,0,.269,.321,.385,.706
15,2017-04-27,3,2,0,0,0,0,0,0,0,0,.250,.323,.357,.680
16,2017-04-29,2,2,2,1,0,0,1,3,0,1,.267,.333,.467,.800
17,2017-04-30,1,1,0,0,0,0,0,0,0,0,.258,.324,.452,.775
18,April,34,31,6,8,0,0,2,4,2,9,.258,.324,.452,.775
19,2017-05-02,0,0,0,0,0,0,0,0,0,0,.258,.324,.452,.775
20,2017-05-03,2,2,0,0,0,0,0,0,0,0,.242,.306,.424,.730
21,2017-05-04,1,1,0,0,0,0,0,0,0,1,.235,.297,.412,.709
22,2017-05-06,1,1,0,0,0,0,0,0,0,1,.229,.289,.400,.690
23,2017-05-08,1,1,0,0,0,0,0,0,0,0,.222,.282,.389,.671
24,2017-05-09,3,3,0,1,0,0,0,0,0,0,.231,.286,.385,.670
25,2017-05-12,4,4,0,3,0,0,0,1,0,0,.279,.326,.419,.745
26,2017-05-13,4,3,1,1,0,0,1,1,1,2,.283,.340,.478,.818
27,2017-05-15,4,3,0,0,0,0,0,0,1,0,.265,.333,.449,.782
28,2017-05-16,1,1,0,0,0,0,0,0,0,0,.260,.327,.440,.767
29,2017-05-17,4,4,0,2,0,1,0,0,0,1,.278,.339,.481,.820
30,2017-05-18,4,3,0,0,0,0,0,0,1,1,.263,.333,.456,.790
31,2017-05-19,1,1,1,1,0,0,0,0,0,0,.276,.344,.466,.809
32,2017-05-20,3,3,0,1,0,0,0,1,0,0,.279,.343,.459,.802
33,2017-05-21,4,4,1,2,0,0,0,0,0,0,.292,.352,.462,.814
34,2017-05-23,1,1,0,0,0,0,0,0,0,0,.288,.347,.455,.802
35,2017-05-24,4,4,0,2,0,0,0,0,0,1,.300,.355,.457,.812
36,2017-05-25,5,5,1,2,1,0,0,0,0,0,.307,.358,.467,.825
37,2017-05-26,4,4,0,1,0,0,0,0,0,2,.304,.353,.456,.809
38,2017-05-27,4,4,0,1,0,0,0,0,0,1,.301,.348,.446,.794
39,2017-05-28,5,5,0,2,0,0,0,0,0,0,.307,.351,.443,.794
40,2017-05-29,4,4,0,1,0,0,0,0,0,2,.304,.347,.435,.782
41,2017-05-30,4,4,0,0,0,0,0,0,0,0,.292,.333,.417,.750
42,May,68,65,4,20,1,1,1,3,3,12,.308,.338,.400,.738
43,2017-06-02,5,4,1,3,1,1,0,2,0,0,.310,.346,.460,.806
44,2017-06-03,4,4,0,0,0,0,0,0,0,1,.298,.333,.442,.776
45,2017-06-04,4,4,0,0,0,0,0,0,0,2,.287,.322,.426,.748
46,2017-06-06,1,1,0,0,0,0,0,0,0,0,.284,.319,.422,.741
47,2017-06-07,4,4,1,1,0,0,0,0,0,1,.283,.317,.416,.733
48,2017-06-08,1,1,0,0,0,0,0,0,0,0,.281,.314,.412,.726
49,2017-06-09,4,4,0,1,0,0,0,0,0,2,.280,.312,.407,.719
50,2017-06-10,3,2,1,0,0,0,0,0,1,0,.275,.313,.400,.712
51,2017-06-11,1,1,0,1,0,0,0,0,0,0,.281,.318,.405,.723
52,2017-06-12,4,4,1,1,0,0,0,0,0,1,.280,.316,.400,.716
53,2017-06-13,4,4,0,0,0,0,0,0,0,1,.271,.307,.388,.694
54,2017-06-16,4,3,0,0,0,0,0,0,1,1,.265,.305,.379,.684
55,2017-06-17,5,5,0,1,0,0,0,0,0,1,.263,.301,.372,.674
56,2017-06-18,4,4,0,0,0,0,0,0,0,0,.255,.293,.362,.655
57,2017-06-20,4,3,0,0,0,0,0,0,1,1,.250,.292,.354,.646
58,2017-06-21,1,1,0,0,0,0,0,0,0,0,.248,.290,.352,.642
59,2017-06-24,1,0,0,0,0,0,0,0,0,0,.248,.295,.352,.647
60,2017-06-27,1,1,0,0,0,0,0,0,0,1,.247,.293,.349,.642
61,2017-06-28,1,1,0,0,0,0,0,1,0,0,.245,.291,.347,.638
62,2017-06-29,4,3,0,0,0,0,0,0,1,0,.240,.290,.340,.630
63,2017-06-30,3,0,1,0,0,0,0,1,2,0,.240,.297,.340,.637
64,June,63,54,5,8,1,1,0,4,6,12,.148,.238,.204,.442
65,2017-07-01,2,2,0,0,0,0,0,0,0,1,.237,.293,.336,.629
66,2017-07-06,3,2,0,0,0,0,0,1,0,1,.234,.288,.331,.619
67,2017-07-07,0,0,0,0,0,0,0,0,0,0,.234,.288,.331,.619
68,2017-07-08,0,0,0,0,0,0,0,0,0,0,.234,.288,.331,.619
69,2017-07-09,1,1,0,0,0,0,0,0,0,1,.232,.287,.329,.616
70,2017-07-14,1,1,0,0,0,0,0,0,0,0,.231,.285,.327,.612
71,2017-07-15,1,1,0,0,0,0,0,0,0,0,.229,.283,.325,.608
72,2017-07-16,1,1,0,1,0,0,0,0,0,0,.234,.287,.329,.616
73,2017-07-17,2,2,1,2,0,0,0,1,0,0,.244,.295,.338,.633
74,2017-07-18,1,1,0,0,0,0,0,0,0,0,.242,.294,.335,.629
75,2017-07-19,3,3,0,0,0,0,0,0,0,1,.238,.289,.329,.618
76,2017-07-20,1,1,0,0,0,0,0,0,0,0,.236,.287,.327,.615
77,2017-07-21,1,0,0,0,0,0,0,0,1,0,.236,.291,.327,.618
78,2017-07-22,5,4,0,0,0,0,0,0,0,4,.231,.289,.320,.608
79,2017-07-23,4,4,0,0,0,0,0,0,0,1,.225,.283,.312,.595
80,2017-07-25,3,3,1,1,0,0,1,2,0,0,.227,.284,.330,.613
81,2017-07-26,4,4,0,0,0,0,0,0,0,3,.222,.278,.322,.600
82,2017-07-28,4,1,0,0,0,0,0,0,3,0,.221,.287,.320,.608
83,2017-07-30,1,0,0,0,0,0,0,0,0,0,.221,.291,.320,.611
84,July,38,31,2,4,0,0,1,4,4,12,.129,.263,.226,.489
85,2017-08-04,1,1,0,0,0,0,0,0,0,0,.220,.289,.319,.608
86,2017-08-05,1,0,0,0,0,0,0,0,1,0,.220,.293,.319,.611
87,2017-08-06,1,1,0,0,0,0,0,0,0,1,.219,.291,.317,.608
88,2017-08-08,0,0,0,0,0,0,0,0,0,0,.219,.291,.317,.608
89,2017-08-12,1,1,0,0,0,0,0,0,0,0,.217,.290,.315,.605
90,2017-08-17,1,0,0,0,0,0,0,0,1,0,.217,.293,.315,.608
91,2017-08-24,1,1,0,0,0,0,0,0,0,0,.216,.292,.314,.605
92,2017-08-28,1,1,0,0,0,0,0,0,0,1,.215,.290,.312,.602
93,August,7,5,0,0,0,0,0,0,2,2,.000,.286,.000,.286
94,2017-09-02,3,3,0,0,0,0,0,0,0,2,.212,.286,.307,.593
95,2017-09-12,2,2,0,0,0,0,0,0,0,1,.209,.284,.304,.587
96,2017-09-16,1,1,0,0,0,0,0,0,0,1,.208,.282,.302,.584
97,2017-09-17,4,4,0,2,0,0,0,0,0,1,.214,.286,.306,.592
98,2017-09-23,0,0,0,0,0,0,0,0,0,0,.214,.286,.306,.592
99,2017-09-24,1,1,0,0,0,0,0,0,0,1,.213,.285,.305,.590
100,2017-09-25,1,1,0,0,0,0,0,0,0,0,.212,.284,.303,.587
101,2017-09-26,1,1,0,0,0,0,0,0,0,0,.211,.283,.302,.584
102,2017-09-27,2,1,0,0,0,0,0,0,1,1,.210,.284,.300,.584
103,2017-09-29,0,0,0,0,0,0,0,0,0,0,.210,.284,.300,.584
104,September,15,14,0,2,0,0,0,0,1,7,.143,.200,.143,.343
105,2017-10-01,2,2,0,0,0,0,0,0,0,0,.208,.282,.297,.579
106,October,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
