,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2014-05-28,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2014-05-30,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2014-05-31,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,May,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2014-06-01,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2014-06-02,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2014-06-05,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
7,2014-06-07,3,2,0,0,0,0,0,1,0,0,.000,.000,.000,.000
8,2014-06-08,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,June,6,5,0,0,0,0,0,1,0,3,.000,.000,.000,.000
