,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2013-04-03,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2013-04-05,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2013-04-07,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2013-04-08,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2013-04-11,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,2013-04-13,4,4,0,1,0,0,0,0,0,1,.071,.071,.071,.143
6,2013-04-14,1,1,0,0,0,0,0,0,0,0,.067,.067,.067,.133
7,2013-04-16,4,4,0,0,0,0,0,0,0,2,.053,.053,.053,.105
8,2013-04-20,1,1,0,1,1,0,0,0,0,0,.100,.100,.150,.250
9,2013-04-22,1,1,0,0,0,0,0,0,0,1,.095,.095,.143,.238
10,2013-04-23,5,4,0,2,1,0,0,1,1,1,.160,.192,.240,.432
11,2013-04-24,1,1,0,0,0,0,0,0,0,1,.154,.185,.231,.416
12,2013-04-26,4,4,2,2,0,0,0,0,0,0,.200,.226,.267,.492
13,2013-04-28,1,1,0,0,0,0,0,0,0,0,.194,.219,.258,.477
14,2013-04-29,4,4,0,0,0,0,0,0,0,0,.171,.194,.229,.423
15,2013-04-30,3,2,0,0,0,0,0,0,1,0,.162,.205,.216,.421
16,April,39,37,2,6,2,0,0,1,2,9,.162,.205,.216,.421
17,2013-05-02,4,4,0,1,0,0,0,0,0,0,.171,.209,.220,.429
18,2013-05-03,1,1,1,1,0,0,0,0,0,0,.190,.227,.238,.465
19,2013-05-04,3,2,0,0,0,0,0,0,1,0,.182,.234,.227,.461
20,2013-05-05,1,1,0,0,0,0,0,0,0,0,.178,.229,.222,.451
21,May,9,8,1,2,0,0,0,0,1,0,.250,.333,.250,.583
22,2013-07-05,4,4,0,0,0,0,0,0,0,0,.163,.212,.204,.416
23,2013-07-07,1,1,0,1,0,0,0,0,0,0,.180,.226,.220,.446
24,2013-07-08,5,5,1,4,0,0,0,2,0,0,.236,.276,.273,.549
25,2013-07-09,1,1,0,0,0,0,0,0,0,0,.232,.271,.268,.539
26,2013-07-10,4,4,0,1,0,0,0,0,0,1,.233,.270,.267,.536
27,2013-07-11,1,1,0,0,0,0,0,0,0,0,.230,.266,.262,.528
28,2013-07-13,4,4,1,2,0,0,0,1,0,1,.246,.279,.277,.556
29,2013-07-14,4,4,1,1,1,0,0,0,0,2,.246,.278,.290,.568
30,2013-07-19,4,4,0,1,0,0,0,0,0,0,.247,.276,.288,.564
31,2013-07-22,1,1,0,0,0,0,0,0,0,1,.243,.273,.284,.556
32,2013-07-23,1,1,0,0,0,0,0,0,0,0,.240,.269,.280,.549
33,July,30,30,3,10,1,0,0,3,0,5,.333,.333,.367,.700
