,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-26,5,4,1,2,0,0,1,4,1,1,.500,.600,1.250,1.850
1,2018-07-28,4,4,2,3,2,0,1,6,0,0,.625,.667,1.625,2.292
2,2018-07-29,0,0,0,0,0,0,0,0,0,0,.625,.667,1.625,2.292
3,2018-07-31,1,1,0,0,0,0,0,0,0,1,.556,.600,1.444,2.044
4,July,10,9,3,5,2,0,2,10,1,2,.556,.600,1.444,2.044
5,2018-08-01,3,3,0,1,0,0,0,0,0,2,.500,.538,1.167,1.705
6,2018-08-02,0,0,0,0,0,0,0,0,0,0,.500,.538,1.167,1.705
7,2018-08-03,2,2,0,0,0,0,0,0,0,0,.429,.467,1.000,1.467
8,2018-08-04,3,3,0,0,0,0,0,0,0,1,.353,.389,.824,1.212
9,2018-08-05,4,4,0,0,0,0,0,0,0,3,.286,.318,.667,.985
10,2018-08-07,5,5,1,2,0,0,0,2,0,2,.308,.333,.615,.949
11,2018-08-12,4,4,2,2,0,0,1,1,0,1,.333,.355,.700,1.055
12,2018-08-14,4,4,1,1,0,0,0,0,0,1,.324,.343,.647,.990
13,2018-08-16,4,4,0,1,1,0,0,2,0,0,.316,.333,.632,.965
14,2018-08-18,1,0,0,0,0,0,0,0,0,0,.316,.350,.632,.982
15,2018-08-19,3,3,0,0,0,0,0,0,0,0,.293,.326,.585,.911
16,2018-08-21,1,1,0,1,0,0,0,0,0,0,.310,.341,.595,.936
17,2018-08-24,0,0,0,0,0,0,0,0,0,0,.310,.341,.595,.936
18,2018-08-25,4,4,0,1,0,0,0,0,0,0,.304,.333,.565,.899
19,2018-08-26,1,0,0,0,0,0,0,0,0,0,.304,.347,.565,.912
20,2018-08-27,4,4,0,0,0,0,0,0,0,1,.280,.321,.520,.841
21,2018-08-30,4,4,0,0,0,0,0,0,0,2,.259,.298,.481,.780
22,August,47,45,4,9,1,0,1,5,0,13,.200,.234,.289,.523
23,2018-09-01,3,3,0,0,0,0,0,0,0,2,.246,.283,.456,.740
24,2018-09-02,4,4,0,0,0,0,0,0,0,3,.230,.266,.426,.692
25,2018-09-04,1,1,0,0,0,0,0,0,0,0,.226,.262,.419,.681
26,2018-09-05,5,5,0,1,0,0,0,0,0,1,.224,.257,.403,.660
27,2018-09-08,4,4,0,0,0,0,0,0,0,1,.211,.243,.380,.624
28,2018-09-12,4,4,2,3,1,0,2,4,0,0,.240,.269,.493,.763
29,2018-09-13,2,2,0,0,0,0,0,0,0,0,.234,.263,.481,.743
30,2018-09-14,1,1,0,0,0,0,0,0,0,0,.231,.259,.474,.734
31,2018-09-15,3,3,0,0,0,0,0,0,0,0,.222,.250,.457,.707
32,2018-09-18,0,0,0,0,0,0,0,0,0,0,.222,.250,.457,.707
33,2018-09-19,1,1,0,0,0,0,0,0,0,0,.220,.247,.451,.698
34,2018-09-20,4,4,1,1,0,0,1,1,0,2,.221,.247,.477,.724
35,2018-09-21,3,3,0,1,0,0,0,1,0,1,.225,.250,.472,.722
36,2018-09-22,1,1,0,1,1,0,0,1,0,0,.233,.258,.489,.747
37,2018-09-23,2,2,0,0,0,0,0,0,0,0,.228,.253,.478,.731
38,2018-09-24,4,4,0,0,0,0,0,0,0,0,.219,.242,.458,.701
39,2018-09-28,4,4,0,0,0,0,0,1,0,1,.210,.233,.440,.673
40,2018-09-29,2,2,0,0,0,0,0,0,0,1,.206,.229,.431,.660
41,2018-09-30,1,1,0,0,0,0,0,0,0,0,.204,.226,.427,.654
42,September,49,49,3,7,2,0,3,8,0,12,.143,.143,.367,.510
