,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
31,2021-07-26,5,3,2,1,1,0,0,0,2,0,.236,.336,.500,.836
32,2021-07-28,4,4,1,2,1,0,1,1,0,1,.245,.341,.536,.878
33,2021-07-28,3,3,0,0,0,0,0,0,0,2,.239,.333,.522,.856
34,2021-07-29,6,4,2,1,0,0,0,1,2,3,.239,.341,.513,.854
35,2021-07-30,4,4,1,3,2,0,0,1,0,0,.256,.353,.537,.890
36,2021-07-31,4,4,2,2,0,0,2,3,0,1,.264,.357,.584,.941
37,July,95,85,19,24,6,0,8,14,9,25,.282,.358,.635,.993
38,2021-08-01,5,3,0,1,1,0,0,1,2,2,.266,.365,.586,.951
39,2021-08-02,5,5,1,2,0,0,0,0,0,1,.271,.366,.579,.945
40,2021-08-03,5,4,2,2,1,0,1,2,0,1,.277,.367,.606,.973
41,2021-08-04,5,5,2,4,1,0,1,3,0,0,.296,.380,.641,1.021
42,2021-08-05,4,4,0,0,0,0,0,0,0,2,.288,.371,.623,.994
43,2021-08-06,5,5,0,2,1,1,0,3,0,1,.291,.372,.636,1.008
44,2021-08-07,3,2,0,0,0,0,0,0,1,0,.288,.371,.627,.999
45,2021-08-07,4,4,0,0,0,0,0,0,0,3,.280,.363,.611,.975
46,2021-08-08,5,4,4,2,0,0,1,3,1,0,.286,.370,.627,.997
47,2021-08-10,4,3,1,0,0,0,0,0,1,0,.280,.367,.616,.983
48,2021-08-10,4,4,1,1,1,0,0,0,0,1,.280,.365,.613,.978
49,2021-08-11,5,4,3,2,0,0,2,2,1,2,.285,.371,.645,1.016
50,2021-08-12,4,4,0,0,0,0,0,0,0,2,.278,.363,.631,.994
51,2021-08-13,5,3,0,0,0,0,0,0,2,0,.274,.364,.620,.984
52,2021-08-14,4,3,0,0,0,0,0,0,0,1,.269,.362,.610,.972
53,2021-08-30,4,2,2,1,0,0,0,0,1,0,.272,.369,.609,.978
54,2021-08-31,4,4,0,0,0,0,0,0,0,2,.266,.362,.596,.958
55,August,75,63,16,17,5,1,5,14,9,18,.270,.373,.619,.992
56,2021-09-01,4,4,0,1,0,0,0,0,0,1,.266,.360,.589,.949
57,2021-09-03,5,5,1,2,2,0,0,0,0,2,.269,.361,.594,.955
58,2021-09-04,5,4,0,1,0,0,0,0,0,0,.269,.362,.587,.949
59,2021-09-05,4,4,0,0,0,0,0,0,0,0,.263,.356,.576,.932
60,2021-09-06,4,3,0,0,0,0,0,0,1,1,.260,.354,.567,.922
61,2021-09-10,5,5,0,1,0,0,0,0,0,1,.258,.351,.559,.910
62,2021-09-11,5,5,1,2,0,0,1,2,0,0,.261,.352,.569,.921
63,2021-09-11,4,3,1,1,0,0,0,0,1,1,.262,.354,.566,.920
64,2021-09-13,5,4,0,0,0,0,0,0,1,0,.258,.351,.556,.907
65,2021-09-14,4,4,0,1,1,0,0,0,0,0,.258,.350,.555,.904
66,2021-09-15,4,4,1,1,0,0,0,0,0,2,.258,.348,.549,.898
67,2021-09-17,4,4,0,0,0,0,0,0,0,1,.253,.343,.540,.883
68,2021-09-18,5,3,1,0,0,0,0,0,2,1,.250,.344,.533,.878
69,2021-09-19,5,4,0,0,0,0,0,0,1,3,.246,.342,.525,.866
70,2021-09-20,4,4,1,1,1,0,0,0,0,2,.246,.340,.524,.864
71,2021-09-21,4,3,1,1,0,0,0,0,1,1,.247,.343,.522,.864
72,2021-09-22,5,5,0,0,0,0,0,0,0,0,.242,.337,.512,.848
73,2021-09-23,5,5,0,0,0,0,0,0,0,1,.238,.331,.502,.833
74,2021-09-24,4,4,0,0,0,0,0,0,0,0,.234,.327,.494,.821
75,2021-09-25,5,4,1,1,0,0,1,2,1,1,.234,.328,.502,.830
76,2021-09-26,5,4,1,3,0,0,1,1,1,1,.242,.335,.516,.852
77,2021-09-28,4,3,1,0,0,0,0,0,1,2,.239,.334,.511,.845
78,2021-09-29,4,4,2,3,2,0,0,1,0,1,.246,.340,.521,.861
79,2021-09-30,5,5,0,2,0,0,0,0,0,1,.249,.340,.519,.860
80,September,108,97,12,21,6,0,3,6,10,23,.216,.296,.371,.667
81,2021-10-01,5,5,0,1,0,0,0,1,0,0,.248,.338,.514,.852
82,2021-10-02,5,5,2,4,1,0,1,3,0,1,.258,.345,.532,.877
83,2021-10-03,5,4,3,3,0,0,2,5,1,1,.264,.352,.555,.907
84,October,15,14,5,8,1,0,3,9,1,2,.571,.600,1.286,1.886
