,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-06-08,3,3,0,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2018-06-09,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
2,2018-06-10,3,3,1,2,2,0,0,1,0,1,.444,.444,.667,1.111
3,2018-06-11,3,3,0,1,0,0,0,0,0,0,.417,.417,.583,1.000
4,2018-06-12,4,4,0,0,0,0,0,0,0,0,.313,.313,.438,.750
5,2018-06-15,5,5,0,1,0,0,0,1,0,0,.286,.286,.381,.667
6,2018-06-16,1,1,0,1,0,0,0,1,0,0,.318,.318,.409,.727
7,2018-06-17,4,4,0,0,0,0,0,0,0,0,.269,.269,.346,.615
8,2018-06-18,3,3,0,1,0,0,0,0,0,0,.276,.276,.345,.621
9,2018-06-23,4,4,0,1,0,0,0,0,0,1,.273,.273,.333,.606
10,June,33,33,1,9,2,0,0,3,0,3,.273,.273,.333,.606
11,2018-07-13,3,3,0,0,0,0,0,0,0,0,.250,.250,.306,.556
12,July,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,2018-08-11,1,1,0,1,0,0,0,0,0,0,.270,.270,.324,.595
14,2018-08-12,5,5,0,2,1,0,0,1,0,1,.286,.286,.357,.643
15,2018-08-13,1,1,0,0,0,0,0,0,0,1,.279,.279,.349,.628
16,August,7,7,0,3,1,0,0,1,0,2,.429,.429,.571,1.000
17,2018-09-01,4,3,1,0,0,0,0,0,1,1,.261,.277,.326,.603
18,2018-09-02,5,5,0,2,0,0,0,0,0,0,.275,.288,.333,.622
19,2018-09-03,4,4,1,2,0,0,0,0,0,1,.291,.304,.345,.649
20,2018-09-04,2,2,0,0,0,0,0,0,0,0,.281,.293,.333,.626
21,2018-09-05,5,5,0,2,1,0,0,0,0,1,.290,.302,.355,.656
22,2018-09-08,3,3,0,1,0,0,0,0,0,0,.292,.303,.354,.657
23,2018-09-09,4,3,1,1,0,0,0,0,1,0,.294,.314,.353,.667
24,2018-09-10,4,4,0,1,0,0,0,1,0,1,.292,.311,.347,.658
25,2018-09-11,3,3,1,1,0,0,1,1,0,1,.293,.312,.387,.698
26,2018-09-12,4,4,1,1,0,0,1,2,0,1,.291,.309,.418,.726
27,2018-09-13,4,4,0,0,0,0,0,1,0,0,.277,.294,.398,.692
28,2018-09-14,4,4,0,1,1,0,0,0,0,0,.276,.292,.402,.694
29,2018-09-15,4,4,0,1,0,0,0,0,0,1,.275,.290,.396,.686
30,2018-09-16,1,1,0,0,0,0,0,0,0,0,.272,.287,.391,.678
31,2018-09-18,5,4,1,0,0,0,0,0,1,0,.260,.283,.375,.658
32,2018-09-20,4,4,0,2,1,0,0,1,0,1,.270,.291,.390,.681
33,2018-09-21,4,4,1,1,1,0,0,0,0,0,.269,.290,.394,.684
34,2018-09-22,1,0,0,0,0,0,0,0,0,0,.269,.296,.394,.690
35,2018-09-24,4,4,0,0,0,0,0,0,0,1,.259,.286,.380,.665
36,2018-09-25,4,3,0,1,0,0,0,0,1,0,.261,.293,.378,.672
37,2018-09-28,3,3,1,1,1,0,0,0,0,1,.263,.294,.386,.680
38,2018-09-29,4,2,0,1,0,0,0,1,2,0,.267,.309,.388,.697
39,September,80,73,8,19,5,0,2,7,6,10,.260,.325,.411,.736
