,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
39,2021-05-21,4,4,0,1,0,0,0,0,0,3,.284,.329,.440,.769
40,2021-05-22,5,3,1,0,0,0,0,0,2,1,.278,.331,.431,.762
41,2021-05-23,4,4,0,1,0,0,0,0,0,1,.277,.329,.426,.755
42,2021-05-25,4,4,0,1,0,0,0,0,0,0,.276,.327,.421,.748
43,2021-05-27,3,3,0,1,1,0,0,1,0,1,.277,.327,.426,.753
44,2021-05-28,5,4,0,0,0,0,0,0,1,1,.270,.324,.415,.739
45,2021-05-30,4,4,0,0,0,0,0,0,0,2,.264,.316,.405,.721
46,2021-05-31,4,4,0,0,0,0,0,0,0,0,.257,.309,.395,.705
47,May,86,79,5,19,4,0,1,8,7,18,.241,.302,.329,.631
48,2021-06-01,5,5,0,1,0,0,0,0,0,1,.256,.306,.390,.696
49,2021-06-02,4,4,1,2,1,0,1,2,0,2,.261,.311,.415,.725
50,2021-06-03,4,4,0,1,1,0,0,0,0,2,.261,.309,.417,.726
51,2021-06-04,4,4,1,1,0,0,0,0,0,2,.261,.308,.413,.721
52,2021-06-05,4,4,1,2,1,0,0,0,0,1,.266,.312,.420,.732
53,2021-06-06,5,5,0,2,0,0,0,0,0,2,.269,.314,.420,.734
54,2021-06-08,5,5,1,1,0,0,0,0,0,1,.268,.311,.414,.726
55,2021-06-09,4,3,1,2,0,0,0,0,1,0,.274,.319,.418,.737
56,2021-06-10,4,4,1,2,0,1,1,1,0,0,.278,.323,.444,.767
57,2021-06-12,5,5,0,0,0,0,0,0,0,2,.271,.316,.433,.749
58,2021-06-13,4,4,0,0,0,0,0,0,0,1,.266,.310,.425,.735
59,2021-06-15,5,4,1,1,0,0,0,0,1,0,.266,.312,.422,.734
60,2021-06-16,4,4,0,0,0,0,0,0,0,2,.261,.307,.414,.721
61,2021-06-17,5,5,3,3,1,0,1,2,0,2,.269,.313,.436,.749
62,2021-06-18,4,4,0,1,0,0,0,0,0,2,.268,.312,.433,.745
63,2021-06-19,4,4,1,2,0,0,1,2,0,1,.272,.315,.447,.762
64,2021-06-20,3,3,0,0,0,0,0,0,0,3,.269,.311,.441,.752
65,2021-06-22,5,4,0,2,0,0,0,0,0,0,.273,.317,.442,.759
66,2021-06-25,4,4,1,2,1,0,0,0,0,1,.276,.319,.447,.766
67,2021-06-26,4,4,0,0,0,0,0,0,0,0,.272,.315,.440,.755
68,2021-06-27,4,4,0,0,0,0,0,0,0,1,.268,.310,.433,.743
69,2021-06-28,3,3,1,2,0,0,1,1,0,0,.272,.314,.447,.761
70,2021-06-29,5,4,1,1,0,0,0,0,1,3,.272,.315,.444,.760
71,June,98,94,14,28,5,1,5,8,3,29,.298,.327,.532,.858
72,2021-07-03,4,4,0,1,0,0,0,2,0,2,.272,.314,.442,.756
73,2021-07-04,3,3,0,1,0,0,0,0,0,0,.272,.315,.440,.755
74,2021-07-04,2,2,1,1,0,0,1,3,0,0,.274,.316,.452,.768
75,2021-07-06,6,6,1,1,0,0,0,0,0,2,.272,.313,.446,.759
76,2021-07-07,4,4,0,1,1,0,0,0,0,1,.271,.312,.446,.758
77,2021-07-08,3,3,0,0,0,0,0,0,0,1,.269,.309,.442,.751
78,2021-07-09,4,4,1,2,0,0,0,0,0,0,.272,.311,.443,.754
79,2021-07-10,4,4,0,1,0,0,0,0,0,0,.271,.311,.440,.750
80,2021-07-11,5,4,0,2,0,0,0,1,1,1,.275,.315,.441,.756
81,2021-07-25,4,3,0,1,0,0,0,1,1,0,.275,.318,.440,.757
82,2021-07-27,4,4,0,2,2,0,0,2,0,0,.278,.320,.447,.767
83,2021-07-28,4,4,2,0,0,0,0,0,0,2,.275,.316,.441,.757
84,2021-07-29,2,2,0,0,0,0,0,0,0,1,.273,.314,.438,.752
85,2021-07-30,1,1,0,1,0,0,0,0,0,0,.275,.316,.440,.756
86,2021-07-31,1,1,0,0,0,0,0,0,0,1,.274,.315,.439,.754
87,July,51,49,5,14,3,0,1,9,2,11,.286,.314,.408,.722
88,2021-08-26,4,4,0,1,0,0,0,0,0,1,.274,.314,.436,.751
89,2021-08-27,4,4,0,0,0,0,0,0,0,1,.270,.311,.431,.742
90,2021-08-28,1,1,0,0,0,0,0,0,0,0,.270,.310,.429,.739
91,2021-08-29,4,4,0,0,0,0,0,0,0,1,.266,.306,.424,.730
92,2021-08-30,4,4,0,0,0,0,0,0,0,1,.263,.303,.419,.722
93,2021-08-31,4,4,0,1,1,0,0,0,0,2,.263,.302,.420,.722
94,August,21,21,0,2,1,0,0,0,0,6,.095,.095,.143,.238
95,2021-09-05,1,1,0,0,0,0,0,0,0,0,.262,.301,.419,.720
96,2021-09-06,3,3,0,1,0,0,0,0,0,0,.263,.301,.418,.719
97,2021-09-07,4,4,0,0,0,0,0,0,0,2,.260,.298,.413,.711
98,2021-09-09,4,4,0,1,0,0,0,0,0,2,.259,.298,.411,.709
99,2021-09-10,3,3,0,0,0,0,0,0,0,1,.257,.295,.408,.703
100,2021-09-11,3,3,0,0,0,0,0,0,0,2,.255,.293,.404,.697
101,2021-09-12,4,4,0,1,0,0,0,0,0,2,.255,.292,.402,.694
102,2021-09-13,1,1,0,0,0,0,0,0,0,1,.254,.291,.401,.693
103,2021-09-14,4,3,0,2,0,0,0,0,1,0,.258,.296,.403,.700
104,2021-09-15,4,4,1,1,0,0,1,2,0,0,.258,.296,.410,.706
105,2021-09-16,4,4,0,1,1,0,0,1,0,1,.258,.295,.411,.706
106,2021-09-17,4,4,1,2,0,0,0,1,0,0,.260,.297,.412,.709
107,2021-09-18,4,4,0,0,0,0,0,0,0,1,.257,.294,.408,.702
108,2021-09-19,3,3,1,2,0,0,1,1,0,0,.261,.297,.418,.715
109,2021-09-20,4,4,0,1,0,0,0,0,0,0,.261,.297,.416,.712
110,2021-09-21,3,3,1,1,0,0,0,0,0,2,.261,.297,.415,.712
111,2021-09-22,4,4,2,2,0,0,0,0,0,1,.264,.299,.416,.715
112,2021-09-24,5,5,0,1,0,0,0,0,0,1,.263,.298,.413,.711
113,2021-09-25,3,3,1,1,0,0,0,0,0,1,.263,.298,.413,.711
114,2021-09-26,3,2,0,1,0,0,0,0,1,0,.264,.301,.413,.714
115,2021-09-28,4,4,2,2,0,0,1,1,0,1,.267,.303,.421,.724
116,2021-09-29,4,4,1,1,0,0,0,1,0,1,.267,.302,.420,.722
117,2021-09-30,4,4,0,1,0,0,0,0,0,1,.267,.302,.418,.720
118,September,80,78,10,22,1,0,3,7,2,20,.282,.300,.410,.710
119,2021-10-01,4,4,0,2,0,0,0,0,0,0,.269,.303,.419,.722
120,2021-10-02,4,4,0,1,0,1,0,1,0,1,.269,.303,.422,.725
121,2021-10-03,3,3,0,0,0,0,0,0,0,0,.267,.301,.419,.720
122,October,11,11,0,3,0,1,0,1,0,1,.273,.273,.455,.727
