,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-06-14,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2016-06-15,4,4,0,0,0,0,0,0,0,1,.125,.125,.125,.250
2,2016-06-17,1,1,0,0,0,0,0,0,0,0,.111,.111,.111,.222
3,2016-06-18,5,5,1,2,2,0,0,0,0,0,.214,.214,.357,.571
4,2016-06-19,4,4,1,1,0,0,0,0,0,1,.222,.222,.333,.556
5,2016-06-20,1,1,0,0,0,0,0,0,0,0,.211,.211,.316,.526
6,2016-06-21,2,2,0,0,0,0,0,0,0,0,.190,.190,.286,.476
7,2016-06-24,3,3,0,0,0,0,0,0,0,1,.167,.167,.250,.417
8,2016-06-25,1,1,0,0,0,0,0,0,0,0,.160,.160,.240,.400
9,2016-06-29,0,0,0,0,0,0,0,0,0,0,.160,.160,.240,.400
10,June,25,25,2,4,2,0,0,0,0,3,.160,.160,.240,.400
11,2016-07-02,3,2,1,0,0,0,0,0,1,0,.148,.179,.222,.401
12,2016-07-08,1,1,0,1,0,0,0,1,0,0,.179,.207,.250,.457
13,2016-07-10,3,3,0,1,0,0,0,0,0,1,.194,.219,.258,.477
14,2016-07-17,5,5,0,1,0,0,0,0,0,1,.194,.216,.250,.466
15,2016-07-20,2,2,0,0,0,0,0,0,0,1,.184,.205,.237,.442
16,2016-07-24,1,1,1,0,0,0,0,0,0,0,.179,.200,.231,.431
17,July,15,14,2,3,0,0,0,1,1,3,.214,.267,.214,.481
