,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,4,3,0,0,0,0,0,0,0,1,.000,.125,.000,.125
2,2020-07-26,4,4,0,0,0,0,0,0,0,0,.000,.083,.000,.083
3,2020-07-28,2,2,0,0,0,0,0,0,0,1,.000,.071,.000,.071
4,2020-07-29,4,4,0,0,0,0,0,0,0,1,.000,.056,.000,.056
5,2020-07-30,0,0,0,0,0,0,0,0,0,0,.000,.056,.000,.056
6,2020-07-31,4,4,0,0,0,0,0,0,0,2,.000,.045,.000,.045
7,July,22,21,0,0,0,0,0,0,0,6,.000,.045,.000,.045
8,2020-08-01,2,2,0,0,0,0,0,0,0,1,.000,.042,.000,.042
9,2020-08-02,4,3,1,1,0,1,0,0,1,1,.038,.107,.115,.222
10,2020-08-06,3,3,0,0,0,0,0,0,0,0,.034,.097,.103,.200
11,2020-08-08,3,3,1,1,0,0,0,0,0,1,.063,.118,.125,.243
12,2020-08-11,2,2,1,2,0,0,1,3,0,0,.118,.167,.265,.431
13,2020-08-12,4,4,0,0,0,0,0,0,0,1,.105,.150,.237,.387
14,2020-08-14,5,4,1,1,0,0,1,3,1,2,.119,.178,.310,.487
15,2020-08-15,4,4,0,0,0,0,0,0,0,1,.109,.163,.283,.446
16,2020-08-19,4,4,0,0,0,0,0,0,0,0,.100,.151,.260,.411
17,2020-08-21,3,2,0,0,0,0,0,0,1,2,.096,.161,.250,.411
18,August,34,31,4,5,0,1,2,6,3,9,.161,.235,.419,.655
