,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-06-12,2,2,0,1,0,0,0,0,0,0,.500,.500,.500,1.000
1,2021-06-13,2,1,1,0,0,0,0,0,1,1,.333,.500,.333,.833
2,2021-06-14,1,1,0,0,0,0,0,0,0,0,.250,.400,.250,.650
3,2021-06-15,1,1,0,0,0,0,0,0,0,1,.200,.333,.200,.533
4,2021-06-16,3,3,0,0,0,0,0,0,0,2,.125,.222,.125,.347
5,June,9,8,1,1,0,0,0,0,1,4,.125,.222,.125,.347
6,2021-09-05,1,1,0,0,0,0,0,0,0,0,.111,.200,.111,.311
7,2021-09-19,1,1,0,0,0,0,0,0,0,0,.100,.182,.100,.282
8,September,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
