,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-02,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2021-04-03,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2021-04-07,1,1,0,1,0,0,0,0,0,0,.200,.200,.200,.400
4,2021-04-08,1,0,0,0,0,0,0,0,1,0,.200,.333,.200,.533
5,2021-04-09,1,1,0,0,0,0,0,0,0,0,.167,.286,.167,.452
6,2021-04-11,1,1,0,0,0,0,0,0,0,1,.143,.250,.143,.393
7,2021-04-12,1,1,0,0,0,0,0,0,0,1,.125,.222,.125,.347
8,2021-04-13,4,3,0,0,0,0,0,0,1,2,.091,.231,.091,.322
9,2021-04-15,5,2,1,1,0,0,0,2,2,0,.154,.389,.154,.543
10,2021-04-16,1,1,0,0,0,0,0,0,0,1,.143,.368,.143,.511
11,2021-04-17,3,3,0,0,0,0,0,0,0,3,.118,.318,.118,.436
12,2021-04-20,1,0,0,0,0,0,0,0,0,0,.118,.348,.118,.466
13,2021-04-21,3,2,0,1,0,0,0,2,0,1,.158,.385,.158,.542
14,2021-04-22,6,5,1,1,0,0,0,2,0,2,.167,.344,.167,.510
15,2021-04-23,4,3,0,0,0,0,0,0,1,2,.148,.333,.148,.482
16,2021-04-25,4,4,0,0,0,0,0,1,0,2,.129,.300,.129,.429
17,2021-04-28,4,4,1,1,0,0,1,1,0,1,.143,.295,.229,.524
18,2021-04-29,1,1,0,0,0,0,0,0,0,0,.139,.289,.222,.511
19,April,45,36,3,5,0,0,1,8,5,18,.139,.289,.222,.511
20,2021-05-01,4,4,0,0,0,0,0,0,0,2,.125,.265,.200,.465
21,2021-05-04,1,1,0,0,0,0,0,0,0,1,.122,.260,.195,.455
22,2021-05-05,0,0,0,0,0,0,0,0,0,0,.122,.260,.195,.455
23,2021-05-06,1,1,0,0,0,0,0,0,0,0,.119,.255,.190,.445
24,May,6,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000
