,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-04,4,3,1,1,0,0,0,0,0,1,.333,.500,.333,.833
1,2016-04-06,4,3,0,0,0,0,0,0,1,3,.167,.375,.167,.542
2,2016-04-08,4,3,1,1,0,0,1,1,1,1,.222,.417,.556,.972
3,2016-04-09,4,4,0,1,0,0,0,0,0,2,.231,.375,.462,.836
4,2016-04-10,5,5,0,0,0,0,0,0,0,4,.167,.286,.333,.619
5,2016-04-11,3,3,0,0,0,0,0,0,0,1,.143,.250,.286,.536
6,2016-04-14,4,4,0,1,1,0,0,0,0,1,.160,.250,.320,.570
7,2016-04-15,4,3,0,1,1,0,0,1,1,1,.179,.281,.357,.638
8,2016-04-16,4,3,1,1,0,0,1,1,1,0,.194,.306,.452,.757
9,2016-04-17,5,5,0,0,0,0,0,0,0,1,.167,.268,.389,.657
10,2016-04-18,3,3,1,2,0,0,1,1,0,0,.205,.295,.487,.783
11,2016-04-19,4,4,1,2,0,0,1,1,0,1,.233,.313,.558,.871
12,2016-04-22,1,0,0,0,0,0,0,0,1,0,.233,.327,.558,.885
13,2016-04-24,4,4,0,1,0,0,0,0,0,1,.234,.321,.532,.853
14,2016-04-25,4,4,0,0,0,0,0,0,0,1,.216,.298,.490,.788
15,2016-04-26,4,4,2,2,2,0,0,0,0,1,.236,.311,.527,.839
16,2016-04-27,4,3,1,1,0,0,1,2,0,1,.241,.308,.569,.877
17,2016-04-29,4,4,0,0,0,0,0,0,0,1,.226,.290,.532,.822
18,2016-04-30,4,4,1,1,0,0,1,1,0,1,.227,.288,.561,.848
19,April,73,66,9,15,4,0,6,8,5,22,.227,.288,.561,.848
20,2016-05-01,4,3,0,1,0,0,0,1,1,1,.232,.299,.551,.849
21,2016-05-02,4,3,1,2,0,1,0,2,1,1,.250,.321,.583,.904
22,2016-05-03,4,4,1,1,0,0,1,1,0,1,.250,.318,.605,.923
23,2016-05-04,4,3,0,1,0,0,0,0,1,2,.253,.326,.595,.921
24,2016-05-06,4,3,2,2,0,0,0,0,0,0,.268,.344,.598,.942
25,2016-05-07,1,0,0,0,0,0,0,0,0,0,.268,.351,.598,.949
26,2016-05-08,4,4,0,0,0,0,0,0,0,2,.256,.337,.570,.906
27,2016-05-10,4,4,0,0,0,0,0,0,0,2,.244,.324,.544,.868
28,2016-05-11,4,3,0,0,0,0,0,0,1,2,.237,.321,.527,.848
29,2016-05-13,5,5,2,2,0,0,2,3,0,1,.245,.324,.582,.906
30,2016-05-14,5,3,0,1,0,0,0,0,2,1,.248,.336,.574,.910
31,2016-05-15,4,4,2,2,1,0,0,0,0,2,.257,.342,.581,.923
32,2016-05-16,4,4,1,1,1,0,0,0,0,1,.257,.339,.578,.917
33,2016-05-17,4,4,0,0,0,0,0,0,0,2,.248,.328,.558,.886
34,2016-05-18,4,3,1,0,0,0,0,0,1,1,.241,.326,.543,.869
35,2016-05-19,4,4,0,0,0,0,0,0,0,2,.233,.316,.525,.841
36,2016-05-21,3,3,0,0,0,0,0,0,0,2,.228,.309,.512,.822
37,2016-05-22,4,4,0,0,0,0,0,0,0,1,.220,.301,.496,.797
38,2016-05-23,4,3,0,1,0,0,0,0,0,1,.223,.306,.492,.798
39,2016-05-25,4,4,0,1,0,0,0,1,0,1,.224,.305,.485,.790
40,2016-05-27,4,3,0,1,0,0,0,1,0,1,.226,.310,.482,.791
41,2016-05-28,5,5,0,0,0,0,0,0,0,2,.218,.300,.465,.765
42,2016-05-29,4,3,1,0,0,0,0,0,1,1,.214,.299,.455,.754
43,2016-05-31,4,4,0,1,1,0,0,1,0,1,.215,.298,.456,.754
44,May,95,83,11,17,3,1,3,10,8,31,.205,.305,.373,.679
45,2016-06-01,4,3,0,0,0,0,0,0,1,2,.211,.297,.447,.744
46,2016-06-02,4,3,2,3,2,0,0,0,1,0,.226,.313,.471,.784
47,2016-06-03,4,2,0,0,0,0,0,0,2,0,.223,.317,.465,.782
48,2016-06-04,4,4,0,0,0,0,0,0,0,1,.217,.310,.453,.763
49,2016-06-05,5,5,1,1,0,0,1,1,0,2,.217,.307,.464,.771
50,2016-06-07,4,3,0,0,0,0,0,0,1,0,.213,.306,.456,.761
51,2016-06-08,4,4,2,2,0,0,1,1,0,0,.220,.310,.474,.784
52,2016-06-09,4,4,0,1,0,0,0,0,0,2,.220,.308,.469,.777
53,2016-06-10,4,4,0,0,0,0,0,0,0,4,.215,.302,.459,.761
54,2016-06-11,3,3,0,0,0,0,0,0,0,2,.212,.298,.451,.749
55,2016-06-13,5,4,0,0,0,0,0,0,1,2,.207,.296,.441,.737
56,2016-06-15,4,4,0,0,0,0,0,0,0,1,.203,.290,.432,.723
57,2016-06-16,4,4,0,1,0,0,0,0,0,0,.204,.290,.429,.718
58,2016-06-18,4,3,1,1,0,0,1,3,0,1,.206,.289,.442,.731
59,2016-06-21,4,3,1,0,0,0,0,0,1,1,.203,.288,.436,.724
60,2016-06-23,4,3,0,0,0,0,0,1,0,2,.200,.283,.429,.712
61,2016-06-24,4,3,1,0,0,0,0,0,1,3,.197,.283,.423,.706
62,2016-06-25,3,3,0,0,0,0,0,0,0,2,.194,.279,.417,.696
63,2016-06-28,4,4,0,0,0,0,0,0,0,2,.191,.275,.409,.684
64,June,76,66,8,9,2,0,3,6,8,27,.136,.224,.303,.527
