,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
28,2018-05-01,1,1,0,1,0,0,0,0,0,0,.276,.309,.474,.782
29,2018-05-02,1,1,0,0,0,0,0,0,0,0,.273,.305,.468,.772
30,2018-05-03,1,1,0,1,1,0,0,0,0,0,.282,.313,.487,.800
31,2018-05-04,1,1,0,0,0,0,0,0,0,0,.278,.310,.481,.790
32,2018-05-05,1,1,0,0,0,0,0,0,0,0,.275,.306,.475,.781
33,2018-05-06,1,1,0,0,0,0,0,0,0,0,.272,.302,.469,.772
34,2018-05-10,1,0,1,0,0,0,0,0,1,0,.272,.310,.469,.780
35,2018-05-11,1,1,0,1,0,0,0,0,0,0,.280,.318,.476,.794
36,2018-05-12,1,1,0,0,0,0,0,0,0,1,.277,.315,.470,.784
37,2018-05-13,1,1,0,1,0,0,0,1,0,0,.286,.322,.476,.798
38,2018-05-16,1,1,0,0,0,0,0,0,0,0,.282,.319,.471,.789
39,2018-05-18,1,1,0,0,0,0,0,0,0,0,.279,.315,.465,.780
40,2018-05-20,1,1,0,0,0,0,0,0,0,0,.276,.312,.460,.772
41,2018-05-21,1,1,0,0,0,0,0,0,0,0,.273,.309,.455,.763
42,2018-05-23,1,1,0,0,0,0,0,0,0,1,.270,.305,.449,.755
43,2018-05-27,1,1,1,1,0,0,0,0,0,0,.278,.313,.456,.768
44,2018-05-28,4,3,0,0,0,0,0,0,1,2,.269,.310,.441,.751
45,2018-05-28,1,1,0,0,0,0,0,0,0,1,.266,.307,.436,.743
46,2018-05-29,1,1,1,0,0,0,0,1,0,0,.263,.304,.432,.736
47,2018-05-30,1,1,0,0,0,0,0,0,0,0,.260,.301,.427,.728
48,2018-05-31,3,3,0,1,1,0,0,1,0,0,.263,.302,.434,.736
49,May,26,24,3,6,2,0,0,3,2,5,.250,.308,.333,.641
50,2018-06-01,3,3,0,1,0,0,0,0,0,2,.265,.303,.431,.734
51,2018-06-02,1,1,0,0,0,0,0,0,0,1,.262,.300,.427,.727
52,2018-06-03,4,3,0,1,1,0,0,0,1,0,.264,.307,.434,.741
53,2018-06-04,1,1,0,0,0,0,0,0,0,0,.262,.304,.430,.734
54,2018-06-06,1,1,0,0,0,0,0,0,0,1,.259,.302,.426,.728
55,2018-06-12,1,0,1,0,0,0,0,0,1,0,.259,.308,.426,.734
56,2018-06-13,1,1,0,0,0,0,0,0,0,1,.257,.305,.422,.727
57,2018-06-14,2,2,0,0,0,0,0,0,0,2,.252,.300,.414,.714
58,2018-06-22,1,1,0,0,0,0,0,0,0,0,.250,.298,.411,.708
59,June,15,13,1,2,1,0,0,0,2,7,.154,.267,.231,.497
60,2018-07-13,1,1,0,0,0,0,0,0,0,1,.248,.295,.407,.702
61,2018-07-15,1,1,1,1,0,0,1,1,0,0,.254,.301,.439,.739
62,2018-07-22,1,1,0,0,0,0,0,0,0,0,.252,.298,.435,.733
63,2018-07-23,1,0,0,0,0,0,0,0,0,0,.252,.304,.435,.739
64,2018-07-24,1,1,0,0,0,0,0,0,0,0,.250,.302,.431,.733
65,2018-07-26,1,1,0,1,1,0,0,0,0,0,.256,.307,.444,.752
66,July,6,5,1,2,1,0,1,1,0,1,.400,.500,1.200,1.700
67,2018-08-01,4,4,1,1,0,0,0,1,0,0,.256,.305,.438,.743
68,2018-08-02,4,4,0,1,1,0,0,0,0,1,.256,.304,.440,.744
69,2018-08-04,4,4,0,0,0,0,0,0,0,1,.248,.295,.426,.721
70,2018-08-05,1,1,0,0,0,0,0,0,0,0,.246,.293,.423,.716
71,2018-08-06,3,2,1,1,0,0,0,0,0,0,.250,.301,.424,.725
72,2018-08-12,3,3,0,0,0,0,0,0,0,2,.244,.295,.415,.709
73,2018-08-13,4,3,0,0,0,0,0,0,1,2,.239,.293,.406,.699
74,2018-08-14,3,2,0,2,0,0,0,1,1,0,.250,.307,.414,.722
75,2018-08-15,3,2,1,1,0,0,1,2,1,0,.254,.314,.437,.751
76,2018-08-17,3,3,0,0,0,0,0,0,0,1,.248,.308,.428,.736
77,2018-08-19,1,1,0,0,0,0,0,0,0,0,.247,.306,.425,.731
78,2018-08-20,2,2,0,0,0,0,0,0,0,1,.243,.302,.419,.721
79,2018-08-21,1,1,0,0,0,0,0,0,0,0,.242,.301,.416,.717
80,2018-08-22,1,0,0,0,0,0,0,0,1,0,.242,.305,.416,.721
81,2018-08-24,1,1,0,0,0,0,0,0,0,0,.240,.303,.413,.716
82,2018-08-25,1,1,1,1,0,0,1,1,0,0,.245,.307,.437,.744
83,2018-08-29,3,3,0,0,0,0,0,0,0,1,.240,.302,.429,.730
84,August,42,37,4,7,1,0,2,5,4,9,.189,.286,.378,.664
85,2018-09-03,1,1,0,0,0,0,0,0,0,0,.239,.300,.426,.726
86,2018-09-04,1,0,0,0,0,0,0,0,0,0,.239,.304,.426,.730
87,2018-09-06,0,0,0,0,0,0,0,0,0,0,.239,.304,.426,.730
88,2018-09-08,0,0,0,0,0,0,0,0,0,0,.239,.304,.426,.730
89,2018-09-09,0,0,0,0,0,0,0,0,0,0,.239,.304,.426,.730
90,2018-09-12,0,0,0,0,0,0,0,0,0,0,.239,.304,.426,.730
91,2018-09-14,1,1,0,0,0,0,0,0,0,0,.237,.302,.423,.725
92,2018-09-15,1,0,0,0,0,0,0,0,1,0,.237,.306,.423,.729
93,2018-09-16,1,1,0,0,0,0,0,0,0,0,.236,.305,.420,.725
94,2018-09-17,1,1,0,0,0,0,0,0,0,0,.234,.303,.418,.721
95,2018-09-18,1,1,0,0,0,0,0,0,0,0,.233,.301,.415,.716
96,2018-09-20,0,0,0,0,0,0,0,0,0,0,.233,.301,.415,.716
97,2018-09-21,1,0,0,0,0,0,0,0,1,0,.233,.305,.415,.720
98,2018-09-23,3,3,0,0,0,0,0,0,0,0,.228,.300,.407,.707
99,2018-09-25,1,1,0,0,0,0,0,0,0,0,.227,.298,.405,.703
100,2018-09-26,1,1,0,0,0,0,0,0,0,1,.226,.297,.402,.699
101,2018-09-28,1,1,1,1,0,0,0,0,0,0,.230,.301,.406,.707
102,2018-09-30,1,1,0,0,0,0,0,0,0,0,.229,.299,.404,.702
103,September,15,12,1,1,0,0,0,0,2,1,.083,.267,.083,.350
