,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-06-10,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,June,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,2015-08-01,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
3,2015-08-02,4,3,0,0,0,0,0,0,1,0,.200,.333,.200,.533
4,2015-08-03,5,5,1,2,0,0,0,0,0,2,.300,.364,.300,.664
5,2015-08-04,4,4,1,1,0,0,1,1,0,0,.286,.333,.500,.833
6,2015-08-05,5,5,0,1,0,0,0,1,0,2,.263,.300,.421,.721
7,2015-08-07,3,3,0,0,0,0,0,0,0,1,.227,.261,.364,.624
8,2015-08-08,1,1,0,0,0,0,0,0,0,1,.217,.250,.348,.598
9,2015-08-09,4,4,1,1,0,0,0,1,0,2,.222,.250,.333,.583
10,2015-08-10,3,3,0,0,0,0,0,0,0,1,.200,.226,.300,.526
11,2015-08-11,3,3,0,1,0,0,0,0,0,0,.212,.235,.303,.538
12,2015-08-13,3,2,0,1,0,0,0,0,1,1,.229,.270,.314,.585
13,2015-08-15,3,3,0,0,0,0,0,0,0,2,.211,.250,.289,.540
14,2015-08-18,4,3,1,2,0,0,1,1,1,1,.244,.295,.390,.686
15,2015-08-19,2,2,0,0,0,0,0,0,0,1,.233,.283,.372,.655
16,2015-08-20,1,1,0,0,0,0,0,0,0,0,.227,.277,.364,.640
17,2015-08-21,1,1,0,0,0,0,0,0,0,0,.222,.271,.356,.626
18,2015-08-22,4,3,0,2,1,1,0,4,1,0,.250,.308,.438,.745
19,2015-08-23,3,3,0,0,0,0,0,0,0,1,.235,.291,.412,.703
20,2015-08-24,3,3,0,0,0,0,0,0,0,1,.222,.276,.389,.665
21,2015-08-25,4,4,0,0,0,0,0,0,0,1,.207,.258,.362,.620
22,2015-08-26,1,1,0,0,0,0,0,0,0,0,.203,.254,.356,.610
23,2015-08-28,3,2,1,0,0,0,0,0,1,1,.197,.258,.344,.602
24,2015-08-30,3,3,0,0,0,0,0,0,0,1,.188,.246,.328,.574
25,2015-08-31,1,1,0,0,0,0,0,0,0,0,.185,.243,.323,.566
26,August,69,64,5,11,1,1,2,8,5,19,.172,.232,.313,.544
27,2015-09-01,4,3,1,1,0,0,1,1,1,1,.191,.257,.368,.624
28,2015-09-01,1,1,0,0,0,0,0,0,0,1,.188,.253,.362,.616
29,2015-09-02,4,4,0,0,0,0,0,0,0,1,.178,.241,.342,.583
30,2015-09-03,0,0,0,0,0,0,0,0,0,0,.178,.241,.342,.583
31,2015-09-06,2,2,0,0,0,0,0,0,0,1,.173,.235,.333,.568
32,2015-09-07,3,3,0,0,0,0,0,0,0,3,.167,.226,.321,.547
33,2015-09-09,1,1,0,0,0,0,0,0,0,0,.165,.224,.316,.540
34,2015-09-12,4,4,0,0,0,0,0,0,0,2,.157,.213,.301,.515
35,2015-09-15,1,1,0,0,0,0,0,0,0,1,.155,.211,.298,.509
36,2015-09-16,3,3,0,1,0,0,0,0,0,0,.161,.215,.299,.514
37,2015-09-19,5,5,1,1,1,0,0,0,0,2,.163,.214,.304,.519
38,2015-09-20,0,0,0,0,0,0,0,0,0,0,.163,.214,.304,.519
39,2015-09-22,1,1,0,0,0,0,0,0,0,1,.161,.212,.301,.513
40,2015-09-23,1,1,0,0,0,0,0,0,0,0,.160,.210,.298,.508
41,2015-09-24,4,4,1,1,0,0,0,0,0,3,.163,.212,.296,.508
42,2015-09-25,1,1,0,0,0,0,0,0,0,1,.162,.210,.293,.502
43,2015-09-26,1,1,0,0,0,0,0,0,0,0,.160,.208,.290,.498
44,2015-09-27,1,1,0,1,0,0,0,2,0,0,.168,.215,.297,.512
45,September,37,36,3,5,1,0,1,3,1,17,.139,.162,.250,.412
46,2015-10-01,4,4,2,2,1,0,0,0,0,1,.181,.225,.314,.540
47,2015-10-02,1,1,0,0,0,0,0,0,0,0,.179,.223,.311,.534
48,2015-10-04,0,0,0,0,0,0,0,0,0,0,.179,.223,.311,.534
49,October,5,5,2,2,1,0,0,0,0,1,.400,.400,.600,1.000
