,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2018-03-31,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2018-04-01,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2018-04-04,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,2018-04-08,3,2,0,1,0,0,0,0,1,1,.111,.200,.111,.311
5,2018-04-10,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311
6,2018-04-14,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311
7,2018-04-15,4,4,0,0,0,0,0,0,0,2,.077,.143,.077,.220
8,2018-04-16,3,3,0,0,0,0,0,0,0,0,.063,.118,.063,.180
9,2018-04-17,4,4,0,1,0,0,0,0,0,1,.100,.143,.100,.243
10,2018-04-18,3,3,0,0,0,0,0,0,0,2,.087,.125,.087,.212
11,2018-04-21,4,2,0,0,0,0,0,0,0,2,.080,.148,.080,.228
12,April,24,21,0,2,0,0,0,0,1,10,.095,.174,.095,.269
13,2018-06-02,0,0,0,0,0,0,0,0,0,0,.080,.148,.080,.228
14,2018-06-03,0,0,0,0,0,0,0,0,0,0,.080,.148,.080,.228
15,2018-06-09,0,0,0,0,0,0,0,0,0,0,.080,.148,.080,.228
16,2018-06-12,1,1,0,0,0,0,0,0,0,0,.077,.143,.077,.220
17,2018-06-20,4,2,0,0,0,0,0,0,2,1,.071,.188,.071,.259
18,2018-06-23,0,0,0,0,0,0,0,0,0,0,.071,.188,.071,.259
19,2018-06-25,0,0,0,0,0,0,0,0,0,0,.071,.188,.071,.259
20,2018-06-27,0,0,0,0,0,0,0,0,0,0,.071,.188,.071,.259
21,2018-06-29,1,1,0,0,0,0,0,0,0,0,.069,.182,.069,.251
22,2018-06-30,1,0,1,0,0,0,0,1,1,0,.069,.206,.069,.275
23,June,7,4,1,0,0,0,0,1,3,1,.000,.429,.000,.429
24,2018-07-01,0,0,0,0,0,0,0,0,0,0,.069,.206,.069,.275
25,2018-07-07,0,0,0,0,0,0,0,0,0,0,.069,.206,.069,.275
26,2018-07-08,4,4,0,0,0,0,0,0,0,3,.061,.184,.061,.245
27,2018-07-13,2,2,0,1,0,0,0,0,0,0,.086,.200,.086,.286
28,2018-07-14,0,0,0,0,0,0,0,0,0,0,.086,.200,.086,.286
29,2018-07-15,0,0,0,0,0,0,0,0,0,0,.086,.200,.086,.286
30,2018-07-20,0,0,0,0,0,0,0,0,0,0,.086,.200,.086,.286
31,2018-07-21,3,3,0,1,0,1,0,0,0,2,.105,.209,.158,.367
32,2018-07-22,0,0,0,0,0,0,0,0,0,0,.105,.209,.158,.367
33,2018-07-23,0,0,0,0,0,0,0,0,0,0,.105,.209,.158,.367
34,2018-07-24,4,4,1,2,0,0,0,1,0,1,.143,.234,.190,.424
35,2018-07-25,4,4,1,1,0,0,0,0,0,2,.152,.235,.196,.431
36,2018-07-26,3,2,0,0,0,0,0,0,0,1,.146,.226,.188,.414
37,2018-07-27,5,4,1,2,0,0,0,1,0,1,.173,.246,.212,.457
38,2018-07-28,4,4,0,0,0,0,0,0,0,1,.161,.230,.196,.426
39,2018-07-29,1,1,0,0,0,0,0,0,0,1,.158,.226,.193,.419
40,2018-07-30,2,2,0,0,0,0,0,0,0,0,.153,.219,.186,.405
41,2018-07-31,3,3,0,1,0,0,0,0,0,1,.161,.224,.194,.417
42,July,35,33,3,8,0,1,0,2,0,13,.242,.242,.303,.546
43,2018-08-03,4,4,0,1,1,0,0,0,0,2,.167,.225,.212,.438
44,2018-08-04,3,3,0,0,0,0,0,0,0,2,.159,.216,.203,.419
45,2018-08-06,2,2,0,1,0,0,0,0,0,0,.169,.224,.211,.435
46,2018-08-07,4,4,1,2,0,0,0,0,0,1,.187,.238,.227,.464
47,2018-08-08,5,4,0,1,1,0,0,0,0,2,.190,.238,.241,.479
48,2018-08-09,3,2,0,0,0,0,0,0,0,0,.185,.233,.235,.467
49,2018-08-10,1,1,0,0,0,0,0,0,0,1,.183,.230,.232,.462
50,2018-08-11,3,3,0,0,0,0,0,0,0,1,.176,.222,.224,.446
51,2018-08-13,1,1,0,0,0,0,0,0,0,0,.174,.220,.221,.441
52,2018-08-16,0,0,0,0,0,0,0,0,0,0,.174,.220,.221,.441
53,2018-08-17,3,3,2,3,0,0,0,0,0,0,.202,.245,.247,.492
54,2018-08-18,4,3,1,1,0,0,0,1,1,0,.207,.255,.250,.505
55,2018-08-20,1,1,0,0,0,0,0,0,0,0,.204,.253,.247,.500
56,2018-08-21,2,2,0,0,0,0,0,0,0,0,.200,.248,.242,.490
57,2018-08-22,0,0,0,0,0,0,0,0,0,0,.200,.248,.242,.490
58,2018-08-24,1,1,0,1,0,0,0,0,0,0,.208,.255,.250,.505
59,2018-08-25,3,3,0,0,0,0,0,0,0,0,.202,.248,.242,.490
60,2018-08-26,3,1,0,0,0,0,0,0,1,0,.200,.252,.240,.492
61,2018-08-29,3,3,0,1,0,0,0,0,0,1,.204,.255,.243,.497
62,2018-08-31,4,4,1,1,1,0,0,0,0,1,.206,.254,.252,.507
63,August,50,45,5,12,3,0,0,1,2,11,.267,.298,.333,.631
