,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-05,1,1,0,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
1,2017-04-06,1,1,0,1,0,0,0,1,0,0,1.000,1.000,1.500,2.500
2,2017-04-08,1,1,0,0,0,0,0,0,0,1,.667,.667,1.000,1.667
3,2017-04-11,1,1,0,0,0,0,0,0,0,1,.500,.500,.750,1.250
4,2017-04-12,4,4,0,1,0,0,0,0,0,1,.375,.375,.500,.875
5,2017-04-13,1,1,0,0,0,0,0,0,0,0,.333,.333,.444,.778
6,2017-04-14,1,1,0,1,0,0,0,0,0,0,.400,.400,.500,.900
7,2017-04-16,1,1,0,0,0,0,0,0,0,1,.364,.364,.455,.818
8,April,11,11,0,4,1,0,0,1,0,4,.364,.364,.455,.818
9,2017-05-10,1,1,0,0,0,0,0,0,0,1,.333,.333,.417,.750
10,2017-05-13,1,1,0,0,0,0,0,0,0,0,.308,.308,.385,.692
11,2017-05-14,1,1,1,1,0,0,1,3,0,0,.357,.357,.643,1.000
12,2017-05-15,1,1,0,0,0,0,0,0,0,1,.333,.333,.600,.933
13,2017-05-16,4,4,0,0,0,0,0,0,0,1,.263,.263,.474,.737
14,2017-05-17,1,1,0,0,0,0,0,0,0,0,.250,.250,.450,.700
15,2017-05-18,1,1,0,0,0,0,0,0,0,1,.238,.238,.429,.667
16,2017-05-19,1,1,0,1,0,0,0,0,0,0,.273,.273,.455,.727
17,2017-05-21,1,1,0,0,0,0,0,0,0,1,.261,.261,.435,.696
18,2017-05-23,0,0,0,0,0,0,0,0,0,0,.261,.261,.435,.696
19,2017-05-24,4,4,0,0,0,0,0,0,0,2,.222,.222,.370,.593
20,2017-05-28,1,0,0,0,0,0,0,1,0,0,.222,.214,.370,.585
21,2017-05-30,1,1,0,0,0,0,0,0,0,1,.214,.207,.357,.564
22,May,18,17,1,2,0,0,1,4,0,8,.118,.111,.294,.405
23,2017-06-01,1,1,0,0,0,0,0,0,0,0,.207,.200,.345,.545
24,2017-06-02,1,1,0,0,0,0,0,0,0,1,.200,.194,.333,.527
25,2017-06-04,4,3,1,1,0,0,1,3,1,1,.212,.229,.424,.653
26,2017-06-05,3,3,0,0,0,0,0,0,0,1,.194,.211,.389,.599
27,2017-06-06,4,4,0,0,0,0,0,0,0,0,.175,.190,.350,.540
28,2017-06-07,4,4,1,2,1,0,0,0,0,1,.205,.217,.386,.604
29,2017-06-08,4,4,0,2,1,0,0,2,0,1,.229,.240,.417,.657
30,2017-06-09,5,4,2,3,0,0,2,4,0,0,.269,.273,.558,.830
31,2017-06-10,4,4,0,1,0,0,0,0,0,1,.268,.271,.536,.807
32,2017-06-11,3,3,0,0,0,0,0,0,0,1,.254,.258,.508,.766
33,2017-06-13,4,4,1,3,2,0,0,2,0,1,.286,.288,.556,.843
34,2017-06-14,4,3,3,1,0,0,1,1,1,0,.288,.300,.591,.891
35,2017-06-16,1,1,0,0,0,0,0,0,0,0,.284,.296,.582,.878
36,2017-06-17,5,4,2,1,0,0,1,2,1,1,.282,.303,.606,.908
37,2017-06-19,1,1,0,0,0,0,0,0,0,1,.278,.299,.597,.896
38,2017-06-20,1,1,0,0,0,0,0,0,0,0,.274,.295,.589,.884
39,2017-06-24,3,3,0,0,0,0,0,0,0,0,.263,.284,.566,.850
40,2017-06-25,0,0,0,0,0,0,0,0,0,0,.263,.284,.566,.850
41,2017-06-27,1,1,0,0,0,0,0,0,0,1,.260,.280,.558,.839
42,2017-06-28,1,1,0,1,0,0,0,0,0,0,.269,.289,.564,.853
43,2017-06-29,1,1,0,0,0,0,0,0,0,0,.266,.286,.557,.843
44,June,55,51,10,15,4,0,5,14,3,11,.294,.327,.667,.994
45,2017-07-01,1,1,0,1,1,0,0,0,0,0,.275,.294,.575,.869
46,2017-07-02,1,1,0,0,0,0,0,0,0,1,.272,.291,.568,.859
47,2017-07-03,1,1,1,1,0,0,0,2,0,0,.280,.299,.573,.872
48,2017-07-04,1,1,0,0,0,0,0,0,0,0,.277,.295,.566,.862
49,2017-07-06,0,0,0,0,0,0,0,0,0,0,.277,.295,.566,.862
50,2017-07-09,1,1,0,0,0,0,0,0,0,1,.274,.292,.560,.852
51,2017-07-14,1,1,0,1,1,0,0,0,0,0,.282,.300,.576,.876
52,2017-07-15,1,1,0,0,0,0,0,0,0,1,.279,.297,.570,.866
53,2017-07-16,3,3,0,0,0,0,0,0,0,3,.270,.287,.551,.838
54,2017-07-17,1,0,0,0,0,0,0,0,1,0,.270,.295,.551,.845
55,2017-07-19,1,1,0,0,0,0,0,0,0,1,.267,.292,.544,.836
56,2017-07-24,4,4,0,0,0,0,0,0,0,0,.255,.280,.521,.801
57,2017-07-25,4,4,0,0,0,0,0,0,0,2,.245,.269,.500,.769
58,2017-07-26,2,2,0,0,0,0,0,0,0,1,.240,.264,.490,.754
59,2017-07-27,4,3,0,0,0,0,0,1,0,2,.233,.255,.476,.730
60,2017-07-28,5,5,1,2,1,0,0,1,0,2,.241,.261,.481,.742
61,2017-07-29,1,0,0,0,0,0,0,0,0,0,.241,.267,.481,.749
62,2017-07-30,3,3,0,1,0,0,0,0,0,1,.243,.269,.477,.746
63,2017-07-31,3,2,0,0,0,0,0,0,1,0,.239,.270,.469,.740
64,July,38,34,2,6,3,0,0,4,2,15,.176,.237,.265,.502
65,2017-08-01,1,1,0,0,0,0,0,0,0,1,.237,.268,.465,.733
66,2017-08-02,4,4,0,1,0,0,0,0,0,1,.237,.268,.458,.725
67,2017-08-04,4,3,0,0,0,0,0,0,1,0,.231,.267,.446,.714
68,2017-08-05,1,1,0,0,0,0,0,0,0,0,.230,.265,.443,.708
69,2017-08-06,1,1,0,0,0,0,0,0,0,0,.228,.263,.439,.702
70,2017-08-07,1,1,0,0,0,0,0,0,0,1,.226,.261,.435,.697
71,2017-08-08,2,2,0,0,0,0,0,0,0,0,.222,.257,.429,.686
72,2017-08-09,3,3,0,2,0,0,0,0,0,1,.233,.266,.434,.700
73,2017-08-10,4,4,0,1,1,0,0,0,0,1,.233,.266,.436,.702
74,2017-08-11,1,0,0,0,0,0,0,0,1,0,.233,.271,.436,.707
75,2017-08-12,4,3,0,1,1,0,0,0,0,1,.235,.272,.441,.713
76,2017-08-13,1,1,0,0,0,0,0,0,0,1,.234,.270,.438,.708
77,2017-08-14,4,4,1,1,1,0,0,1,0,0,.234,.270,.440,.710
78,2017-08-15,1,1,0,0,0,0,0,0,0,0,.232,.268,.437,.705
79,2017-08-18,1,1,0,0,0,0,0,0,0,1,.231,.266,.434,.700
80,2017-08-19,4,3,0,0,0,0,0,0,1,0,.226,.266,.425,.690
81,2017-08-20,0,0,0,0,0,0,0,0,0,0,.226,.266,.425,.690
82,2017-08-22,1,1,0,1,1,0,0,0,0,0,.231,.270,.435,.706
83,2017-08-22,1,1,0,0,0,0,0,0,0,0,.230,.269,.432,.701
84,2017-08-23,1,1,0,0,0,0,0,0,0,0,.228,.267,.430,.697
85,2017-08-24,1,1,0,0,0,0,0,0,0,1,.227,.265,.427,.692
86,2017-08-25,3,3,0,1,0,0,0,0,0,0,.229,.267,.425,.692
87,2017-08-26,1,1,0,0,0,0,0,0,0,0,.227,.265,.422,.687
88,2017-08-27,4,4,0,0,0,0,0,0,0,1,.222,.259,.411,.670
89,2017-08-28,1,1,0,0,0,0,0,0,0,0,.220,.257,.409,.666
90,2017-08-31,3,3,0,0,0,0,0,0,0,2,.216,.253,.401,.654
91,August,53,49,1,8,4,0,0,1,3,12,.163,.212,.245,.456
