,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-23,5,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2021-05-24,4,4,2,1,0,0,0,0,0,2,.111,.111,.111,.222
2,2021-05-25,4,4,0,0,0,0,0,1,0,2,.077,.077,.077,.154
3,2021-05-26,3,3,0,2,1,0,0,0,0,0,.188,.188,.250,.438
4,2021-05-27,5,5,0,1,0,0,0,0,0,1,.190,.190,.238,.429
5,2021-05-28,3,3,0,0,0,0,0,0,0,1,.167,.167,.208,.375
6,2021-05-30,3,3,0,0,0,0,0,0,0,1,.148,.148,.185,.333
7,2021-05-30,2,2,0,0,0,0,0,0,0,2,.138,.138,.172,.310
8,2021-05-31,4,3,0,0,0,0,0,0,1,2,.125,.152,.156,.308
9,May,33,32,2,4,1,0,0,1,1,14,.125,.152,.156,.308
10,2021-06-04,4,4,0,1,0,0,0,0,0,2,.139,.162,.167,.329
11,2021-06-05,4,4,0,0,0,0,0,0,0,3,.125,.146,.150,.296
12,2021-06-06,2,2,0,0,0,0,0,0,0,1,.119,.140,.143,.282
13,2021-06-08,1,0,0,0,0,0,0,0,1,0,.119,.159,.143,.302
14,2021-06-09,1,1,0,0,0,0,0,0,0,1,.116,.156,.140,.295
15,2021-06-12,3,3,0,0,0,0,0,0,0,2,.109,.146,.130,.276
16,2021-06-30,0,0,0,0,0,0,0,0,0,0,.109,.146,.130,.276
17,2021-06-30,1,1,0,0,0,0,0,0,0,1,.106,.143,.128,.270
18,June,16,15,0,1,0,0,0,0,1,10,.067,.125,.067,.192
19,2021-07-07,1,0,0,0,0,0,0,0,1,0,.106,.160,.128,.288
20,2021-07-31,5,4,2,1,0,0,1,1,1,0,.118,.182,.196,.378
21,July,6,4,2,1,0,0,1,1,2,0,.250,.500,1.000,1.500
22,2021-08-01,3,3,0,0,0,0,0,0,0,1,.111,.172,.185,.358
23,2021-08-02,4,2,0,0,0,0,0,0,2,1,.107,.194,.179,.372
24,2021-08-04,5,5,1,2,1,0,0,3,0,1,.131,.209,.213,.422
25,2021-08-05,3,3,0,1,0,0,0,0,0,1,.141,.214,.219,.433
26,2021-08-06,4,4,0,0,0,0,0,0,0,1,.132,.203,.206,.409
27,2021-08-07,4,4,0,1,0,0,0,0,0,1,.139,.205,.208,.414
28,2021-08-08,4,4,2,1,0,0,1,1,0,1,.145,.207,.250,.457
29,2021-08-09,4,4,0,0,0,0,0,0,0,1,.138,.198,.238,.435
30,2021-08-10,4,3,0,1,0,0,0,0,1,1,.145,.211,.241,.452
31,2021-08-11,3,3,0,0,0,0,0,0,0,1,.140,.204,.233,.437
32,2021-08-12,3,3,0,0,0,0,0,0,0,1,.135,.198,.225,.423
33,2021-08-13,4,3,1,1,0,0,0,1,0,0,.141,.200,.228,.428
34,2021-08-15,5,5,2,2,0,0,0,0,0,0,.155,.210,.237,.447
35,2021-08-16,4,3,1,0,0,0,0,0,0,1,.150,.211,.230,.441
36,2021-08-18,5,5,1,1,1,0,0,1,0,0,.152,.211,.238,.449
37,2021-08-21,4,4,0,2,0,0,0,0,0,1,.165,.220,.248,.468
38,2021-08-22,3,2,0,0,0,0,0,0,1,0,.162,.223,.243,.466
39,2021-08-25,4,4,0,1,0,0,0,2,0,0,.165,.224,.243,.468
40,2021-08-26,5,5,1,2,0,0,1,1,0,1,.175,.231,.275,.506
41,2021-08-27,4,4,0,0,0,0,0,0,0,0,.169,.224,.266,.490
42,2021-08-31,4,4,0,2,0,0,0,0,0,0,.180,.232,.273,.505
43,August,83,77,9,17,2,0,2,9,4,14,.221,.265,.325,.590
44,2021-09-02,4,4,1,1,0,0,1,3,0,2,.182,.232,.295,.528
45,2021-09-04,0,0,0,0,0,0,0,0,0,0,.182,.232,.295,.528
46,2021-09-05,5,5,1,2,1,0,0,1,0,2,.190,.238,.307,.545
47,2021-09-06,4,4,0,1,1,0,0,0,0,1,.191,.238,.312,.550
48,2021-09-07,4,4,0,1,0,0,0,0,0,0,.193,.239,.310,.549
49,2021-09-09,4,4,0,1,1,0,0,0,0,1,.195,.239,.315,.554
50,2021-09-10,1,1,0,0,0,0,0,0,0,0,.193,.238,.313,.551
51,2021-09-11,3,3,0,0,0,0,0,0,0,0,.190,.233,.307,.540
52,2021-09-12,3,3,0,0,0,0,0,0,0,1,.186,.229,.301,.530
53,2021-09-14,3,3,0,1,0,0,0,0,0,1,.189,.231,.302,.533
54,2021-09-17,3,3,0,0,0,0,0,0,0,0,.185,.227,.296,.523
55,2021-09-18,5,4,1,2,0,0,0,1,1,2,.193,.237,.301,.538
56,2021-09-20,3,3,0,0,0,0,0,0,0,1,.189,.233,.296,.529
57,2021-09-21,3,3,0,1,0,0,0,0,0,1,.192,.235,.297,.532
58,2021-09-23,3,3,0,2,1,0,0,2,0,0,.200,.242,.309,.550
59,2021-09-24,3,3,0,1,1,0,0,0,0,1,.202,.243,.315,.558
60,2021-09-26,4,4,0,1,0,0,0,0,0,1,.203,.244,.313,.557
61,2021-09-28,1,1,0,0,0,0,0,0,0,1,.202,.242,.311,.554
62,2021-09-29,4,4,1,1,0,0,0,0,0,0,.203,.242,.310,.553
63,2021-09-30,4,4,0,1,0,0,0,0,0,1,.204,.243,.309,.552
64,September,64,63,4,16,5,0,1,7,1,16,.254,.266,.381,.647
