,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2016-04-07,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2016-04-10,4,4,0,1,0,0,0,2,0,1,.167,.167,.167,.333
3,2016-04-12,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333
4,2016-04-13,3,3,0,0,0,0,0,0,0,0,.111,.111,.111,.222
5,2016-04-17,4,3,0,0,0,0,0,0,1,2,.083,.154,.083,.237
6,2016-04-18,1,0,0,0,0,0,0,0,1,0,.083,.214,.083,.298
7,2016-04-20,1,1,0,0,0,0,0,0,0,1,.077,.200,.077,.277
8,2016-04-21,3,3,0,0,0,0,0,0,0,0,.063,.167,.063,.229
9,2016-04-24,1,1,0,0,0,0,0,0,0,1,.059,.158,.059,.217
10,2016-04-26,1,1,0,0,0,0,0,0,0,0,.056,.150,.056,.206
11,2016-04-30,1,1,0,0,0,0,0,0,0,0,.053,.143,.053,.196
12,April,21,19,0,1,0,0,0,2,2,6,.053,.143,.053,.196
13,2016-05-01,4,4,1,1,0,0,1,2,0,2,.087,.160,.217,.377
14,2016-05-04,5,3,0,2,0,0,0,3,1,0,.154,.233,.269,.503
15,2016-05-05,1,0,0,0,0,0,0,0,1,0,.154,.258,.269,.527
16,2016-05-09,1,1,1,1,0,0,1,1,0,0,.185,.281,.407,.689
17,2016-05-10,1,1,0,1,1,0,0,0,0,0,.214,.303,.464,.767
18,2016-05-14,4,3,0,0,0,0,0,0,1,0,.194,.297,.419,.717
19,2016-05-15,3,3,0,0,0,0,0,0,0,2,.176,.275,.382,.657
20,2016-05-18,1,1,0,0,0,0,0,0,0,1,.171,.268,.371,.640
21,2016-05-19,1,1,0,0,0,0,0,0,0,0,.167,.262,.361,.623
22,2016-05-20,1,0,0,0,0,0,0,0,1,0,.167,.279,.361,.640
23,2016-05-21,3,3,0,1,0,0,0,1,0,1,.179,.283,.359,.642
24,2016-05-24,1,1,0,0,0,0,0,0,0,0,.175,.277,.350,.627
25,2016-05-25,1,1,0,1,0,0,0,0,0,0,.195,.292,.366,.658
26,2016-05-26,1,1,0,1,0,0,0,0,0,0,.214,.306,.381,.687
27,2016-05-27,1,1,0,0,0,0,0,0,0,1,.209,.300,.372,.672
28,2016-05-29,1,1,0,0,0,0,0,0,0,0,.205,.294,.364,.658
29,2016-05-30,1,1,0,0,0,0,0,0,0,0,.200,.288,.356,.644
30,2016-05-31,4,3,0,1,1,0,0,0,1,1,.208,.304,.375,.679
31,May,35,29,2,9,2,0,2,7,5,8,.310,.400,.586,.986
32,2016-06-03,1,1,0,0,0,0,0,0,0,1,.204,.298,.367,.666
33,2016-06-04,3,3,0,0,0,0,0,0,0,0,.192,.283,.346,.630
34,2016-06-05,5,4,1,1,1,0,0,1,0,1,.196,.277,.357,.634
35,2016-06-10,1,1,0,0,0,0,0,0,0,0,.193,.273,.351,.624
36,2016-06-11,4,4,1,3,0,0,0,0,0,0,.230,.300,.377,.677
