,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-04,4,3,0,1,0,0,0,0,0,2,.333,.500,.333,.833
1,2019-04-05,1,1,0,0,0,0,0,0,0,1,.250,.400,.250,.650
2,2019-04-06,1,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533
3,2019-04-07,3,3,0,0,0,0,0,0,0,2,.125,.222,.125,.347
4,2019-04-09,4,4,1,1,0,0,0,0,0,2,.167,.231,.167,.397
5,2019-04-12,4,3,1,1,0,0,0,1,1,0,.200,.294,.200,.494
6,2019-04-13,3,3,0,0,0,0,0,0,0,2,.167,.250,.167,.417
7,2019-04-14,3,3,0,1,0,0,0,0,0,1,.190,.261,.190,.451
8,2019-04-15,4,3,0,0,0,0,0,1,0,1,.167,.222,.167,.389
9,2019-04-16,4,4,0,1,0,0,0,1,0,0,.179,.226,.179,.404
10,2019-04-20,1,1,0,0,0,0,0,0,0,0,.172,.219,.172,.391
11,2019-04-21,5,5,1,1,0,0,0,1,0,2,.176,.216,.176,.393
12,2019-04-24,3,2,0,0,0,0,0,0,1,1,.167,.225,.167,.392
13,2019-04-26,0,0,1,0,0,0,0,0,0,0,.167,.225,.167,.392
14,2019-04-27,4,4,1,1,0,0,0,0,0,2,.175,.227,.175,.402
15,2019-04-28,1,0,0,0,0,0,0,0,1,0,.175,.244,.175,.419
16,2019-04-30,0,0,0,0,0,0,0,0,0,0,.175,.244,.175,.419
17,April,45,40,5,7,0,0,0,4,3,16,.175,.244,.175,.419
18,2019-05-02,3,3,0,0,0,0,0,0,0,1,.163,.229,.163,.392
19,May,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
