,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-04-06,4,4,0,3,1,0,0,2,0,0,.750,.750,1.000,1.750
1,2015-04-07,4,1,1,1,0,0,0,1,3,0,.800,.875,1.000,1.875
2,2015-04-08,4,4,0,0,0,0,0,0,0,2,.444,.583,.556,1.139
3,2015-04-10,4,4,0,2,0,0,0,0,0,1,.462,.563,.538,1.101
4,2015-04-11,4,2,1,0,0,0,0,0,2,1,.400,.550,.467,1.017
5,2015-04-12,3,3,1,1,0,0,1,3,0,1,.389,.522,.611,1.133
6,2015-04-13,4,3,0,0,0,0,0,0,1,2,.333,.481,.524,1.005
7,2015-04-15,3,3,0,1,0,0,0,0,0,0,.333,.467,.500,.967
8,2015-04-17,4,4,1,1,0,0,0,0,0,1,.321,.441,.464,.906
9,2015-04-19,5,5,0,1,0,0,0,1,0,2,.303,.410,.424,.834
10,2015-04-20,3,3,1,1,0,1,0,0,0,0,.306,.405,.472,.877
11,2015-04-21,4,4,1,2,1,0,0,0,0,1,.325,.413,.500,.913
12,2015-04-22,3,2,0,0,0,0,0,0,1,1,.310,.408,.476,.884
13,2015-04-23,4,4,1,1,0,0,0,2,0,1,.304,.396,.457,.853
14,2015-04-24,1,1,0,0,0,0,0,0,0,1,.298,.389,.447,.836
15,2015-04-25,4,4,0,0,0,0,0,0,0,1,.275,.362,.412,.774
16,April,58,51,7,14,2,1,1,9,7,15,.275,.362,.412,.774
17,2015-05-02,4,3,0,1,0,0,0,0,1,1,.278,.371,.407,.778
18,2015-05-03,3,3,0,1,0,0,0,0,0,1,.281,.369,.404,.773
19,2015-05-05,4,4,0,1,0,0,0,0,0,1,.279,.362,.393,.756
20,2015-05-06,2,2,1,1,0,0,0,0,0,0,.286,.366,.397,.763
21,2015-05-07,3,3,1,1,1,0,0,0,0,0,.288,.365,.409,.774
22,2015-05-08,4,4,0,1,0,0,0,0,0,2,.286,.359,.400,.759
23,2015-05-10,1,1,0,0,0,0,0,0,0,1,.282,.354,.394,.749
24,2015-05-12,3,3,0,0,0,0,0,0,0,0,.270,.341,.378,.720
25,2015-05-15,1,1,0,0,0,0,0,0,0,1,.267,.337,.373,.711
26,2015-05-16,1,1,0,0,0,0,0,0,0,0,.263,.333,.368,.702
27,2015-05-17,3,3,0,1,0,0,0,0,0,1,.266,.333,.367,.700
