,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,March,8,8,1,2,0,0,0,0,0,1,.250,.250,.250,.500
2,2019-03-31,4,4,1,2,0,0,0,0,0,0,.250,.250,.250,.500
3,2019-04-01,1,0,0,0,0,0,0,0,1,0,.250,.333,.250,.583
4,2019-04-03,3,3,0,1,1,0,0,0,0,0,.273,.333,.364,.697
5,2019-04-04,3,3,0,3,0,0,0,0,0,0,.429,.467,.500,.967
6,2019-04-05,1,1,0,0,0,0,0,0,0,0,.400,.438,.467,.904
7,2019-04-06,4,4,0,0,0,0,0,1,0,0,.316,.350,.368,.718
8,2019-04-07,4,4,2,3,1,0,0,2,0,0,.391,.417,.478,.895
9,2019-04-08,2,2,0,2,0,0,0,0,0,0,.440,.462,.520,.982
10,2019-04-10,3,3,0,0,0,0,0,0,0,1,.393,.414,.464,.878
11,2019-04-11,4,4,0,1,0,0,0,0,0,1,.375,.394,.438,.831
12,2019-04-12,1,1,0,1,1,0,0,0,0,0,.394,.412,.485,.897
13,2019-04-13,4,4,1,3,0,0,1,1,0,0,.432,.447,.595,1.042
14,2019-04-14,4,4,0,0,0,0,0,0,0,1,.390,.405,.537,.941
15,2019-04-16,4,4,1,1,0,0,0,0,0,0,.378,.391,.511,.902
16,2019-04-17,5,4,0,1,0,0,0,0,1,1,.367,.392,.490,.882
17,2019-04-19,4,4,0,0,0,0,0,0,0,1,.340,.364,.453,.816
18,2019-04-21,4,4,0,0,0,0,0,0,0,1,.316,.339,.421,.760
19,2019-04-22,4,3,0,0,0,0,0,0,1,0,.300,.333,.400,.733
20,2019-04-23,4,4,0,1,1,0,0,0,0,1,.297,.328,.406,.735
21,2019-04-24,3,3,0,1,0,0,0,0,0,0,.299,.329,.403,.732
22,2019-04-25,1,1,0,1,0,0,0,0,0,0,.309,.338,.412,.750
23,2019-04-26,4,4,0,1,0,0,0,0,0,0,.306,.333,.403,.736
24,2019-04-27,4,4,0,1,0,0,0,0,0,2,.303,.329,.395,.724
25,2019-04-28,5,5,3,4,1,0,2,3,0,0,.333,.357,.506,.863
26,2019-04-30,4,4,0,1,0,0,0,0,0,1,.329,.352,.494,.846
27,April,80,77,7,26,5,0,3,7,3,10,.338,.363,.519,.882
28,2019-05-01,4,3,1,2,0,0,0,1,1,0,.341,.370,.500,.870
29,2019-05-03,3,2,0,1,0,0,0,0,1,1,.344,.379,.500,.879
30,2019-05-04,1,0,0,0,0,0,0,0,1,0,.344,.385,.500,.885
31,2019-05-05,5,5,0,1,0,0,0,0,0,0,.337,.376,.484,.860
32,2019-05-07,1,1,0,1,1,0,0,2,0,0,.344,.382,.500,.882
33,2019-05-08,4,4,1,2,0,0,0,0,0,1,.350,.387,.500,.887
34,2019-05-09,4,4,0,0,0,0,0,0,0,0,.337,.373,.481,.854
35,2019-05-10,4,4,0,0,0,0,0,0,0,1,.324,.360,.463,.823
36,2019-05-12,1,0,1,0,0,0,0,0,1,0,.324,.365,.463,.828
37,2019-05-13,5,5,1,2,1,0,0,1,0,1,.327,.367,.469,.836
38,2019-05-14,4,4,1,3,0,0,0,0,0,0,.342,.379,.479,.858
39,2019-05-15,4,4,0,1,0,0,0,1,0,0,.339,.375,.471,.846
40,2019-05-16,1,0,0,0,0,0,0,0,1,0,.339,.380,.471,.851
41,2019-05-17,4,4,0,2,1,0,0,1,0,0,.344,.383,.480,.864
42,2019-05-18,1,1,0,0,0,0,0,0,0,0,.341,.381,.476,.857
43,2019-05-19,4,3,0,1,0,0,0,1,0,0,.341,.380,.473,.852
44,2019-05-21,4,4,0,1,0,0,0,0,0,0,.338,.376,.466,.842
