,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,5,4,0,1,0,0,0,1,1,1,.125,.222,.125,.347
2,2020-07-26,1,1,0,0,0,0,0,0,0,0,.111,.200,.111,.311
3,2020-07-28,4,4,0,0,0,0,0,0,0,2,.077,.143,.077,.220
4,2020-07-29,1,0,0,0,0,0,0,0,1,0,.077,.200,.077,.277
5,2020-07-31,4,3,1,1,0,0,1,1,0,1,.125,.263,.313,.576
6,July,19,16,1,2,0,0,1,2,2,6,.125,.263,.313,.576
7,2020-08-02,5,4,2,1,0,0,1,2,1,1,.150,.292,.450,.742
8,2020-08-04,1,1,0,0,0,0,0,0,0,0,.143,.280,.429,.709
9,2020-08-05,4,4,1,1,0,0,1,1,0,0,.160,.276,.520,.796
10,2020-08-06,5,5,0,2,1,0,0,0,0,1,.200,.294,.533,.828
11,2020-08-07,4,2,0,0,0,0,0,0,2,1,.188,.316,.500,.816
12,2020-08-09,4,4,0,1,0,0,0,2,0,2,.194,.310,.472,.782
13,2020-08-10,5,4,1,1,0,0,0,0,1,0,.200,.319,.450,.769
14,2020-08-11,4,4,0,0,0,0,0,0,0,1,.182,.294,.409,.703
15,2020-08-12,5,3,1,2,0,0,0,1,1,1,.213,.321,.426,.747
16,2020-08-14,4,4,0,1,0,0,0,0,0,2,.216,.317,.412,.728
17,2020-08-15,5,5,0,3,1,0,0,2,0,1,.250,.338,.446,.785
18,2020-08-16,3,2,0,0,0,0,0,0,1,1,.241,.338,.431,.769
19,2020-08-17,4,4,0,0,0,0,0,0,0,1,.226,.319,.403,.723
20,2020-08-18,5,5,0,1,0,0,0,0,0,2,.224,.312,.388,.700
21,2020-08-19,4,4,0,0,0,0,0,0,0,0,.211,.296,.366,.662
22,2020-08-26,4,3,1,1,0,0,0,0,1,2,.216,.306,.365,.671
23,2020-08-28,5,5,2,2,1,0,0,2,0,2,.228,.311,.380,.691
24,2020-08-29,5,4,0,0,0,0,0,1,0,2,.217,.295,.361,.656
25,2020-08-30,5,4,0,1,0,0,0,0,1,0,.218,.300,.356,.656
26,August,81,71,8,17,3,0,2,11,8,20,.239,.309,.366,.675
27,2020-09-01,5,4,1,0,0,0,0,0,0,2,.209,.295,.341,.636
28,2020-09-02,4,3,0,0,0,0,0,0,1,1,.202,.294,.330,.623
29,2020-09-03,4,4,1,1,0,0,1,1,0,3,.204,.292,.357,.649
30,2020-09-04,3,3,0,0,0,0,0,0,0,1,.198,.284,.347,.631
31,2020-09-05,4,4,1,4,0,0,1,1,0,0,.229,.308,.400,.708
32,2020-09-06,4,2,0,0,0,0,0,0,2,0,.224,.315,.393,.707
33,2020-09-07,2,2,1,1,0,0,0,0,0,0,.229,.317,.394,.712
34,2020-09-27,1,1,0,1,0,0,0,0,0,0,.236,.323,.400,.723
35,September,27,23,4,7,0,0,2,2,3,7,.304,.407,.565,.973
