,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-07-07,3,3,1,1,0,0,0,1,0,1,.333,.333,.333,.667
1,2021-07-07,3,3,0,0,0,0,0,0,0,1,.167,.167,.167,.333
2,2021-07-09,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333
3,2021-07-11,3,3,0,0,0,0,0,0,0,1,.111,.111,.111,.222
4,2021-07-16,1,1,0,0,0,0,0,0,0,1,.100,.100,.100,.200
5,2021-07-17,2,2,0,0,0,0,0,0,0,0,.083,.083,.083,.167
6,2021-07-18,3,3,0,0,0,0,0,0,0,1,.067,.067,.067,.133
7,2021-07-19,2,2,0,0,0,0,0,0,0,1,.059,.059,.059,.118
8,2021-07-20,4,4,2,1,0,0,0,1,0,0,.095,.095,.095,.190
9,2021-07-21,5,5,0,0,0,0,0,0,0,2,.077,.077,.077,.154
10,July,26,26,3,2,0,0,0,2,0,8,.077,.077,.077,.154
