,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,4,4,0,1,1,0,0,0,0,1,.250,.250,.500,.750
1,2020-07-27,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750
2,2020-07-28,4,4,1,2,0,1,0,1,0,1,.375,.375,.750,1.125
3,2020-07-31,4,3,1,2,0,0,1,1,1,1,.455,.500,1.000,1.500
4,July,12,11,2,5,1,1,1,2,1,3,.455,.500,1.000,1.500
5,2020-08-04,4,3,1,1,0,0,1,2,1,0,.429,.500,1.071,1.571
6,2020-08-06,2,2,0,0,0,0,0,0,0,1,.375,.444,.938,1.382
7,2020-08-11,4,3,1,1,1,0,0,0,1,1,.368,.455,.895,1.349
8,2020-08-12,4,3,0,1,1,0,0,1,1,1,.364,.462,.864,1.325
9,2020-08-14,3,3,1,1,0,0,0,1,0,2,.360,.448,.800,1.248
10,2020-08-15,4,3,1,1,0,0,0,0,1,1,.357,.455,.750,1.205
11,2020-08-16,3,3,0,1,0,0,0,2,0,2,.355,.444,.710,1.154
12,2020-08-17,3,2,0,0,0,0,0,0,1,1,.333,.436,.667,1.103
13,2020-08-18,4,2,0,0,0,0,0,1,1,1,.314,.419,.629,1.047
14,2020-08-19,3,1,0,0,0,0,0,0,2,0,.306,.435,.611,1.046
15,2020-08-19,3,3,0,0,0,0,0,0,0,2,.282,.408,.564,.972
16,2020-08-21,1,0,0,0,0,0,0,0,1,0,.282,.420,.564,.984
17,2020-08-22,4,3,0,1,1,0,0,0,1,1,.286,.426,.571,.997
18,2020-08-23,3,3,0,1,0,0,0,0,0,2,.289,.421,.556,.977
19,2020-08-25,3,3,0,0,0,0,0,0,0,0,.271,.400,.521,.921
20,2020-08-26,3,1,0,0,0,0,0,0,2,0,.265,.413,.510,.923
21,2020-08-28,2,2,0,0,0,0,0,0,0,2,.255,.400,.490,.890
22,2020-08-29,3,3,0,1,0,0,0,0,0,1,.259,.397,.481,.878
23,2020-08-29,4,3,0,0,0,0,0,0,1,2,.246,.389,.456,.845
24,2020-08-30,5,5,0,0,0,0,0,0,0,2,.226,.364,.419,.783
25,August,65,51,4,9,3,0,1,7,13,22,.176,.338,.294,.633
26,2020-09-01,4,3,0,1,0,0,0,2,1,1,.231,.370,.415,.786
27,2020-09-03,4,4,1,2,0,0,0,0,0,2,.246,.376,.420,.797
28,2020-09-04,2,2,0,0,0,0,0,0,0,1,.239,.368,.408,.776
29,2020-09-05,2,1,0,1,1,0,0,0,1,0,.250,.382,.431,.813
30,2020-09-06,3,3,1,1,0,0,1,2,0,1,.253,.380,.467,.847
31,2020-09-07,2,2,1,2,1,0,0,1,0,0,.273,.394,.494,.887
32,2020-09-08,3,3,0,0,0,0,0,0,0,3,.263,.381,.475,.856
33,2020-09-12,2,2,0,0,0,0,0,0,0,1,.256,.374,.463,.837
34,2020-09-13,5,4,2,1,1,0,0,2,0,0,.256,.365,.465,.830
35,2020-09-15,4,4,0,2,0,0,0,0,0,0,.267,.370,.467,.837
36,2020-09-16,1,1,0,0,0,0,0,0,0,0,.264,.367,.462,.828
37,2020-09-18,3,3,0,0,0,0,0,0,0,1,.255,.357,.447,.804
38,2020-09-20,2,2,0,1,0,0,0,0,0,1,.260,.360,.448,.808
39,2020-09-21,3,2,1,0,0,0,0,0,0,1,.255,.359,.439,.798
40,2020-09-22,1,1,0,0,0,0,0,0,0,0,.253,.356,.434,.790
41,2020-09-23,4,4,0,1,0,0,0,0,0,1,.252,.352,.427,.780
42,2020-09-24,3,3,0,1,1,0,0,0,0,1,.255,.352,.434,.786
43,2020-09-25,4,3,0,0,0,0,0,0,1,1,.248,.349,.422,.771
44,2020-09-26,2,2,0,0,0,0,0,0,0,0,.243,.344,.414,.758
45,2020-09-27,4,3,1,0,0,0,0,0,1,1,.237,.341,.404,.744
46,September,58,52,7,13,4,0,1,7,4,16,.250,.310,.385,.695
