,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-02,4,4,1,1,0,0,1,3,0,1,.250,.250,1.000,1.250
1,2021-04-03,4,4,2,2,1,0,0,1,0,1,.375,.375,.875,1.250
2,2021-04-05,3,3,0,0,0,0,0,0,0,0,.273,.273,.636,.909
3,2021-04-06,3,3,0,1,0,0,0,1,0,2,.286,.286,.571,.857
4,2021-04-07,2,2,0,0,0,0,0,0,0,1,.250,.250,.500,.750
5,2021-04-09,4,4,1,2,1,0,0,2,0,1,.300,.300,.550,.850
6,2021-04-10,4,3,1,2,0,0,0,0,0,1,.348,.375,.565,.940
7,2021-04-12,3,3,0,0,0,0,0,0,0,0,.308,.333,.500,.833
8,2021-04-13,3,3,1,1,1,0,0,1,0,0,.310,.333,.517,.851
9,2021-04-14,4,4,0,1,1,0,0,0,0,0,.303,.324,.515,.839
10,2021-04-15,5,5,0,1,0,0,0,0,0,1,.289,.308,.474,.781
11,2021-04-16,5,5,2,3,0,0,0,0,0,2,.326,.341,.488,.829
12,2021-04-17,4,4,1,1,0,0,1,2,0,1,.319,.333,.532,.865
13,2021-04-18,4,3,2,2,0,0,1,1,0,0,.340,.365,.600,.965
14,2021-04-19,4,3,2,1,0,0,0,0,1,0,.340,.375,.585,.960
15,2021-04-20,6,6,2,3,1,0,0,1,0,0,.356,.387,.593,.980
16,2021-04-21,5,4,1,2,2,0,0,3,0,1,.365,.388,.619,1.007
17,2021-04-23,4,4,0,0,0,0,0,0,0,2,.343,.366,.582,.948
18,2021-04-25,4,4,0,0,0,0,0,0,0,1,.324,.347,.549,.896
19,2021-04-26,2,1,0,0,0,0,0,0,1,1,.319,.351,.542,.892
20,2021-04-27,4,4,0,1,0,0,0,1,0,1,.316,.346,.526,.872
21,2021-04-28,0,0,0,0,0,0,0,0,0,0,.316,.346,.526,.872
22,2021-04-29,3,3,0,1,1,0,0,0,0,0,.316,.345,.532,.877
23,2021-04-30,4,4,1,1,0,0,0,0,0,1,.313,.341,.518,.859
24,April,88,83,17,26,8,0,3,16,2,18,.313,.341,.518,.859
25,2021-05-01,4,4,0,0,0,0,0,0,0,0,.299,.326,.494,.820
26,2021-05-02,3,3,0,0,0,0,0,0,0,1,.289,.316,.478,.794
27,2021-05-03,0,0,1,0,0,0,0,0,0,0,.289,.316,.478,.794
28,2021-05-04,5,3,1,1,0,0,0,0,2,0,.290,.330,.473,.803
29,2021-05-05,4,1,0,0,0,0,0,0,3,0,.287,.346,.468,.814
30,2021-05-06,5,5,1,2,1,0,0,0,0,1,.293,.349,.475,.823
31,2021-05-07,0,0,0,0,0,0,0,0,0,0,.293,.349,.475,.823
