,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-03,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,2021-04-04,4,4,2,1,0,0,1,1,0,0,.125,.125,.500,.625
3,2021-04-05,4,4,0,0,0,0,0,0,0,1,.083,.083,.333,.417
4,2021-04-06,4,4,0,0,0,0,0,0,0,3,.063,.063,.250,.312
5,2021-04-08,4,3,0,0,0,0,0,0,0,2,.053,.100,.211,.310
6,2021-04-10,5,5,1,1,0,0,0,0,0,0,.083,.120,.208,.328
7,2021-04-11,3,3,0,1,0,0,0,0,0,0,.111,.143,.222,.365
8,2021-04-12,4,4,1,1,0,1,0,1,0,2,.129,.156,.290,.447
9,2021-04-13,4,3,0,1,0,0,0,0,0,1,.147,.194,.294,.489
10,2021-04-14,5,5,1,1,1,0,0,0,0,4,.154,.195,.308,.503
11,2021-04-16,5,4,0,1,0,0,0,0,0,1,.163,.217,.302,.520
12,2021-04-17,4,4,2,3,0,1,0,0,0,0,.213,.260,.383,.643
13,2021-04-18,5,5,1,2,1,0,0,0,0,1,.231,.273,.404,.677
14,2021-04-19,4,4,0,0,0,0,0,0,0,3,.214,.254,.375,.629
15,2021-04-20,5,5,0,1,0,0,0,0,0,1,.213,.250,.361,.611
16,2021-04-21,5,5,0,1,0,0,0,0,0,2,.212,.246,.348,.595
17,2021-04-23,4,3,0,1,0,0,0,0,0,1,.217,.260,.348,.608
18,2021-04-24,4,4,0,0,0,0,0,0,0,2,.205,.247,.329,.576
19,2021-04-25,5,4,1,0,0,0,0,0,1,0,.195,.244,.312,.556
20,2021-04-27,4,2,1,0,0,0,0,0,0,0,.190,.256,.304,.560
21,2021-04-28,3,3,1,1,0,0,0,0,0,0,.195,.258,.305,.563
22,2021-04-29,3,3,0,1,1,0,0,0,0,1,.200,.261,.318,.578
23,2021-04-30,3,2,1,1,0,0,1,2,1,0,.207,.274,.356,.630
24,April,95,87,12,18,3,2,2,4,2,28,.207,.274,.356,.630
25,2021-05-01,5,5,0,0,0,0,0,0,0,2,.196,.260,.337,.597
26,2021-05-02,3,3,0,0,0,0,0,0,0,1,.189,.252,.326,.579
27,2021-05-03,1,1,0,0,0,0,0,0,0,1,.188,.250,.323,.573
28,2021-05-04,5,5,1,1,0,0,1,2,0,2,.188,.248,.347,.594
29,2021-05-05,3,2,0,0,0,0,0,0,1,0,.184,.250,.340,.590
30,2021-05-06,3,3,0,0,0,0,0,0,0,2,.179,.243,.330,.574
31,2021-05-09,4,4,0,1,0,0,0,0,0,1,.182,.244,.327,.571
32,2021-05-11,5,4,0,0,0,0,0,0,1,1,.175,.242,.316,.558
33,2021-05-12,4,3,0,0,0,0,0,0,1,1,.171,.242,.308,.550
34,2021-05-13,4,4,0,0,0,0,0,0,0,2,.165,.235,.298,.532
35,2021-05-15,4,3,0,0,0,0,0,0,1,1,.161,.235,.290,.526
36,2021-05-16,4,4,0,0,0,0,0,0,0,2,.156,.229,.281,.510
37,2021-05-18,1,1,0,0,0,0,0,0,0,0,.155,.227,.279,.506
38,2021-05-19,4,3,2,1,0,0,1,2,0,0,.159,.228,.303,.531
39,2021-05-21,4,3,1,1,0,0,0,0,1,1,.163,.235,.304,.539
40,2021-05-22,4,4,0,1,0,0,0,2,0,2,.165,.235,.302,.538
41,2021-05-23,4,4,0,0,0,0,0,0,0,3,.161,.229,.294,.523
42,2021-05-24,1,1,0,0,0,0,0,0,0,0,.160,.228,.292,.520
43,2021-05-26,4,4,0,0,0,0,0,0,0,1,.155,.222,.284,.506
44,2021-05-27,5,5,0,1,0,0,0,1,0,2,.157,.222,.281,.503
45,2021-05-29,4,3,0,0,0,0,0,1,0,2,.154,.216,.276,.492
46,2021-05-30,4,3,0,0,0,0,0,0,1,2,.151,.217,.270,.488
47,2021-05-31,1,1,0,0,0,0,0,0,0,1,.150,.216,.269,.485
48,May,81,73,4,6,0,0,2,8,6,30,.082,.148,.164,.312
49,2021-06-03,4,3,1,2,0,0,1,1,1,0,.160,.228,.294,.522
50,2021-06-04,3,3,0,0,0,0,0,1,0,1,.157,.224,.289,.513
51,2021-06-05,3,3,0,0,0,0,0,0,0,1,.154,.220,.284,.504
52,2021-06-06,0,0,0,0,0,0,0,0,0,0,.154,.220,.284,.504
53,2021-06-08,4,3,0,1,0,0,0,0,1,1,.157,.226,.285,.511
54,2021-06-09,4,4,0,1,0,0,0,0,0,1,.159,.227,.284,.511
55,2021-06-10,4,4,0,0,0,0,0,0,0,2,.156,.222,.278,.500
56,2021-06-11,4,2,0,1,0,0,0,2,2,1,.159,.233,.280,.513
57,2021-06-12,4,4,0,0,0,0,0,0,0,0,.156,.228,.274,.502
58,2021-06-13,3,3,0,0,0,0,0,0,0,0,.153,.225,.270,.495
59,2021-06-14,3,3,0,1,1,0,0,0,0,2,.156,.226,.276,.502
60,2021-06-15,4,3,0,0,0,0,0,0,1,3,.154,.227,.272,.499
61,2021-06-16,1,1,0,0,0,0,0,0,0,1,.153,.226,.270,.496
62,2021-06-17,4,2,1,0,0,0,0,0,2,1,.152,.231,.268,.498
63,2021-06-18,4,4,1,1,1,0,0,2,0,0,.153,.231,.272,.503
64,2021-06-19,4,3,0,0,0,0,0,0,1,2,.151,.231,.268,.500
65,2021-06-20,4,2,2,1,0,0,0,0,2,0,.155,.240,.271,.511
66,2021-06-21,3,3,0,1,1,0,0,0,0,1,.157,.242,.276,.518
67,2021-06-22,4,4,0,0,0,0,0,0,0,3,.154,.238,.271,.508
68,2021-06-23,1,0,0,0,0,0,0,1,0,0,.154,.237,.271,.508
69,2021-06-25,5,4,0,0,0,0,0,0,1,2,.151,.236,.266,.502
70,2021-06-27,3,3,0,1,0,0,0,0,0,1,.154,.237,.267,.504
71,2021-06-28,5,5,1,2,1,0,0,1,0,0,.159,.240,.274,.514
72,2021-06-29,0,0,0,0,0,0,0,0,0,0,.159,.240,.274,.514
73,2021-06-30,5,5,1,2,0,0,0,1,0,1,.165,.243,.277,.520
74,June,83,71,7,14,4,0,1,9,11,24,.197,.301,.296,.597
75,2021-07-01,4,3,0,1,1,0,0,1,1,1,.167,.247,.282,.529
76,2021-07-02,4,3,1,2,0,0,1,1,0,1,.173,.255,.300,.554
77,2021-07-03,6,6,0,1,0,0,0,0,0,2,.173,.253,.296,.549
78,2021-07-04,3,3,0,1,0,0,0,0,0,1,.175,.254,.297,.550
79,2021-07-05,4,4,0,0,0,0,0,0,0,0,.172,.250,.292,.542
80,2021-07-07,3,3,0,0,0,0,0,0,0,1,.170,.247,.289,.536
81,2021-07-07,3,2,1,0,0,0,0,0,0,1,.169,.248,.286,.534
82,2021-07-08,4,3,0,0,0,0,0,0,1,0,.167,.248,.283,.531
83,2021-07-10,4,4,0,0,0,0,0,0,0,1,.164,.245,.279,.524
84,2021-07-11,4,2,0,1,0,0,0,1,2,0,.167,.252,.280,.532
85,2021-07-16,5,5,2,2,0,0,0,0,0,0,.171,.254,.283,.537
86,2021-07-17,3,3,0,0,0,0,0,0,0,1,.169,.252,.279,.531
87,2021-07-18,5,5,0,2,0,1,0,2,0,1,.173,.254,.289,.543
88,2021-07-20,2,2,0,1,0,0,0,0,0,0,.176,.256,.290,.546
89,2021-07-21,4,4,1,1,0,0,0,0,0,1,.177,.256,.290,.545
90,2021-07-23,1,1,0,0,0,0,0,0,0,1,.176,.255,.289,.543
91,2021-07-24,1,1,0,0,0,0,0,0,0,1,.175,.254,.288,.542
92,2021-07-25,4,4,0,2,2,0,0,1,0,0,.180,.257,.298,.554
93,2021-07-27,4,4,0,0,0,0,0,0,0,0,.177,.254,.294,.547
94,2021-07-28,1,1,0,0,0,0,0,0,0,1,.177,.253,.293,.546
95,2021-07-30,5,4,1,1,0,0,0,0,0,1,.178,.255,.292,.547
96,2021-07-31,1,1,0,0,0,0,0,0,0,0,.177,.254,.291,.546
97,July,75,68,6,15,3,1,1,6,4,15,.221,.293,.338,.632
98,2021-08-01,3,3,0,0,0,0,0,1,0,1,.175,.252,.288,.540
99,2021-08-02,1,1,0,0,0,0,0,0,0,0,.175,.251,.287,.539
100,2021-08-08,4,4,1,1,0,0,0,0,0,2,.176,.251,.287,.538
101,2021-08-10,3,3,1,1,1,0,0,1,0,2,.177,.252,.290,.542
102,2021-08-11,1,1,0,0,0,0,0,0,0,0,.177,.251,.289,.541
103,2021-08-12,6,5,1,2,1,0,0,0,1,1,.180,.256,.294,.550
104,2021-08-14,3,3,1,0,0,0,0,0,0,0,.179,.254,.292,.545
105,2021-08-18,4,4,1,0,0,0,0,0,0,2,.176,.251,.288,.539
106,2021-08-21,4,3,1,0,0,0,0,0,0,3,.175,.251,.285,.536
107,2021-08-22,1,0,1,0,0,0,0,0,1,0,.175,.253,.285,.538
108,2021-08-24,1,1,0,0,0,0,0,0,0,0,.174,.252,.284,.536
109,2021-08-25,1,1,0,0,0,0,0,0,0,1,.174,.251,.284,.535
110,2021-08-26,4,3,0,0,0,0,0,0,1,1,.172,.251,.281,.532
111,2021-08-27,0,0,0,0,0,0,0,0,0,0,.172,.251,.281,.532
112,2021-08-29,4,4,0,2,1,0,0,0,0,0,.176,.254,.287,.541
113,2021-08-30,4,4,0,0,0,0,0,0,0,1,.174,.251,.283,.534
114,2021-08-31,1,1,0,0,0,0,0,0,0,0,.174,.251,.282,.533
115,August,45,41,7,6,3,0,0,2,3,14,.146,.222,.220,.442
116,2021-09-01,1,1,0,0,0,0,0,0,0,0,.173,.250,.282,.532
117,2021-09-02,3,3,0,0,0,0,0,0,0,3,.172,.248,.279,.527
118,2021-09-03,2,2,0,0,0,0,0,0,0,1,.171,.247,.277,.524
119,2021-09-04,1,1,0,0,0,0,0,0,0,0,.170,.246,.277,.523
120,2021-09-05,4,4,1,1,1,0,0,0,0,0,.171,.246,.279,.525
