,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-31,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-04-03,4,3,1,1,1,0,0,0,1,2,.250,.400,.500,.900
3,2019-04-08,3,2,1,1,0,0,0,0,1,0,.333,.500,.500,1.000
4,2019-04-09,4,3,0,1,0,0,0,1,1,2,.333,.500,.444,.944
5,2019-04-10,3,3,0,1,0,0,0,0,0,2,.333,.467,.417,.883
6,2019-04-12,1,1,0,0,0,0,0,0,0,0,.308,.438,.385,.822
7,2019-04-18,4,4,1,1,0,0,0,0,0,1,.294,.400,.353,.753
8,2019-04-19,1,1,0,0,0,0,0,0,0,1,.278,.381,.333,.714
9,2019-04-26,5,3,2,1,0,0,0,0,2,2,.286,.423,.333,.756
10,2019-04-27,4,4,0,1,0,0,0,0,0,2,.280,.400,.320,.720
11,2019-04-28,3,2,1,0,0,0,0,0,1,2,.259,.394,.296,.690
12,2019-04-29,1,1,0,1,0,0,0,0,0,0,.286,.412,.321,.733
13,April,33,27,6,8,1,0,0,1,6,14,.296,.424,.333,.758
14,2019-05-01,3,3,0,1,1,0,0,0,0,1,.290,.405,.355,.760
15,2019-05-03,1,1,1,1,0,0,0,0,0,0,.313,.421,.375,.796
16,2019-05-04,1,1,0,0,0,0,0,0,0,0,.303,.410,.364,.774
17,2019-05-06,1,1,0,0,0,0,0,0,0,0,.294,.400,.353,.753
18,2019-05-07,1,1,1,1,0,1,0,2,0,0,.314,.415,.429,.843
19,2019-05-09,5,5,2,2,0,0,2,6,0,1,.325,.413,.575,.988
20,2019-05-10,4,4,0,0,0,0,0,0,0,3,.295,.380,.523,.903
21,2019-05-11,1,1,0,0,0,0,0,0,0,1,.289,.373,.511,.884
22,2019-05-12,1,1,0,0,0,0,0,0,0,0,.283,.365,.500,.865
23,2019-05-14,1,1,0,0,0,0,0,0,0,1,.277,.358,.489,.848
24,2019-05-15,1,1,0,0,0,0,0,0,0,1,.271,.352,.479,.831
25,2019-05-17,1,1,0,0,0,0,0,0,0,1,.265,.345,.469,.815
26,2019-05-19,3,2,0,0,0,0,0,0,1,1,.255,.345,.451,.796
27,2019-05-20,1,1,0,0,0,0,0,0,0,0,.250,.339,.442,.781
28,2019-05-21,1,1,0,0,0,0,0,0,0,1,.245,.333,.434,.767
29,2019-05-22,3,2,2,1,0,0,1,1,1,1,.255,.349,.491,.840
30,2019-05-23,1,1,1,1,0,0,1,1,0,0,.268,.359,.554,.913
31,2019-05-24,4,4,1,1,0,0,1,2,0,2,.267,.353,.583,.936
32,2019-05-25,2,1,1,0,0,0,0,0,1,0,.262,.357,.574,.931
33,2019-05-26,1,1,0,0,0,0,0,0,0,0,.258,.352,.565,.917
34,2019-05-30,1,1,0,0,0,0,0,0,0,0,.254,.347,.556,.903
35,2019-05-31,1,1,0,0,0,0,0,0,0,0,.250,.342,.547,.889
36,May,39,36,9,8,1,1,5,12,3,14,.222,.282,.722,1.004
37,2019-06-01,1,1,0,0,0,0,0,0,0,1,.246,.338,.538,.876
38,2019-06-04,2,2,1,1,0,0,0,0,0,1,.254,.342,.537,.879
39,2019-06-05,4,4,0,1,0,0,0,0,0,2,.254,.338,.521,.859
40,2019-06-07,3,3,0,0,0,0,0,0,0,0,.243,.325,.500,.825
41,2019-06-08,5,3,0,0,0,0,0,0,2,1,.234,.330,.481,.810
42,2019-06-09,1,1,0,0,0,0,0,0,0,1,.231,.326,.474,.800
43,2019-06-11,3,3,1,1,0,0,0,1,0,2,.235,.326,.469,.795
44,2019-06-12,3,3,0,0,0,0,0,0,0,2,.226,.316,.452,.768
45,2019-06-15,1,1,0,0,0,0,0,0,0,1,.224,.313,.447,.760
46,2019-06-16,1,1,0,0,0,0,0,0,0,1,.221,.309,.442,.751
47,2019-06-17,2,1,1,0,0,0,0,0,1,0,.218,.313,.437,.750
48,2019-06-18,4,4,0,0,0,0,0,0,0,1,.209,.301,.418,.719
49,2019-06-19,4,4,1,1,0,0,1,1,0,3,.211,.299,.442,.741
50,2019-06-20,5,5,0,0,0,0,0,0,0,2,.200,.286,.420,.706
51,2019-06-21,1,1,0,0,0,0,0,0,0,0,.198,.283,.416,.699
52,2019-06-22,1,1,0,0,0,0,0,0,0,1,.196,.281,.412,.692
53,2019-06-25,1,1,1,1,0,0,1,1,0,0,.204,.287,.447,.734
54,2019-06-26,1,1,0,0,0,0,0,0,0,1,.202,.284,.442,.727
55,2019-06-27,2,2,0,0,0,0,0,0,0,0,.198,.280,.434,.714
56,2019-06-28,1,1,0,0,0,0,0,1,0,0,.196,.277,.430,.707
57,2019-06-29,1,0,0,0,0,0,0,0,1,0,.196,.283,.430,.713
58,2019-06-30,3,2,1,0,0,0,0,0,1,2,.193,.285,.422,.707
59,June,50,45,6,5,0,0,2,4,5,22,.111,.200,.244,.444
60,2019-07-01,4,2,2,1,1,0,0,2,2,0,.198,.299,.432,.732
61,2019-07-02,4,4,0,0,0,0,0,0,0,2,.191,.290,.417,.708
62,2019-07-03,1,1,0,0,0,0,0,0,0,0,.190,.288,.414,.702
63,2019-07-06,1,1,0,0,0,0,0,0,0,1,.188,.286,.410,.696
64,2019-07-12,1,1,1,1,0,0,1,1,0,0,.195,.291,.441,.732
65,2019-07-15,2,2,0,0,0,0,0,0,0,0,.192,.287,.433,.720
66,2019-07-16,1,1,0,0,0,0,0,0,0,1,.190,.285,.430,.714
67,2019-07-18,1,0,0,0,0,0,0,0,1,0,.190,.290,.430,.720
68,2019-07-19,1,1,0,0,0,0,0,0,0,0,.189,.288,.426,.714
69,2019-07-20,1,1,0,0,0,0,0,0,0,1,.187,.286,.423,.708
70,2019-07-21,3,3,0,0,0,0,0,0,0,2,.183,.280,.413,.692
71,2019-07-26,3,2,1,1,0,0,0,0,1,0,.188,.288,.414,.702
72,2019-07-27,1,1,0,0,0,0,0,0,0,1,.186,.286,.411,.697
73,2019-07-28,2,2,0,0,0,0,0,0,0,1,.183,.282,.405,.686
74,2019-07-30,2,2,0,1,0,0,0,0,0,0,.188,.285,.406,.691
75,July,28,24,4,4,1,0,1,3,4,9,.167,.286,.333,.619
76,2019-08-01,1,1,0,0,0,0,0,0,0,0,.187,.283,.403,.686
77,August,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2019-09-01,1,0,1,0,0,0,0,0,1,0,.187,.288,.403,.691
79,2019-09-03,1,0,0,0,0,0,0,0,1,0,.187,.292,.403,.695
80,2019-09-05,1,0,0,0,0,0,0,0,1,0,.187,.297,.403,.700
81,2019-09-06,3,2,1,1,0,0,0,0,1,1,.191,.304,.404,.708
82,2019-09-07,1,1,1,0,0,0,0,0,0,0,.190,.302,.401,.703
83,2019-09-08,1,1,1,1,0,0,1,3,0,0,.196,.306,.428,.734
84,2019-09-09,2,1,1,0,0,0,0,0,1,1,.194,.309,.424,.733
85,2019-09-10,1,0,0,0,0,0,0,1,0,0,.194,.307,.424,.731
86,2019-09-12,4,3,0,0,0,0,0,0,1,0,.190,.305,.415,.721
87,2019-09-13,1,1,0,0,0,0,0,0,0,0,.189,.304,.413,.716
88,2019-09-15,1,1,0,1,1,0,0,0,0,0,.194,.308,.424,.731
89,2019-09-17,1,1,0,0,0,0,0,0,0,1,.193,.306,.421,.727
90,2019-09-19,2,2,0,0,0,0,0,0,0,1,.190,.302,.415,.717
91,2019-09-25,1,1,0,0,0,0,0,0,0,0,.189,.301,.412,.713
92,2019-09-26,1,1,0,0,0,0,0,0,0,0,.188,.299,.409,.708
93,2019-09-27,1,1,0,0,0,0,0,0,0,1,.187,.297,.407,.704
94,2019-09-29,4,4,0,1,1,0,0,0,0,2,.188,.296,.409,.705
