,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-30,3,2,0,0,0,0,0,0,1,2,.000,.333,.000,.333
1,July,3,2,0,0,0,0,0,0,1,2,.000,.333,.000,.333
2,2020-08-01,4,3,1,1,1,0,0,1,0,2,.200,.429,.400,.829
3,2020-08-04,5,5,1,2,0,0,1,1,0,1,.300,.417,.700,1.117
4,2020-08-06,3,2,0,0,0,0,0,0,1,1,.250,.400,.583,.983
5,2020-08-09,3,1,1,1,0,0,0,0,2,0,.308,.500,.615,1.115
6,2020-08-11,4,3,0,2,1,0,0,1,1,1,.375,.545,.688,1.233
7,2020-08-16,4,4,0,1,0,0,0,0,0,3,.350,.500,.600,1.100
8,2020-08-22,4,4,0,2,1,0,0,0,0,2,.375,.500,.625,1.125
9,2020-08-26,3,3,0,0,0,0,0,0,0,2,.333,.455,.556,1.010
10,2020-08-29,3,3,0,0,0,0,0,0,0,1,.300,.417,.500,.917
11,2020-08-31,4,4,0,0,0,0,0,0,0,2,.265,.375,.441,.816
12,August,37,32,3,9,3,0,1,3,4,15,.281,.378,.469,.847
13,2020-09-04,3,3,1,1,0,0,0,0,0,0,.270,.372,.432,.804
14,2020-09-06,5,4,0,2,2,0,0,2,1,2,.293,.396,.488,.884
15,2020-09-08,4,4,0,0,0,0,0,0,0,2,.267,.365,.444,.810
16,2020-09-10,2,1,1,0,0,0,0,0,0,0,.261,.370,.435,.805
17,2020-09-12,4,4,0,1,0,0,0,0,0,3,.260,.362,.420,.782
18,2020-09-16,3,3,0,0,0,0,0,0,0,1,.245,.344,.396,.740
19,2020-09-19,4,4,0,1,1,0,0,0,0,2,.246,.338,.404,.742
20,2020-09-21,3,2,0,0,0,0,0,0,1,1,.237,.338,.390,.728
21,2020-09-23,4,3,0,0,0,0,0,0,1,0,.226,.333,.371,.704
22,2020-09-25,4,3,0,1,0,0,0,0,0,2,.231,.342,.369,.711
23,2020-09-27,4,4,0,0,0,0,0,0,0,4,.217,.325,.348,.673
24,September,40,35,2,6,3,0,0,2,3,17,.171,.275,.257,.532
