,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-06,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-05-13,4,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
2,2021-05-17,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,May,9,9,0,0,0,0,0,0,0,5,.000,.000,.000,.000
