,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-04-04,4,3,1,0,0,0,0,0,0,3,.000,.250,.000,.250
1,2017-04-07,4,4,0,0,0,0,0,0,0,2,.000,.125,.000,.125
2,2017-04-09,2,2,0,1,0,0,0,0,0,1,.111,.200,.111,.311
3,2017-04-11,4,4,0,0,0,0,0,0,0,1,.077,.143,.077,.220
4,2017-04-12,4,2,1,0,0,0,0,0,2,1,.067,.222,.067,.289
5,2017-04-13,5,5,1,1,0,0,0,1,0,0,.100,.217,.100,.317
6,2017-04-15,3,3,0,0,0,0,0,0,0,1,.087,.192,.087,.279
7,2017-04-16,2,2,0,0,0,0,0,0,0,0,.080,.179,.080,.259
8,2017-04-19,4,4,0,0,0,0,0,0,0,1,.069,.156,.069,.225
9,2017-04-21,3,3,0,0,0,0,0,0,0,2,.063,.143,.063,.205
10,2017-04-22,3,3,0,0,0,0,0,0,0,2,.057,.132,.057,.189
11,2017-04-29,4,4,1,1,0,0,0,0,0,1,.077,.143,.077,.220
12,2017-04-30,4,4,0,1,0,0,0,0,0,1,.093,.152,.093,.245
13,April,46,43,4,4,0,0,0,1,2,16,.093,.152,.093,.245
14,2017-05-03,1,1,0,0,0,0,0,0,0,1,.091,.149,.091,.240
15,2017-05-04,5,5,0,1,1,0,0,2,0,1,.102,.154,.122,.276
16,2017-05-05,1,0,0,0,0,0,0,0,1,0,.102,.170,.122,.292
17,2017-05-06,4,3,1,1,0,0,1,1,0,0,.115,.193,.192,.385
18,2017-05-07,4,4,0,0,0,0,0,0,0,2,.107,.180,.179,.359
19,2017-05-12,1,1,0,0,0,0,0,0,0,1,.105,.177,.175,.353
20,May,16,14,1,2,1,0,1,3,1,5,.143,.250,.429,.679
