,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,2018-03-30,1,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,March,3,3,1,2,0,0,1,2,0,1,.667,.667,1.667,2.333
3,2018-03-31,1,1,1,1,0,0,1,2,0,0,.667,.667,1.667,2.333
4,2018-04-02,1,1,0,0,0,0,0,0,0,0,.500,.500,1.250,1.750
5,2018-04-03,1,1,0,1,0,0,0,2,0,0,.600,.600,1.200,1.800
6,2018-04-04,1,0,1,0,0,0,0,0,1,0,.600,.667,1.200,1.867
7,2018-04-06,1,1,0,0,0,0,0,0,0,0,.500,.571,1.000,1.571
8,2018-04-07,3,2,1,0,0,0,0,0,1,1,.375,.500,.750,1.250
9,2018-04-10,1,1,0,0,0,0,0,0,0,0,.333,.455,.667,1.121
10,2018-04-11,1,1,0,0,0,0,0,0,0,0,.300,.417,.600,1.017
11,2018-04-13,1,0,0,0,0,0,0,0,1,0,.300,.462,.600,1.062
12,2018-04-14,5,4,2,1,0,0,0,0,1,1,.286,.444,.500,.944
13,2018-04-16,1,1,0,0,0,0,0,0,0,0,.267,.421,.467,.888
14,2018-04-17,1,1,0,0,0,0,0,0,0,0,.250,.400,.438,.838
15,2018-04-18,1,1,0,0,0,0,0,0,0,1,.235,.381,.412,.793
16,April,18,14,4,2,0,0,0,2,4,3,.143,.333,.143,.476
17,2018-09-01,0,0,1,0,0,0,0,0,0,0,.235,.381,.412,.793
18,2018-09-05,1,1,0,0,0,0,0,0,0,1,.222,.364,.389,.752
19,2018-09-07,0,0,0,0,0,0,0,0,0,0,.222,.364,.389,.752
20,2018-09-09,1,1,1,0,0,0,0,0,0,0,.211,.348,.368,.716
21,2018-09-10,0,0,1,0,0,0,0,0,0,0,.211,.348,.368,.716
22,2018-09-12,0,0,0,0,0,0,0,0,0,0,.211,.348,.368,.716
23,2018-09-20,0,0,0,0,0,0,0,0,0,0,.211,.348,.368,.716
24,2018-09-21,0,0,1,0,0,0,0,0,0,0,.211,.348,.368,.716
25,2018-09-23,3,3,1,2,1,0,1,2,0,1,.273,.385,.591,.976
26,2018-09-28,1,1,0,0,0,0,0,0,0,1,.261,.370,.565,.936
27,2018-09-30,2,2,0,0,0,0,0,0,0,1,.240,.345,.520,.865
28,September,8,8,5,2,1,0,1,2,0,4,.250,.250,.750,1.000
