,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-26,2,1,1,0,0,0,0,0,1,1,.000,.500,.000,.500
1,2020-07-29,3,3,1,0,0,0,0,0,0,0,.000,.200,.000,.200
2,July,5,4,2,0,0,0,0,0,1,1,.000,.200,.000,.200
3,2020-08-02,1,1,0,0,0,0,0,0,0,1,.000,.167,.000,.167
4,2020-08-06,2,1,1,0,0,0,0,0,0,0,.000,.250,.000,.250
5,2020-08-11,1,1,0,0,0,0,0,0,0,0,.000,.222,.000,.222
6,2020-08-14,1,1,0,0,0,0,0,0,0,1,.000,.200,.000,.200
7,2020-08-17,3,3,0,0,0,0,0,0,0,0,.000,.154,.000,.154
8,2020-08-19,1,1,1,1,0,0,1,2,0,0,.083,.214,.333,.548
9,2020-08-21,2,2,0,0,0,0,0,0,0,0,.071,.188,.286,.473
10,2020-08-22,1,1,0,0,0,0,0,0,0,0,.067,.176,.267,.443
11,2020-08-25,1,1,0,0,0,0,0,0,0,0,.063,.167,.250,.417
12,August,13,12,2,1,0,0,1,2,0,2,.083,.154,.333,.487
