,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2011-04-06,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2011-04-09,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2011-04-10,3,3,0,1,0,0,0,0,0,2,.125,.125,.125,.250
3,2011-04-13,2,1,0,0,0,0,0,0,0,0,.111,.111,.111,.222
4,2011-04-16,4,4,1,1,1,0,0,0,0,2,.154,.154,.231,.385
5,2011-04-19,1,1,0,0,0,0,0,0,0,0,.143,.143,.214,.357
6,2011-04-25,4,4,1,1,1,0,0,2,0,0,.167,.167,.278,.444
7,2011-04-26,3,2,0,0,0,0,0,0,1,1,.150,.190,.250,.440
8,2011-04-27,3,2,1,1,0,0,0,0,1,0,.182,.250,.273,.523
9,2011-04-28,3,3,0,0,0,0,0,0,0,2,.160,.222,.240,.462
10,April,28,25,3,4,2,0,0,2,2,11,.160,.222,.240,.462
11,2011-05-01,2,2,0,1,0,0,0,0,0,0,.185,.241,.259,.501
12,2011-05-03,2,0,0,0,0,0,0,0,1,0,.185,.267,.259,.526
13,2011-05-04,4,4,0,1,0,0,0,1,0,2,.194,.265,.258,.523
14,2011-05-06,3,3,0,2,1,0,0,1,0,0,.235,.297,.324,.621
15,2011-05-07,4,4,0,1,1,0,0,2,0,1,.237,.293,.342,.635
16,2011-05-08,4,4,0,0,0,0,0,0,0,2,.214,.267,.310,.576
17,2011-05-10,4,4,0,0,0,0,0,0,0,0,.196,.245,.283,.528
18,2011-05-11,4,4,0,1,0,0,0,0,0,1,.200,.245,.280,.525
19,2011-05-15,1,1,0,1,0,0,0,0,0,0,.216,.259,.294,.553
20,2011-05-16,4,3,0,0,0,0,0,0,1,1,.204,.259,.278,.536
21,2011-05-20,4,2,1,0,0,0,0,0,2,1,.196,.274,.268,.542
22,2011-05-21,4,4,0,1,0,0,0,0,0,1,.200,.273,.267,.539
23,2011-05-24,3,3,0,0,0,0,0,0,0,1,.190,.261,.254,.515
24,2011-05-25,1,1,0,0,0,0,0,0,0,0,.188,.257,.250,.507
25,2011-05-27,0,0,0,0,0,0,0,0,0,0,.188,.257,.250,.507
26,2011-05-28,2,2,0,0,0,0,0,0,0,0,.182,.250,.242,.492
27,2011-05-29,4,4,0,0,0,0,0,0,0,1,.171,.237,.229,.465
28,2011-05-30,3,3,0,0,0,0,0,0,0,2,.164,.228,.219,.447
29,2011-05-31,1,1,0,1,0,0,0,2,0,0,.176,.238,.230,.467
30,May,54,49,1,9,2,0,0,6,4,13,.184,.245,.224,.470
31,2011-06-01,2,2,1,1,1,0,0,1,0,0,.184,.244,.250,.494
32,2011-06-03,1,1,0,0,0,0,0,0,0,0,.182,.241,.247,.488
33,2011-06-04,4,4,2,1,0,0,1,1,0,0,.185,.241,.284,.525
34,2011-06-05,4,4,0,2,0,0,0,0,0,1,.200,.253,.294,.547
35,2011-06-07,4,4,0,0,0,0,0,0,0,1,.191,.242,.281,.523
36,2011-06-08,3,3,0,2,0,0,0,0,0,0,.207,.255,.293,.549
37,2011-06-09,1,1,0,0,0,0,0,0,0,0,.204,.253,.290,.543
38,2011-06-10,2,2,0,1,0,0,0,0,0,1,.211,.257,.295,.552
39,2011-06-11,3,3,0,1,0,0,0,0,0,0,.214,.260,.296,.556
40,2011-06-12,4,4,0,1,0,0,0,0,0,1,.216,.259,.294,.553
41,2011-06-13,3,3,1,1,0,0,1,1,0,0,.219,.261,.324,.585
42,2011-06-14,4,3,0,0,0,0,0,0,1,1,.213,.261,.315,.576
43,2011-06-15,5,4,0,0,0,0,0,0,1,3,.205,.258,.304,.562
44,2011-06-16,1,1,0,0,0,0,0,0,0,0,.204,.256,.301,.557
45,2011-06-19,5,5,0,2,0,0,0,0,0,2,.212,.262,.305,.567
46,2011-06-21,1,1,1,1,0,0,0,0,0,0,.218,.268,.311,.579
47,2011-06-22,3,3,1,1,0,0,0,0,0,0,.221,.269,.311,.581
48,2011-06-24,1,1,0,0,0,0,0,0,0,0,.220,.267,.309,.576
