,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-05,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2016-04-06,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2016-04-08,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2016-04-09,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2016-04-13,3,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
5,2016-04-14,1,0,0,0,0,0,0,0,1,0,.000,.111,.000,.111
6,2016-04-15,0,0,0,0,0,0,0,0,0,0,.000,.111,.000,.111
7,2016-04-16,1,1,0,1,0,0,0,0,0,0,.111,.200,.111,.311
8,2016-04-19,4,3,0,0,0,0,0,0,1,1,.083,.214,.083,.298
9,April,14,12,0,1,0,0,0,0,2,7,.083,.214,.083,.298
