,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
39,2018-05-18,1,0,0,0,0,0,0,1,0,0,.212,.274,.372,.646
40,2018-05-19,3,2,0,0,0,0,0,0,0,1,.209,.276,.365,.641
41,2018-05-22,4,4,2,2,1,0,0,0,0,0,.218,.282,.378,.661
42,2018-05-23,3,3,0,0,0,0,0,0,0,0,.213,.276,.369,.645
43,2018-05-25,5,4,1,3,1,0,0,2,0,0,.230,.295,.389,.684
44,2018-05-26,4,3,1,0,0,0,0,0,1,1,.225,.294,.380,.674
45,2018-05-27,6,6,2,2,0,0,2,4,0,2,.230,.295,.422,.718
46,2018-05-28,4,2,1,1,0,0,0,1,2,0,.234,.307,.423,.730
47,2018-05-29,5,3,2,1,0,0,1,2,1,1,.236,.310,.443,.753
48,2018-05-30,4,4,0,1,0,0,0,0,0,1,.236,.309,.438,.746
49,May,73,64,12,18,3,0,6,16,5,15,.281,.342,.609,.952
50,2018-06-01,4,4,1,1,0,0,1,2,0,0,.236,.307,.453,.760
51,2018-06-02,4,4,0,0,0,0,0,0,0,0,.230,.300,.441,.741
52,2018-06-03,4,4,0,0,0,0,0,0,0,1,.224,.293,.429,.723
53,2018-06-05,4,4,0,0,0,0,0,0,0,1,.219,.287,.419,.705
54,2018-06-06,4,3,1,2,0,0,1,2,1,0,.227,.297,.442,.738
55,2018-06-07,4,4,1,2,0,0,1,3,0,0,.234,.301,.461,.762
56,2018-06-08,4,4,1,2,0,0,0,0,0,1,.240,.305,.462,.767
57,2018-06-09,4,4,0,0,0,0,0,0,0,1,.234,.299,.451,.750
58,2018-06-10,5,5,0,1,0,0,0,1,0,1,.233,.296,.444,.741
59,2018-06-12,4,4,1,2,1,0,1,5,0,0,.239,.300,.467,.768
60,2018-06-13,5,3,2,2,0,0,2,5,1,1,.246,.308,.503,.810
61,2018-06-14,5,5,0,1,0,0,0,0,0,2,.245,.305,.495,.800
62,2018-06-15,4,4,2,2,1,0,1,4,0,2,.250,.309,.515,.824
63,2018-06-16,4,4,0,0,0,0,0,0,0,2,.245,.303,.505,.808
64,2018-06-17,4,4,1,3,0,0,0,1,0,0,.255,.311,.510,.821
65,2018-06-18,1,1,0,0,0,0,0,0,0,0,.254,.310,.507,.817
66,2018-06-19,4,3,0,1,0,0,0,0,1,1,.255,.313,.505,.818
67,2018-06-20,4,4,1,1,1,0,0,0,0,1,.255,.312,.505,.817
68,2018-06-22,4,3,0,0,0,0,0,0,1,0,.251,.311,.498,.809
69,2018-06-23,5,4,0,0,0,0,0,1,0,0,.247,.305,.489,.793
70,2018-06-24,1,1,1,1,0,0,1,1,0,0,.250,.307,.505,.812
71,2018-06-25,4,3,0,0,0,0,0,0,1,1,.247,.306,.498,.804
72,2018-06-26,4,3,0,1,0,0,0,2,1,0,.248,.310,.496,.805
73,2018-06-27,4,4,1,2,2,0,0,3,0,1,.252,.313,.504,.817
74,2018-06-28,4,4,0,0,0,0,0,0,0,2,.248,.308,.496,.803
75,2018-06-29,4,4,0,1,0,0,0,0,0,1,.248,.307,.492,.798
76,2018-06-30,4,4,0,1,0,0,0,0,0,2,.248,.306,.488,.794
77,June,106,98,13,26,5,0,8,30,6,21,.265,.302,.561,.863
78,2018-07-01,4,4,2,2,0,0,2,2,0,2,.252,.309,.512,.821
79,2018-07-03,4,3,0,0,0,0,0,0,1,0,.249,.308,.506,.814
80,2018-07-04,5,4,0,1,0,0,0,1,0,0,.249,.306,.502,.808
81,2018-07-05,4,4,0,0,0,0,0,0,0,0,.245,.302,.494,.796
82,2018-07-06,5,4,2,3,1,0,1,4,1,1,.253,.310,.513,.824
83,2018-07-07,5,4,1,2,1,0,0,1,1,1,.257,.315,.517,.832
84,2018-07-09,4,4,0,0,0,0,0,0,0,2,.253,.311,.509,.820
85,2018-07-10,5,5,0,0,0,0,0,0,0,2,.248,.306,.500,.806
86,2018-07-11,4,4,0,0,0,0,0,0,0,0,.245,.302,.493,.795
87,2018-07-12,4,3,0,0,0,0,0,0,1,1,.242,.301,.488,.789
88,2018-07-14,4,4,1,1,0,0,1,1,0,2,.242,.301,.495,.795
89,2018-07-15,4,4,0,0,0,0,0,0,0,1,.239,.297,.488,.785
90,2018-07-20,4,3,1,0,0,0,0,0,1,1,.236,.296,.483,.779
91,2018-07-22,4,2,1,0,0,0,0,0,2,0,.235,.299,.480,.778
92,2018-07-24,1,1,0,0,0,0,0,0,0,1,.234,.298,.478,.776
93,2018-07-27,4,3,2,3,0,0,1,1,1,0,.242,.306,.493,.800
94,2018-07-28,4,4,0,1,0,0,0,0,0,0,.242,.306,.490,.796
95,2018-07-29,4,3,0,0,0,0,0,0,1,0,.239,.305,.485,.790
96,2018-07-30,4,4,0,1,0,0,0,0,0,1,.239,.304,.482,.786
97,2018-07-31,5,5,1,2,0,0,1,2,0,1,.242,.306,.490,.796
98,July,82,72,11,16,2,0,6,12,9,16,.222,.305,.500,.805
99,2018-08-01,5,5,0,3,2,0,0,0,0,1,.248,.310,.498,.808
100,2018-08-04,1,0,0,0,0,0,0,1,0,0,.248,.309,.498,.807
101,2018-08-05,1,1,0,0,0,0,0,0,0,0,.247,.308,.497,.805
102,2018-08-06,1,1,0,0,0,0,0,0,0,0,.246,.307,.495,.803
103,2018-08-07,1,1,0,0,0,0,0,0,0,0,.245,.306,.494,.800
104,2018-08-09,5,5,0,0,0,0,0,0,0,3,.242,.302,.486,.788
105,2018-08-10,1,1,0,0,0,0,0,0,0,0,.241,.301,.485,.786
106,2018-08-11,4,4,0,0,0,0,0,0,0,0,.238,.298,.479,.777
107,2018-08-12,4,3,0,0,0,0,0,1,0,1,.236,.295,.475,.770
108,2018-08-14,3,3,0,0,0,0,0,0,0,1,.234,.293,.470,.763
109,2018-08-15,4,4,2,3,0,0,2,2,0,0,.240,.297,.491,.789
110,2018-08-17,4,3,0,0,0,0,0,0,1,0,.238,.297,.487,.784
111,2018-08-18,3,3,0,0,0,0,0,0,0,2,.236,.295,.483,.777
112,2018-08-19,4,4,1,1,0,0,1,1,0,1,.236,.294,.489,.783
113,2018-08-20,4,4,0,0,0,0,0,0,0,1,.233,.291,.483,.774
114,2018-08-21,1,1,0,0,0,0,0,0,0,0,.232,.290,.482,.772
115,2018-08-26,4,4,1,1,0,0,0,0,0,1,.233,.290,.479,.769
116,2018-08-27,5,5,0,1,0,0,0,0,0,1,.232,.289,.475,.764
117,August,55,52,4,9,2,0,3,5,1,12,.173,.182,.385,.566
118,2018-09-03,3,3,0,0,0,0,0,0,0,1,.230,.287,.472,.758
119,2018-09-05,4,4,1,1,0,0,1,2,0,2,.231,.286,.477,.764
120,2018-09-10,4,3,0,0,0,0,0,0,1,1,.229,.286,.473,.760
121,2018-09-12,4,4,0,0,0,0,0,0,0,2,.226,.283,.468,.752
122,2018-09-14,1,1,0,0,0,0,0,0,0,0,.226,.283,.467,.750
123,2018-09-15,1,1,0,0,0,0,0,0,0,0,.225,.282,.466,.748
124,2018-09-17,3,3,0,0,0,0,0,0,0,1,.223,.280,.462,.742
125,2018-09-19,1,1,0,0,0,0,0,0,0,1,.223,.279,.461,.740
126,2018-09-22,4,4,1,2,0,0,0,2,0,2,.226,.281,.462,.743
127,2018-09-23,4,3,0,3,0,0,0,2,1,0,.232,.288,.466,.754
128,2018-09-24,4,3,0,0,0,0,0,0,1,0,.230,.288,.462,.750
129,2018-09-25,1,0,0,0,0,0,0,1,0,0,.230,.287,.462,.749
130,2018-09-28,2,1,0,0,0,0,0,0,1,0,.229,.288,.461,.749
131,2018-09-29,3,3,0,0,0,0,0,0,0,2,.228,.286,.458,.744
132,2018-09-29,4,4,0,1,0,0,0,0,0,0,.228,.286,.455,.741
133,2018-09-30,3,3,0,0,0,0,0,0,0,0,.226,.284,.452,.736
134,September,46,41,2,7,0,0,1,7,4,12,.171,.239,.244,.483
