,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,3,0,0,0,0,0,0,0,2,.000,.250,.000,.250
1,2021-04-05,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
2,2021-04-06,4,4,0,0,0,0,0,0,0,3,.000,.167,.000,.167
3,2021-04-07,2,0,0,0,0,0,0,0,2,0,.000,.286,.000,.286
4,2021-04-08,4,4,0,0,0,0,0,0,0,2,.000,.222,.000,.222
5,2021-04-10,4,4,0,1,0,0,0,1,0,2,.056,.227,.056,.283
6,2021-04-12,5,4,0,2,2,0,0,1,0,0,.136,.296,.227,.524
7,2021-04-15,5,3,0,0,0,0,0,1,2,0,.120,.313,.200,.512
8,2021-04-16,4,4,0,1,1,0,0,1,0,2,.138,.306,.241,.547
9,2021-04-18,4,2,1,1,0,0,1,1,1,0,.161,.350,.355,.705
10,2021-04-20,3,2,1,0,0,0,0,0,1,0,.152,.349,.333,.682
11,2021-04-21,5,5,1,1,0,0,0,0,0,1,.158,.333,.316,.649
12,2021-04-23,4,3,1,1,0,0,0,0,1,1,.171,.346,.317,.663
13,2021-04-24,4,4,0,0,0,0,0,0,0,1,.156,.321,.289,.610
14,2021-04-25,1,1,0,0,0,0,0,0,0,1,.152,.316,.283,.598
15,2021-04-26,4,4,1,1,0,0,1,2,0,1,.160,.311,.340,.652
16,2021-04-27,4,4,1,2,0,0,1,1,0,1,.185,.323,.407,.730
17,2021-04-28,1,1,0,1,0,0,0,0,0,0,.200,.333,.418,.752
18,2021-04-29,4,4,0,0,0,0,0,0,0,2,.186,.314,.390,.704
19,2021-04-30,4,4,1,2,0,0,1,1,0,0,.206,.324,.444,.769
20,April,74,63,7,13,3,0,4,9,8,20,.206,.324,.444,.769
21,2021-05-02,5,2,1,0,0,0,0,0,2,1,.200,.342,.431,.772
22,2021-05-03,4,4,0,0,0,0,0,0,0,0,.188,.325,.406,.731
23,2021-05-04,4,2,1,1,0,0,0,0,1,1,.197,.345,.408,.753
24,2021-05-05,4,4,0,2,1,0,0,2,0,1,.213,.352,.427,.778
25,2021-05-06,4,3,0,1,0,0,0,2,1,1,.218,.358,.423,.781
26,2021-05-07,4,4,0,0,0,0,0,0,0,1,.207,.343,.402,.746
27,2021-05-08,2,2,1,0,0,0,0,0,0,0,.202,.337,.393,.730
28,2021-05-09,4,4,0,0,0,0,0,0,0,2,.193,.324,.375,.699
29,2021-05-11,4,4,0,0,0,0,0,0,0,2,.185,.312,.359,.671
30,2021-05-12,4,4,0,1,1,0,0,1,0,2,.188,.310,.365,.674
31,2021-05-13,3,2,0,1,0,0,0,0,0,0,.194,.319,.367,.686
32,2021-05-14,4,4,1,1,0,0,1,2,0,2,.196,.317,.392,.709
33,2021-05-15,1,1,0,0,0,0,0,0,0,0,.194,.314,.388,.702
34,2021-05-16,4,4,1,2,1,0,0,1,0,1,.206,.320,.402,.722
35,2021-05-18,4,4,0,1,0,0,0,0,0,0,.207,.318,.396,.714
36,2021-05-19,1,1,0,1,1,0,0,1,0,0,.214,.323,.411,.734
37,2021-05-20,4,3,0,0,0,0,0,0,1,1,.209,.321,.400,.721
38,2021-05-21,5,5,0,2,2,0,0,2,0,2,.217,.324,.417,.740
39,2021-05-23,4,4,0,2,0,0,0,0,0,0,.226,.329,.419,.748
40,2021-05-24,4,4,0,0,0,0,0,0,0,2,.219,.320,.406,.726
41,2021-05-25,4,3,0,0,0,0,0,0,0,1,.214,.318,.397,.715
42,2021-05-27,4,4,1,1,0,0,0,2,0,1,.215,.316,.393,.709
43,2021-05-28,3,3,0,1,0,0,0,1,0,1,.217,.316,.391,.708
44,2021-05-30,4,3,0,0,0,0,0,1,0,1,.213,.309,.383,.692
45,2021-05-31,4,4,0,1,1,0,0,1,0,2,.214,.307,.386,.693
46,May,92,82,6,18,7,0,1,16,5,25,.220,.293,.341,.635
47,2021-06-01,5,4,1,1,1,0,0,2,1,2,.215,.310,.389,.699
48,2021-06-02,4,4,0,0,0,0,0,0,0,1,.209,.303,.379,.682
49,2021-06-04,5,5,1,3,1,0,1,3,0,0,.222,.311,.411,.722
50,2021-06-06,4,4,0,1,1,0,0,1,0,1,.222,.310,.414,.723
51,2021-06-08,4,2,1,0,0,0,0,1,2,0,.220,.314,.409,.722
52,2021-06-09,4,4,0,0,0,0,0,0,0,2,.214,.307,.399,.706
53,2021-06-10,3,3,0,0,0,0,0,0,0,2,.211,.303,.392,.694
54,2021-06-12,5,3,0,0,0,0,0,0,2,1,.207,.305,.385,.690
55,2021-06-13,4,4,0,1,0,0,0,0,0,1,.208,.304,.382,.686
56,2021-06-14,4,2,2,2,0,0,1,2,0,0,.217,.317,.406,.723
57,2021-06-15,4,3,2,1,0,0,1,1,1,1,.219,.321,.421,.742
58,2021-06-18,4,3,1,1,0,0,0,0,0,1,.220,.324,.419,.743
59,2021-06-19,4,3,0,0,0,0,0,0,1,2,.217,.323,.413,.735
60,2021-06-20,4,3,0,0,0,0,0,0,1,1,.214,.321,.406,.728
61,2021-06-21,4,3,1,1,0,0,1,1,1,0,.215,.325,.421,.745
62,2021-06-22,5,4,2,2,1,0,0,2,1,0,.221,.330,.427,.758
63,2021-06-23,4,4,1,2,1,0,1,1,0,0,.227,.333,.448,.782
64,2021-06-25,4,4,0,0,0,0,0,0,0,1,.222,.328,.440,.767
65,2021-06-26,4,4,0,0,0,0,0,0,0,1,.218,.322,.431,.754
66,2021-06-29,4,4,0,0,0,0,0,0,0,2,.214,.317,.423,.740
67,2021-06-30,3,2,0,1,0,0,0,1,0,0,.217,.317,.424,.741
68,June,86,72,12,16,5,0,5,15,10,19,.222,.337,.500,.837
69,2021-07-02,4,4,0,0,0,0,0,0,0,2,.213,.313,.416,.729
70,2021-07-03,6,5,3,3,0,0,0,0,1,0,.221,.321,.420,.741
71,2021-07-04,1,1,0,1,0,0,0,0,0,0,.225,.323,.423,.746
72,2021-07-06,4,4,0,0,0,0,0,0,0,2,.221,.318,.416,.734
73,2021-07-07,4,4,0,0,0,0,0,0,0,2,.217,.314,.409,.722
74,2021-07-09,4,4,0,1,0,0,0,1,0,1,.218,.313,.406,.719
75,2021-07-10,5,5,2,1,0,0,1,1,0,0,.217,.311,.414,.725
76,2021-07-11,4,4,1,2,0,0,1,1,0,1,.222,.313,.427,.741
77,2021-07-16,4,4,0,1,1,0,0,0,0,1,.222,.313,.429,.741
78,2021-07-17,1,0,0,0,0,0,0,1,0,0,.222,.311,.429,.740
79,2021-07-18,3,3,0,0,0,0,0,0,0,1,.220,.308,.424,.732
80,2021-07-19,3,3,0,0,0,0,0,0,0,2,.217,.305,.419,.724
81,2021-07-20,4,4,0,0,0,0,0,0,0,0,.214,.301,.412,.713
82,2021-07-22,5,5,0,2,1,0,0,1,0,1,.217,.303,.416,.718
83,2021-07-23,4,3,0,0,0,0,0,0,0,2,.215,.302,.411,.713
84,2021-07-25,4,3,0,0,0,0,0,0,1,1,.212,.301,.407,.708
85,2021-07-27,4,4,1,2,1,0,1,2,0,0,.217,.304,.422,.726
86,2021-07-28,5,4,1,1,0,0,0,0,1,0,.217,.305,.420,.725
87,2021-07-29,4,4,0,1,0,0,0,0,0,2,.218,.305,.418,.722
88,2021-07-30,4,3,0,1,0,0,0,0,1,1,.219,.307,.417,.724
89,2021-07-31,4,4,0,1,0,0,0,0,0,1,.219,.306,.414,.721
90,July,81,75,8,17,3,0,3,7,4,20,.227,.272,.387,.658
91,2021-08-04,4,1,0,0,0,0,0,0,3,0,.218,.312,.413,.724
92,2021-08-06,4,3,0,1,0,0,0,0,1,1,.220,.314,.412,.726
93,2021-08-08,4,4,0,1,1,0,0,2,0,1,.220,.313,.413,.726
94,2021-08-10,4,4,0,1,1,0,0,1,0,1,.220,.312,.414,.727
95,2021-08-12,6,4,3,2,1,0,0,2,2,1,.224,.318,.419,.737
96,2021-08-14,4,4,0,0,0,0,0,0,0,0,.221,.315,.413,.728
97,2021-08-15,4,4,0,1,1,0,0,1,0,1,.222,.314,.415,.729
98,2021-08-17,3,2,0,0,0,0,0,0,1,1,.220,.314,.412,.726
99,2021-08-18,0,0,0,0,0,0,0,0,0,0,.220,.314,.412,.726
100,2021-08-19,4,2,1,1,0,0,1,1,2,0,.222,.319,.422,.741
101,2021-08-21,4,4,1,2,0,0,0,0,0,1,.225,.321,.423,.744
102,2021-08-22,0,0,0,0,0,0,0,0,0,0,.225,.321,.423,.744
103,2021-08-23,3,3,0,0,0,0,0,0,0,0,.223,.318,.419,.737
104,2021-08-24,4,4,0,1,1,0,0,0,0,2,.224,.318,.420,.738
105,2021-08-26,4,4,1,1,0,0,1,1,0,3,.224,.317,.427,.744
106,2021-08-27,4,4,0,0,0,0,0,0,0,3,.221,.314,.422,.736
107,2021-08-28,3,2,1,0,0,0,0,0,1,0,.220,.314,.419,.733
108,2021-08-31,4,3,0,0,0,0,0,0,1,1,.218,.313,.416,.729
109,August,63,52,7,11,5,0,2,8,11,16,.212,.349,.423,.772
110,2021-09-01,4,4,0,0,0,0,0,0,0,3,.216,.310,.411,.721
111,2021-09-04,4,4,1,1,0,0,1,2,0,0,.216,.309,.418,.727
112,2021-09-09,3,3,0,0,0,0,0,0,0,1,.214,.307,.414,.721
113,2021-09-10,5,5,2,2,0,0,0,1,0,1,.217,.308,.414,.722
114,2021-09-14,4,3,1,1,0,0,0,0,1,1,.218,.310,.413,.723
115,2021-09-16,4,4,0,0,0,0,0,0,0,0,.215,.307,.409,.716
116,2021-09-18,4,4,0,0,0,0,0,0,0,1,.213,.304,.404,.709
117,2021-09-22,3,3,0,1,0,0,0,0,0,1,.214,.304,.404,.708
118,2021-09-23,4,4,1,2,0,0,1,1,0,1,.217,.306,.413,.719
119,2021-09-25,4,3,0,0,0,0,0,0,1,1,.215,.306,.409,.715
120,2021-09-26,1,1,1,1,0,0,0,0,0,0,.217,.307,.411,.718
121,2021-09-27,4,4,0,0,0,0,0,0,0,2,.215,.305,.407,.711
122,2021-09-28,4,3,0,1,0,0,0,0,0,1,.216,.306,.406,.712
123,September,48,45,6,9,0,0,2,4,2,13,.200,.250,.333,.583
124,2021-10-02,4,4,1,1,0,0,0,0,0,1,.216,.306,.405,.710
125,October,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
