,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-07-31,3,2,1,1,0,0,0,0,1,0,.500,.667,.500,1.167
1,July,3,2,1,1,0,0,0,0,1,0,.500,.667,.500,1.167
2,2021-08-01,4,4,0,0,0,0,0,0,0,1,.167,.286,.167,.452
3,August,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2021-10-02,1,1,0,0,0,0,0,0,0,0,.143,.250,.143,.393
5,October,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
