,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,4,4,1,1,0,0,1,2,0,2,.125,.125,.500,.625
2,2020-07-26,4,4,0,0,0,0,0,0,0,3,.083,.083,.333,.417
3,2020-07-28,5,4,0,1,0,0,0,0,0,2,.125,.176,.313,.489
4,2020-07-29,4,3,0,0,0,0,0,0,0,1,.105,.150,.263,.413
5,July,21,19,1,2,0,0,1,2,0,9,.105,.150,.263,.413
6,2020-08-01,6,5,1,1,0,0,0,0,1,2,.125,.192,.250,.442
7,2020-08-02,4,4,0,2,0,0,0,0,0,1,.179,.233,.286,.519
8,2020-08-04,2,2,0,1,0,0,0,0,0,1,.200,.250,.300,.550
9,2020-08-11,4,4,2,1,0,0,1,1,0,0,.206,.250,.382,.632
10,2020-08-12,5,5,1,0,0,0,0,0,0,3,.179,.220,.333,.553
11,2020-08-15,3,3,0,0,0,0,0,0,0,0,.167,.205,.310,.514
12,2020-08-15,1,1,0,0,0,0,0,0,0,1,.163,.200,.302,.502
13,2020-08-16,4,4,0,0,0,0,0,0,0,2,.149,.184,.277,.460
14,2020-08-17,4,3,0,1,1,0,0,0,1,0,.160,.208,.300,.508
15,2020-08-18,4,2,0,0,0,0,0,0,2,1,.154,.228,.288,.516
16,2020-08-19,4,4,2,2,0,0,2,2,0,2,.179,.246,.411,.657
17,2020-08-20,5,3,0,0,0,0,0,1,1,0,.169,.258,.390,.647
18,2020-08-21,5,5,0,0,0,0,0,0,0,3,.156,.239,.359,.599
19,2020-08-22,5,5,1,1,1,0,0,0,0,3,.159,.237,.362,.599
20,2020-08-25,4,4,0,1,1,0,0,0,0,1,.164,.238,.370,.607
21,2020-08-26,4,4,2,2,1,0,1,1,0,0,.182,.250,.429,.679
22,2020-08-28,4,2,0,0,0,0,0,0,2,1,.177,.261,.418,.679
23,2020-08-29,4,4,1,1,0,0,1,2,0,0,.181,.261,.446,.707
24,2020-08-31,5,3,1,0,0,0,0,0,2,1,.174,.268,.430,.698
25,August,77,67,11,13,4,0,5,7,9,22,.194,.299,.478,.776
26,2020-09-01,4,4,0,0,0,0,0,0,0,1,.167,.257,.411,.668
27,2020-09-02,4,4,0,1,0,0,0,0,0,1,.170,.257,.404,.661
28,2020-09-03,5,4,2,1,0,0,1,1,0,1,.173,.264,.429,.692
29,2020-09-04,5,3,1,0,0,0,0,1,1,2,.168,.261,.416,.677
30,2020-09-06,5,5,1,2,0,0,1,4,0,2,.179,.267,.443,.710
31,2020-09-08,4,2,0,0,0,0,0,0,2,0,.176,.274,.435,.709
32,2020-09-11,3,2,0,0,0,0,0,0,1,1,.173,.276,.427,.703
33,2020-09-12,5,5,0,1,0,0,0,1,0,2,.174,.273,.417,.690
34,2020-09-14,4,4,0,0,0,0,0,0,0,0,.168,.265,.403,.668
35,2020-09-17,4,3,1,1,0,0,1,1,0,1,.172,.271,.426,.698
36,2020-09-18,4,4,0,0,0,0,0,0,0,2,.167,.264,.413,.677
37,2020-09-19,4,4,0,0,0,0,0,0,0,0,.162,.257,.400,.657
38,2020-09-20,4,4,1,1,0,0,1,1,0,3,.164,.257,.418,.674
39,2020-09-21,4,4,0,0,0,0,0,0,0,2,.159,.250,.406,.656
40,2020-09-22,4,3,0,2,1,0,0,0,1,0,.170,.263,.418,.681
41,2020-09-23,4,3,0,1,0,0,0,1,1,0,.174,.268,.417,.685
42,2020-09-24,3,3,0,0,0,0,0,0,0,1,.170,.263,.408,.672
43,2020-09-25,3,3,0,0,0,0,0,0,0,1,.167,.259,.400,.659
44,2020-09-26,5,5,0,0,0,0,0,0,0,0,.161,.251,.387,.638
45,2020-09-27,5,4,1,0,0,0,0,0,1,3,.157,.250,.377,.627
46,September,83,73,7,10,1,0,4,10,7,23,.137,.229,.315,.544
