,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-04,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2016-04-05,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2016-04-06,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2016-04-09,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,2016-04-10,1,0,0,0,0,0,0,0,1,0,.000,.200,.000,.200
5,2016-04-11,2,1,0,0,0,0,0,0,1,0,.000,.286,.000,.286
6,2016-04-13,3,3,0,0,0,0,0,0,0,1,.000,.200,.000,.200
7,2016-04-14,1,1,0,0,0,0,0,0,0,0,.000,.182,.000,.182
8,2016-04-15,1,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250
9,2016-04-16,1,0,0,0,0,0,0,0,1,0,.000,.308,.000,.308
10,2016-04-17,1,1,0,0,0,0,0,0,0,1,.000,.286,.000,.286
11,2016-04-19,4,4,1,1,1,0,0,0,0,2,.071,.278,.143,.421
12,2016-04-21,1,1,0,0,0,0,0,0,0,1,.067,.263,.133,.396
13,2016-04-22,1,1,0,0,0,0,0,0,0,1,.063,.250,.125,.375
14,2016-04-23,4,2,0,0,0,0,0,0,2,1,.056,.292,.111,.403
15,2016-04-24,1,1,0,0,0,0,0,0,0,0,.053,.280,.105,.385
16,2016-04-26,1,0,1,0,0,0,0,0,1,0,.053,.308,.105,.413
17,2016-04-28,1,0,0,0,0,0,0,0,1,0,.053,.333,.105,.439
18,2016-04-29,2,1,0,1,0,0,0,1,1,0,.100,.379,.150,.529
19,2016-04-30,2,2,0,0,0,0,0,0,0,0,.091,.355,.136,.491
20,April,31,22,2,2,1,0,0,1,9,8,.091,.355,.136,.491
21,2016-05-01,4,2,1,0,0,0,0,0,1,0,.083,.371,.125,.496
22,2016-05-02,1,1,0,1,0,0,0,0,0,0,.120,.389,.160,.549
23,2016-05-03,3,3,0,0,0,0,0,0,0,1,.107,.359,.143,.502
24,2016-05-04,1,0,0,0,0,0,0,0,1,0,.107,.375,.143,.518
25,2016-05-05,4,4,0,0,0,0,0,1,0,2,.094,.341,.125,.466
26,2016-05-06,4,4,0,1,0,0,0,0,0,1,.111,.333,.139,.472
27,2016-05-07,1,1,0,0,0,0,0,0,0,1,.108,.327,.135,.462
28,2016-05-08,1,0,0,0,0,0,0,0,1,0,.108,.340,.135,.475
29,2016-05-09,4,4,0,0,0,0,0,0,0,4,.098,.315,.122,.437
30,2016-05-11,1,0,1,0,0,0,0,0,1,0,.098,.327,.122,.449
31,2016-05-13,1,1,0,0,0,0,0,0,0,1,.095,.321,.119,.440
32,2016-05-14,1,0,0,0,0,0,0,0,1,0,.095,.333,.119,.452
33,2016-05-15,1,1,0,0,0,0,0,0,0,1,.093,.328,.116,.444
34,2016-05-18,1,1,0,0,0,0,0,0,0,1,.091,.322,.114,.436
35,2016-05-19,1,1,0,0,0,0,0,0,0,1,.089,.317,.111,.428
36,2016-05-21,1,1,0,0,0,0,0,0,0,1,.087,.311,.109,.420
37,2016-05-22,1,1,0,0,0,0,0,0,0,0,.085,.306,.106,.413
38,2016-05-25,1,0,0,0,0,0,0,0,1,0,.085,.317,.106,.424
39,May,32,25,2,2,0,0,0,1,6,14,.080,.281,.080,.361
