,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2017-05-14,4,4,1,1,0,0,0,1,0,0,.250,.250,.250,.500
1,2017-05-15,2,2,0,0,0,0,0,0,0,0,.167,.167,.167,.333
2,2017-05-22,1,1,0,0,0,0,0,0,0,1,.143,.143,.143,.286
3,2017-05-23,4,3,0,1,0,1,0,0,1,0,.200,.273,.400,.673
4,2017-05-24,4,3,0,1,0,0,0,0,1,0,.231,.333,.385,.718
5,2017-05-26,3,2,1,0,0,0,0,0,1,0,.200,.333,.333,.667
6,2017-05-27,3,2,1,2,0,0,0,0,1,0,.294,.429,.412,.840
7,2017-05-28,3,3,0,0,0,0,0,0,0,0,.250,.375,.350,.725
8,2017-05-29,0,0,0,0,0,0,0,0,0,0,.250,.375,.350,.725
9,2017-05-30,4,4,0,0,0,0,0,0,0,0,.208,.321,.292,.613
10,2017-05-31,2,2,0,1,0,0,0,0,0,0,.231,.333,.308,.641
11,May,30,26,3,6,0,1,0,1,4,1,.231,.333,.308,.641
12,2017-06-01,4,4,1,1,1,0,0,0,0,0,.233,.324,.333,.657
13,2017-06-02,3,3,0,0,0,0,0,0,0,0,.212,.297,.303,.600
14,2017-06-03,0,0,1,0,0,0,0,0,0,0,.212,.297,.303,.600
15,2017-06-04,5,5,0,2,1,0,0,3,0,0,.237,.310,.342,.652
16,2017-06-06,1,1,0,0,0,0,0,0,0,0,.231,.302,.333,.636
17,2017-06-07,1,1,0,1,1,0,0,0,0,0,.250,.318,.375,.693
18,2017-06-09,0,0,1,0,0,0,0,0,0,0,.250,.318,.375,.693
19,2017-06-10,2,2,0,1,0,0,0,0,0,0,.262,.326,.381,.707
20,2017-06-11,3,3,0,1,0,0,0,0,0,1,.267,.327,.378,.704
21,2017-06-13,4,4,2,2,1,0,1,3,0,0,.286,.340,.469,.809
22,2017-06-14,2,2,0,0,0,0,0,0,0,0,.275,.327,.451,.778
23,2017-06-15,5,5,1,2,0,0,0,0,0,1,.286,.333,.446,.780
24,2017-06-16,5,4,0,0,0,0,0,0,0,0,.267,.313,.417,.729
25,2017-06-17,6,6,0,0,0,0,0,0,0,0,.242,.286,.379,.664
26,2017-06-17,5,3,0,0,0,0,0,0,2,0,.232,.293,.362,.656
27,2017-06-18,4,4,0,0,0,0,0,0,0,0,.219,.278,.342,.621
28,2017-06-19,1,1,0,0,0,0,0,0,0,0,.216,.275,.338,.613
29,2017-06-20,0,0,0,0,0,0,0,0,0,0,.216,.275,.338,.613
30,2017-06-22,3,2,0,0,0,0,0,0,1,0,.211,.277,.329,.606
31,2017-06-23,2,2,0,1,0,0,0,0,0,0,.218,.282,.333,.616
32,2017-06-25,2,2,0,1,0,0,0,0,0,0,.225,.287,.338,.625
33,June,58,54,6,12,4,0,1,6,3,2,.222,.263,.352,.615
