,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-29,4,4,0,1,0,0,0,0,0,1,.200,.200,.200,.400
2,2019-03-30,5,5,1,2,2,0,0,1,0,0,.300,.300,.500,.800
3,March,13,13,1,3,2,0,0,1,0,2,.231,.231,.385,.615
4,2019-03-31,3,3,0,0,0,0,0,0,0,1,.231,.231,.385,.615
5,2019-04-01,2,2,1,1,0,0,0,0,0,1,.267,.267,.400,.667
6,2019-04-02,4,3,0,0,0,0,0,1,1,0,.222,.263,.333,.596
7,2019-04-05,1,0,0,0,0,0,0,0,1,0,.222,.300,.333,.633
8,2019-04-07,2,2,0,2,0,0,0,0,0,0,.300,.364,.400,.764
9,2019-04-08,4,3,1,0,0,0,0,0,1,1,.261,.346,.348,.694
10,2019-04-09,4,4,1,1,1,0,0,1,0,2,.259,.333,.370,.704
11,2019-04-10,4,4,0,0,0,0,0,0,0,2,.226,.294,.323,.617
12,2019-04-11,1,1,0,0,0,0,0,0,0,0,.219,.286,.313,.598
13,2019-04-12,1,1,0,0,0,0,0,0,0,1,.212,.278,.303,.581
14,2019-04-13,5,4,0,0,0,0,0,0,0,0,.189,.250,.270,.520
15,2019-04-14,1,1,0,0,0,0,0,0,0,0,.184,.244,.263,.507
16,2019-04-16,1,1,0,0,0,0,0,0,0,0,.179,.238,.256,.494
17,2019-04-17,1,1,1,1,1,0,0,0,0,0,.200,.256,.300,.556
18,2019-04-18,3,3,0,0,0,0,0,0,0,1,.186,.239,.279,.518
19,2019-04-19,1,1,1,1,0,0,0,0,0,0,.205,.255,.295,.551
20,2019-04-26,4,3,0,1,0,0,0,1,1,0,.213,.275,.298,.572
21,2019-04-27,4,4,1,2,0,0,1,3,0,0,.235,.291,.373,.664
22,2019-04-28,4,4,1,0,0,0,0,0,0,0,.218,.271,.345,.617
23,2019-04-29,4,4,1,2,1,0,0,0,0,1,.237,.286,.373,.659
24,2019-04-30,4,4,0,1,0,0,0,0,0,1,.238,.284,.365,.649
25,April,55,50,8,12,3,0,1,6,4,10,.240,.296,.360,.656
26,2019-05-01,3,3,0,0,0,0,0,0,0,0,.227,.271,.348,.620
27,2019-05-03,3,3,0,0,0,0,0,0,0,3,.217,.260,.333,.594
28,2019-05-05,4,4,0,0,0,0,0,0,0,1,.205,.247,.315,.562
29,2019-05-06,0,0,0,0,0,0,0,0,0,0,.205,.247,.315,.562
30,May,10,10,0,0,0,0,0,0,0,4,.000,.000,.000,.000
