,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
42,2021-05-23,4,3,2,2,0,0,1,1,1,0,.268,.354,.562,.916
43,2021-05-24,4,4,0,0,0,0,0,0,0,1,.261,.346,.548,.894
44,2021-05-25,4,3,1,1,1,0,0,0,1,0,.263,.350,.550,.900
45,2021-05-26,4,3,1,1,0,0,1,2,0,2,.264,.348,.564,.912
46,2021-05-27,4,4,1,1,1,0,0,0,0,0,.263,.346,.563,.908
47,2021-05-28,4,2,0,0,0,0,0,1,1,0,.260,.344,.556,.900
48,2021-05-29,3,3,0,0,0,0,0,0,0,0,.256,.338,.547,.885
49,2021-05-30,4,2,0,0,0,0,0,1,2,1,.253,.342,.540,.882
50,2021-05-31,5,4,2,2,1,0,0,1,1,0,.258,.348,.545,.893
51,May,116,97,19,22,7,0,7,16,17,19,.227,.336,.515,.852
52,2021-06-01,5,4,2,2,0,0,1,3,0,1,.264,.354,.560,.914
53,2021-06-02,4,4,1,3,1,0,0,1,0,0,.274,.361,.570,.931
54,2021-06-04,5,5,1,2,1,0,0,1,0,1,.277,.362,.571,.933
55,2021-06-05,5,3,2,1,0,0,1,2,1,1,.278,.367,.582,.950
56,2021-06-06,4,4,0,1,0,0,0,0,0,0,.278,.365,.576,.941
57,2021-06-08,4,3,1,0,0,0,0,0,1,1,.274,.363,.567,.930
58,2021-06-09,4,2,0,1,1,0,0,1,1,1,.276,.366,.571,.937
59,2021-06-10,3,3,0,1,0,0,0,0,0,0,.277,.365,.568,.933
60,2021-06-11,4,3,0,0,0,0,0,0,1,2,.273,.363,.560,.923
61,2021-06-12,5,5,1,4,1,0,1,4,0,1,.285,.372,.584,.956
62,2021-06-13,4,4,2,2,0,0,2,2,0,0,.289,.374,.610,.984
63,2021-06-14,5,3,0,1,0,0,0,1,1,1,.290,.375,.606,.981
64,2021-06-15,4,4,1,1,0,0,0,0,0,0,.289,.373,.600,.973
65,2021-06-16,4,4,1,3,0,0,0,1,0,0,.297,.378,.603,.981
66,2021-06-18,5,5,1,1,0,0,1,1,0,1,.295,.375,.607,.982
67,2021-06-19,5,5,0,3,0,0,0,2,0,0,.301,.379,.607,.986
68,2021-06-20,4,4,1,2,0,0,1,1,0,1,.305,.381,.617,.998
69,2021-06-21,5,4,1,1,1,0,0,0,1,0,.304,.381,.615,.996
70,2021-06-22,5,4,2,1,1,0,0,0,1,1,.303,.381,.614,.995
71,2021-06-23,4,4,0,0,0,0,0,0,0,1,.298,.376,.604,.980
72,2021-06-24,5,3,1,2,0,0,0,0,2,0,.302,.383,.605,.988
73,2021-06-25,4,4,0,0,0,0,0,0,0,1,.298,.378,.595,.974
74,2021-06-26,5,5,1,1,0,0,0,0,0,1,.296,.375,.588,.963
75,2021-06-27,5,3,1,1,0,0,0,0,2,1,.296,.379,.585,.964
76,2021-06-29,4,4,0,0,0,0,0,0,0,1,.292,.374,.577,.951
77,2021-06-30,4,4,0,0,0,0,0,0,0,1,.288,.370,.568,.938
78,June,115,100,20,34,6,0,7,20,11,18,.340,.409,.610,1.019
79,2021-07-01,3,1,0,0,0,0,0,0,1,0,.287,.372,.566,.939
80,2021-07-02,4,3,0,0,0,0,0,0,1,2,.284,.371,.560,.931
81,2021-07-03,6,5,0,1,0,0,0,0,1,0,.282,.370,.554,.924
82,2021-07-04,4,3,0,1,0,0,0,0,1,1,.283,.372,.552,.923
83,2021-07-06,4,3,1,1,0,0,0,2,1,0,.283,.373,.549,.923
84,2021-07-07,4,3,2,1,0,0,1,1,1,0,.284,.375,.557,.932
85,2021-07-08,4,4,1,1,1,0,0,1,0,2,.283,.373,.557,.930
86,2021-07-09,4,4,0,1,1,0,0,0,0,0,.283,.372,.556,.928
87,2021-07-10,5,4,1,0,0,0,0,0,1,2,.279,.369,.549,.918
88,2021-07-11,4,4,2,2,0,0,2,2,0,0,.282,.371,.567,.938
89,2021-07-16,5,5,1,3,2,0,0,1,0,1,.287,.374,.574,.948
90,2021-07-17,4,2,1,1,1,0,0,0,2,0,.288,.378,.577,.955
91,2021-07-18,4,4,0,0,0,0,0,0,0,0,.285,.374,.570,.944
92,2021-07-19,4,4,1,2,0,0,1,1,0,0,.287,.375,.578,.953
93,2021-07-20,4,3,2,2,0,0,1,2,1,1,.291,.379,.588,.967
94,2021-07-22,5,3,0,0,0,0,0,1,1,0,.288,.377,.583,.960
95,2021-07-23,4,4,1,1,0,0,1,1,0,1,.288,.376,.588,.963
96,2021-07-24,4,4,0,0,0,0,0,0,0,2,.284,.372,.581,.952
97,2021-07-25,4,4,1,2,0,0,1,1,0,0,.287,.373,.588,.962
98,2021-07-27,4,3,0,0,0,0,0,1,0,0,.284,.369,.583,.953
99,2021-07-28,5,3,2,1,1,0,0,0,2,1,.285,.372,.584,.956
100,2021-07-29,4,2,1,0,0,0,0,0,1,1,.283,.373,.581,.954
101,2021-07-30,5,4,0,0,0,0,0,0,1,1,.280,.371,.574,.946
102,2021-07-31,4,4,0,1,1,0,0,0,0,0,.280,.370,.573,.944
103,July,102,83,17,21,7,0,7,14,15,15,.253,.373,.590,.963
104,2021-08-01,5,3,1,1,0,0,1,3,1,1,.280,.373,.580,.953
105,2021-08-03,4,4,0,0,0,0,0,0,0,1,.277,.370,.573,.943
106,2021-08-04,5,5,0,2,1,0,0,2,0,1,.279,.370,.574,.944
107,2021-08-06,4,3,1,1,1,0,0,0,1,1,.279,.371,.574,.946
108,2021-08-07,5,5,3,4,1,0,0,2,0,0,.286,.376,.580,.956
109,2021-08-08,4,2,0,0,0,0,0,0,2,0,.285,.377,.577,.954
110,2021-08-10,5,4,0,2,0,0,0,0,1,1,.287,.379,.576,.956
111,2021-08-11,4,3,0,0,0,0,0,0,1,1,.285,.378,.572,.950
112,2021-08-12,6,6,0,1,0,0,0,2,0,0,.283,.376,.566,.941
113,2021-08-13,5,3,1,1,0,0,1,1,2,0,.283,.378,.571,.949
114,2021-08-14,4,4,1,2,0,0,1,2,0,1,.285,.379,.578,.957
115,2021-08-15,4,3,1,0,0,0,0,0,1,0,.283,.378,.574,.952
116,2021-08-16,4,3,0,0,0,0,0,0,0,1,.281,.377,.570,.946
117,2021-08-17,4,4,0,1,0,0,0,0,0,1,.281,.376,.567,.942
118,2021-08-18,5,3,0,0,0,0,0,0,2,3,.279,.376,.563,.938
119,2021-08-19,5,4,1,1,0,0,1,2,1,1,.279,.376,.567,.943
120,2021-08-20,4,4,0,0,0,0,0,0,0,1,.276,.373,.561,.935
121,2021-08-21,4,3,1,1,0,0,0,0,0,0,.276,.374,.560,.934
122,2021-08-22,4,4,0,1,0,0,0,0,0,1,.276,.373,.557,.930
123,2021-08-23,4,4,1,2,0,0,1,1,0,0,.278,.374,.563,.938
124,2021-08-24,4,4,0,1,0,0,0,0,0,0,.278,.373,.560,.934
125,2021-08-26,5,4,1,0,0,0,0,0,1,1,.275,.372,.555,.927
126,2021-08-27,4,3,0,1,0,0,0,1,1,2,.276,.373,.554,.926
127,2021-08-28,4,2,0,0,0,0,0,0,2,2,.275,.374,.551,.925
128,2021-08-29,4,3,0,0,0,0,0,0,1,0,.273,.373,.548,.920
129,2021-08-31,5,5,2,2,1,0,0,1,0,0,.274,.373,.548,.921
130,August,115,95,14,24,4,0,5,17,17,20,.253,.383,.453,.835
131,2021-09-01,4,2,2,1,1,0,0,3,1,0,.275,.374,.550,.924
132,2021-09-02,5,5,1,1,0,0,0,0,0,1,.274,.372,.546,.919
133,2021-09-03,5,4,2,2,1,0,0,2,1,0,.276,.374,.548,.922
134,2021-09-04,4,4,1,1,1,0,0,0,0,2,.276,.373,.548,.921
135,2021-09-05,4,3,0,0,0,0,0,0,1,1,.274,.373,.544,.917
136,2021-09-07,4,3,0,0,0,0,0,1,0,0,.273,.370,.541,.911
137,2021-09-08,4,4,0,1,0,0,0,1,0,0,.272,.369,.538,.908
138,2021-09-09,4,3,1,0,0,0,0,0,1,2,.271,.368,.535,.903
139,2021-09-10,5,5,0,4,0,0,0,4,0,0,.276,.372,.538,.910
140,2021-09-11,4,4,1,1,0,0,1,1,0,0,.276,.371,.542,.913
141,2021-09-12,4,4,1,1,0,0,1,2,0,0,.276,.370,.545,.916
142,2021-09-14,5,3,0,0,0,0,0,1,1,0,.274,.369,.542,.911
143,2021-09-15,6,5,2,2,0,0,1,2,1,1,.275,.370,.547,.917
144,2021-09-16,5,4,0,1,1,0,0,0,1,1,.275,.370,.546,.917
145,2021-09-17,5,3,1,2,0,0,0,1,1,0,.277,.372,.547,.919
146,2021-09-18,4,3,1,1,0,0,1,1,1,1,.278,.373,.551,.925
147,2021-09-19,5,3,1,0,0,0,0,0,2,1,.276,.373,.548,.922
148,2021-09-20,4,4,0,0,0,0,0,0,0,2,.274,.371,.544,.915
149,2021-09-21,4,3,1,1,0,0,1,1,1,0,.274,.372,.549,.920
150,2021-09-22,4,4,0,0,0,0,0,0,0,2,.272,.369,.544,.914
151,2021-09-23,5,3,2,1,0,0,1,1,2,2,.273,.371,.549,.920
152,2021-09-24,5,5,0,2,1,0,0,4,0,3,.274,.371,.549,.921
153,2021-09-25,4,2,0,0,0,0,0,0,2,0,.273,.372,.547,.920
154,2021-09-26,5,1,0,0,0,0,0,0,4,1,.272,.376,.546,.922
155,2021-09-27,4,4,1,2,1,0,0,0,0,0,.274,.376,.548,.924
156,2021-09-28,4,4,0,1,0,0,0,0,0,0,.274,.376,.546,.921
157,2021-09-29,4,3,0,0,0,0,0,0,1,0,.272,.375,.543,.918
158,September,120,95,18,25,6,0,6,25,21,20,.263,.383,.516,.899
159,2021-10-01,5,5,1,1,0,0,1,2,0,2,.272,.373,.545,.918
160,2021-10-02,5,5,0,2,0,0,0,0,0,1,.273,.374,.544,.917
161,2021-10-03,4,4,0,0,0,0,0,0,0,2,.271,.371,.540,.911
162,October,14,14,1,3,0,0,1,2,0,5,.214,.214,.429,.643
