,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,6,6,0,2,2,0,0,3,0,0,.333,.333,.667,1.000
1,March,6,6,0,2,2,0,0,3,0,0,.333,.333,.667,1.000
2,2018-04-01,3,3,0,1,0,0,0,0,0,1,.333,.333,.556,.889
3,2018-04-01,5,5,1,1,1,0,0,1,0,1,.286,.286,.500,.786
4,2018-04-02,4,4,1,1,0,0,0,0,0,1,.278,.278,.444,.722
5,2018-04-03,3,2,0,0,0,0,0,0,1,0,.250,.286,.400,.686
6,2018-04-05,5,5,1,2,2,0,0,1,0,0,.280,.308,.480,.788
7,2018-04-07,5,5,1,2,1,0,0,2,0,1,.300,.323,.500,.823
8,2018-04-08,3,2,0,0,0,0,0,0,1,0,.281,.324,.469,.792
9,2018-04-09,3,3,0,0,0,0,0,0,0,2,.257,.297,.429,.726
10,2018-04-10,4,4,0,0,0,0,0,0,0,1,.231,.268,.385,.653
11,2018-04-12,4,4,0,1,1,0,0,1,0,0,.233,.267,.395,.662
12,2018-04-13,4,4,0,1,0,0,0,0,0,1,.234,.265,.383,.648
13,2018-04-17,4,4,0,0,0,0,0,0,0,2,.216,.245,.353,.598
14,2018-04-18,4,4,1,2,0,0,1,1,0,0,.236,.263,.418,.681
15,2018-04-19,5,3,2,0,0,0,0,1,1,1,.224,.274,.397,.671
16,2018-04-20,3,2,0,0,0,0,0,1,0,0,.217,.262,.383,.645
17,2018-04-20,4,4,0,0,0,0,0,0,0,0,.203,.246,.359,.606
18,2018-04-21,5,3,2,1,0,0,0,1,2,0,.209,.270,.358,.628
19,2018-04-22,4,4,0,1,1,0,0,0,0,0,.211,.269,.366,.635
20,2018-04-25,4,3,1,1,0,0,0,0,1,0,.216,.280,.365,.645
21,2018-04-26,4,4,0,1,0,0,0,0,0,0,.218,.279,.359,.638
22,2018-04-27,3,3,0,0,0,0,0,0,0,0,.210,.270,.346,.615
23,2018-04-28,5,4,2,1,0,0,0,0,1,1,.212,.277,.341,.618
24,2018-04-29,4,4,1,1,0,0,0,0,0,2,.213,.276,.337,.613
25,2018-04-30,4,4,0,0,0,0,0,0,0,0,.204,.265,.323,.587
26,April,96,87,13,17,6,0,1,9,7,14,.195,.260,.299,.559
27,2018-05-01,3,3,0,1,0,0,0,0,0,2,.208,.267,.323,.590
28,2018-05-02,4,4,0,0,0,0,0,1,0,0,.200,.257,.310,.567
29,2018-05-03,4,4,1,2,1,0,0,0,0,0,.212,.265,.327,.592
30,2018-05-04,4,4,0,0,0,0,0,0,0,1,.204,.256,.315,.571
31,2018-05-05,4,4,0,1,0,0,0,0,0,1,.205,.256,.313,.569
32,2018-05-06,4,4,0,1,0,0,0,0,0,0,.207,.256,.310,.566
33,2018-05-07,4,4,0,0,0,0,0,0,0,1,.200,.248,.300,.548
34,2018-05-08,4,4,0,2,0,0,0,0,0,1,.210,.256,.306,.562
35,2018-05-09,0,0,0,0,0,0,0,0,0,0,.210,.256,.306,.562
36,2018-05-12,3,3,0,1,0,0,0,0,0,2,.213,.257,.307,.564
37,2018-05-12,4,4,0,1,0,0,0,1,0,2,.214,.257,.305,.562
38,2018-05-13,3,3,1,2,0,0,0,0,0,0,.224,.266,.313,.579
39,2018-05-14,4,4,0,1,0,0,0,0,0,0,.225,.265,.312,.577
40,2018-05-15,4,4,1,1,0,0,0,1,0,0,.225,.265,.310,.575
41,2018-05-16,3,3,0,1,0,0,0,0,0,0,.228,.266,.310,.577
