,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-05-19,1,1,0,1,0,0,0,1,0,0,1.000,1.000,1.000,2.000
1,2015-05-20,1,1,0,1,0,0,0,1,0,0,1.000,1.000,1.000,2.000
2,2015-05-23,1,1,0,0,0,0,0,0,0,0,.667,.667,.667,1.333
3,2015-05-24,4,3,1,0,0,0,0,0,1,2,.333,.429,.333,.762
4,2015-05-25,1,1,0,0,0,0,0,0,0,1,.286,.375,.286,.661
5,2015-05-26,1,1,0,0,0,0,0,0,0,0,.250,.333,.250,.583
6,2015-05-27,1,1,1,1,0,0,0,0,0,0,.333,.400,.333,.733
7,2015-05-29,1,1,0,0,0,0,0,0,0,0,.300,.364,.300,.664
8,2015-05-30,1,1,0,0,0,0,0,0,0,0,.273,.333,.273,.606
9,2015-05-31,1,1,0,0,0,0,0,0,0,0,.250,.308,.250,.558
10,May,13,12,2,3,0,0,0,2,1,3,.250,.308,.250,.558
11,2015-06-01,1,1,0,0,0,0,0,0,0,0,.231,.286,.231,.516
12,2015-06-02,1,1,0,0,0,0,0,0,0,1,.214,.267,.214,.481
13,2015-06-03,4,4,0,2,0,0,0,1,0,0,.278,.316,.278,.594
14,2015-06-07,3,3,0,1,0,0,0,0,0,1,.286,.318,.286,.604
15,2015-06-08,1,1,0,0,0,0,0,0,0,1,.273,.304,.273,.577
16,2015-06-12,1,1,0,1,0,0,0,0,0,0,.304,.333,.304,.638
17,2015-06-13,1,1,0,0,0,0,0,0,0,0,.292,.320,.292,.612
18,2015-06-14,1,1,0,0,0,0,0,0,0,0,.280,.308,.280,.588
19,2015-06-15,5,5,0,2,0,0,0,1,0,0,.300,.323,.300,.623
20,2015-06-17,0,0,0,0,0,0,0,0,0,0,.300,.323,.300,.623
21,2015-06-18,1,1,0,0,0,0,0,0,0,0,.290,.313,.290,.603
22,2015-06-19,1,1,0,1,0,0,0,0,0,0,.313,.333,.313,.646
23,2015-06-20,1,0,0,0,0,0,0,0,0,0,.313,.353,.313,.665
24,2015-06-21,4,4,0,1,0,0,0,0,0,0,.306,.342,.306,.648
25,2015-06-23,1,1,0,0,0,0,0,0,0,0,.297,.333,.297,.631
26,2015-06-24,1,1,0,0,0,0,0,0,0,1,.289,.325,.289,.614
27,2015-06-25,1,0,0,0,0,0,0,0,1,0,.289,.341,.289,.631
28,June,28,26,0,8,0,0,0,2,1,4,.308,.357,.308,.665
