,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-05-17,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-05-18,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2019-05-19,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2019-05-20,4,3,1,1,1,0,0,1,1,1,.143,.250,.286,.536
4,2019-05-21,4,4,0,0,0,0,0,0,0,2,.091,.167,.182,.348
5,2019-05-22,4,2,1,0,0,0,0,0,1,0,.077,.250,.154,.404
6,2019-05-23,4,3,2,2,0,0,1,3,1,0,.188,.350,.438,.788
7,2019-05-24,4,3,0,0,0,0,0,0,1,1,.158,.333,.368,.702
8,2019-05-25,3,2,0,0,0,0,0,0,0,1,.143,.333,.333,.667
9,2019-05-26,3,3,0,1,0,0,0,0,0,2,.167,.333,.333,.667
10,2019-05-27,2,2,0,0,0,0,0,0,0,0,.154,.313,.308,.620
11,2019-05-28,5,5,1,3,1,0,0,0,0,0,.226,.351,.387,.738
12,2019-05-29,4,3,0,0,0,0,0,0,0,2,.206,.325,.353,.678
13,2019-05-30,4,4,0,1,0,0,0,0,0,0,.211,.318,.342,.660
14,2019-05-31,1,1,0,1,1,0,0,1,0,0,.231,.333,.385,.718
15,May,46,39,5,9,3,0,1,5,4,11,.231,.333,.385,.718
16,2019-06-01,5,5,1,1,0,0,0,0,0,3,.227,.320,.364,.684
17,2019-06-02,3,3,0,0,0,0,0,0,0,2,.213,.302,.340,.642
18,2019-06-04,4,4,0,0,0,0,0,0,0,2,.196,.281,.314,.594
19,2019-06-05,4,4,0,0,0,0,0,0,0,2,.182,.262,.291,.553
20,2019-06-06,1,0,0,0,0,0,0,0,0,0,.182,.262,.291,.553
21,2019-06-08,4,4,1,2,0,0,1,2,0,1,.203,.277,.356,.633
22,2019-06-09,3,3,0,1,0,0,0,1,0,1,.210,.279,.355,.634
23,2019-06-11,4,4,1,2,0,0,1,1,0,1,.227,.292,.409,.701
24,2019-06-13,4,4,0,0,0,0,0,0,0,3,.214,.276,.386,.662
25,2019-06-14,2,1,1,0,0,0,0,0,0,0,.211,.282,.380,.662
26,2019-06-15,4,2,1,0,0,0,0,1,1,0,.205,.280,.370,.650
27,2019-06-18,5,4,0,1,0,0,0,0,1,3,.208,.287,.364,.651
28,2019-06-20,4,4,0,1,0,0,0,0,0,0,.210,.286,.358,.644
29,2019-06-21,1,0,0,0,0,0,0,0,1,0,.210,.293,.358,.652
30,2019-06-22,1,1,0,0,0,0,0,0,0,0,.207,.290,.354,.644
31,2019-06-23,4,4,0,0,0,0,0,0,0,1,.198,.278,.337,.616
32,2019-06-27,0,0,0,0,0,0,0,0,0,0,.198,.278,.337,.616
33,2019-06-28,0,0,0,0,0,0,0,0,0,0,.198,.278,.337,.616
34,2019-06-29,0,0,0,0,0,0,0,0,0,0,.198,.278,.337,.616
35,June,53,47,5,8,0,0,2,5,3,19,.170,.231,.298,.529
