,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-08-17,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-08-18,4,3,1,1,0,0,1,2,0,1,.250,.400,1.000,1.400
2,2021-08-20,2,2,0,0,0,0,0,0,0,2,.167,.286,.667,.952
3,2021-08-21,3,3,0,0,0,0,0,0,0,2,.111,.200,.444,.644
4,2021-08-22,1,1,0,0,0,0,0,0,0,0,.100,.182,.400,.582
5,2021-08-23,4,4,0,1,1,0,0,1,0,0,.143,.200,.429,.629
6,2021-08-25,3,3,0,1,0,0,0,0,0,1,.176,.222,.412,.634
7,2021-08-25,1,1,0,0,0,0,0,0,0,1,.167,.211,.389,.599
8,2021-08-27,5,4,2,1,0,0,1,1,1,0,.182,.250,.500,.750
9,2021-08-28,4,4,0,0,0,0,0,0,0,2,.154,.214,.423,.637
10,2021-08-29,1,1,0,0,0,0,0,0,0,1,.148,.207,.407,.614
11,2021-08-31,1,1,0,0,0,0,0,0,0,1,.143,.200,.393,.593
12,August,30,28,3,4,1,0,2,4,1,11,.143,.200,.393,.593
13,2021-09-02,1,1,0,0,0,0,0,0,0,1,.138,.194,.379,.573
14,2021-09-03,5,5,2,3,1,0,1,3,0,0,.206,.250,.529,.779
15,2021-09-04,2,2,0,0,0,0,0,0,0,0,.194,.237,.500,.737
16,2021-09-07,0,0,0,0,0,0,0,0,0,0,.194,.237,.500,.737
17,September,8,8,2,3,1,0,1,3,0,1,.375,.375,.875,1.250
