,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-06,4,3,1,1,0,0,0,0,1,2,.333,.500,.333,.833
1,2021-04-07,2,2,0,0,0,0,0,0,0,1,.200,.333,.200,.533
2,2021-04-07,3,3,0,0,0,0,0,0,0,3,.125,.222,.125,.347
3,2021-04-09,2,2,0,0,0,0,0,0,0,2,.100,.182,.100,.282
4,2021-04-10,2,2,0,0,0,0,0,0,0,0,.083,.154,.083,.237
5,2021-04-13,1,1,0,0,0,0,0,0,0,0,.077,.143,.077,.220
6,2021-04-17,1,0,0,0,0,0,0,0,1,0,.077,.200,.077,.277
7,2021-04-19,1,1,0,0,0,0,0,0,0,0,.071,.188,.071,.259
8,2021-04-28,4,4,0,0,0,0,0,0,0,2,.056,.150,.056,.206
9,2021-04-30,1,1,0,0,0,0,0,0,0,0,.053,.143,.053,.196
10,April,21,19,1,1,0,0,0,0,2,10,.053,.143,.053,.196
