,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2013-05-04,2,2,1,1,1,0,0,0,0,0,.500,.500,1.000,1.500
1,2013-05-05,4,4,0,0,0,0,0,0,0,1,.167,.167,.333,.500
2,2013-05-06,3,3,0,1,0,0,0,0,0,0,.222,.222,.333,.556
3,2013-05-08,4,4,0,0,0,0,0,0,0,0,.154,.154,.231,.385
4,2013-05-09,1,1,0,0,0,0,0,0,0,0,.143,.143,.214,.357
5,2013-05-11,2,2,0,1,0,0,0,0,0,0,.188,.188,.250,.438
6,May,16,16,1,3,1,0,0,0,0,1,.188,.188,.250,.438
7,2013-08-25,1,1,0,0,0,0,0,0,0,0,.176,.176,.235,.412
8,2013-08-26,4,4,1,1,0,0,0,0,0,0,.190,.190,.238,.429
9,August,5,5,1,1,0,0,0,0,0,0,.200,.200,.200,.400
10,2013-09-04,2,1,0,0,0,0,0,0,1,1,.182,.217,.227,.445
11,2013-09-08,3,3,0,0,0,0,0,0,0,0,.160,.192,.200,.392
12,2013-09-11,0,0,0,0,0,0,0,0,0,0,.160,.192,.200,.392
13,2013-09-12,0,0,0,0,0,0,0,0,0,0,.160,.192,.200,.392
14,2013-09-14,2,2,0,1,0,0,0,0,0,0,.185,.214,.222,.436
15,2013-09-15,0,0,0,0,0,0,0,0,0,0,.185,.214,.222,.436
16,2013-09-17,0,0,1,0,0,0,0,0,0,0,.185,.214,.222,.436
17,2013-09-24,0,0,0,0,0,0,0,0,0,0,.185,.214,.222,.436
18,2013-09-28,1,1,0,0,0,0,0,0,0,0,.179,.207,.214,.421
19,2013-09-29,1,1,1,1,0,0,1,1,0,0,.207,.233,.345,.578
20,September,9,8,2,2,0,0,1,1,1,1,.250,.333,.625,.958
