,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-07-31,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,July,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
2,2021-08-01,4,3,0,1,0,0,0,0,1,1,.286,.375,.286,.661
3,2021-08-02,4,4,0,0,0,0,0,0,0,1,.182,.250,.182,.432
4,2021-08-03,4,4,1,2,0,0,0,0,0,0,.267,.313,.267,.579
5,2021-08-06,1,1,0,0,0,0,0,0,0,0,.250,.294,.250,.544
6,2021-08-07,1,1,0,0,0,0,0,0,0,0,.235,.278,.235,.513
7,2021-08-12,3,3,2,2,1,0,0,0,0,0,.300,.333,.350,.683
8,2021-08-13,0,0,0,0,0,0,0,0,0,0,.300,.333,.350,.683
9,2021-08-15,4,4,1,1,0,0,0,0,0,0,.292,.320,.333,.653
10,2021-08-17,0,0,0,0,0,0,0,0,0,0,.292,.320,.333,.653
11,2021-08-21,1,1,0,0,0,0,0,0,0,1,.280,.308,.320,.628
12,2021-08-22,1,1,0,0,0,0,0,0,0,1,.269,.296,.308,.604
13,2021-08-30,3,3,0,0,0,0,0,1,0,0,.241,.267,.276,.542
14,2021-08-31,4,2,0,0,0,0,0,0,2,0,.226,.294,.258,.552
15,August,30,27,4,6,1,0,0,1,3,4,.222,.300,.259,.559
16,2021-09-04,0,0,0,0,0,0,0,0,0,0,.226,.294,.258,.552
17,2021-09-12,4,4,1,2,1,0,0,0,0,0,.257,.316,.314,.630
18,September,4,4,1,2,1,0,0,0,0,0,.500,.500,.750,1.250
