,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-05-19,3,3,0,1,0,0,0,0,0,0,.333,.333,.333,.667
1,2018-05-19,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
2,2018-05-23,4,4,0,0,0,0,0,0,0,1,.125,.125,.125,.250
3,2018-05-28,4,4,0,0,0,0,0,0,0,2,.083,.083,.083,.167
4,May,12,12,0,1,0,0,0,0,0,3,.083,.083,.083,.167
5,2018-06-02,6,6,0,2,0,0,0,1,0,1,.167,.167,.167,.333
6,2018-06-03,3,3,0,0,0,0,0,0,0,1,.143,.143,.143,.286
7,2018-06-09,4,3,1,2,1,0,0,1,1,0,.208,.240,.250,.490
8,2018-06-13,3,3,0,0,0,0,0,0,0,0,.185,.214,.222,.436
9,2018-06-17,2,0,0,0,0,0,0,0,2,0,.185,.267,.222,.489
10,2018-06-19,4,3,1,1,0,0,0,0,1,0,.200,.294,.233,.528
11,2018-06-22,1,1,0,0,0,0,0,0,0,1,.194,.286,.226,.512
12,2018-06-23,3,2,0,1,0,0,0,0,1,0,.212,.316,.242,.558
13,2018-06-25,1,1,0,0,0,0,0,0,0,1,.206,.308,.235,.543
14,2018-06-26,0,0,0,0,0,0,0,0,0,0,.206,.308,.235,.543
15,2018-06-29,5,5,0,1,0,0,0,0,0,2,.205,.295,.231,.526
16,2018-06-30,3,3,0,1,1,0,0,1,0,1,.214,.298,.262,.560
17,June,35,30,2,8,2,0,0,3,5,7,.267,.371,.333,.705
18,2018-07-02,0,0,0,0,0,0,0,0,0,0,.214,.298,.262,.560
19,2018-07-05,1,1,1,1,0,0,0,1,0,0,.233,.313,.279,.592
20,2018-07-06,3,3,0,0,0,0,0,0,0,0,.217,.294,.261,.555
21,2018-07-07,1,0,0,0,0,0,0,1,0,0,.217,.288,.261,.549
22,2018-07-08,4,4,0,1,0,0,0,0,0,2,.220,.286,.260,.546
23,2018-07-10,4,4,1,1,0,0,0,0,0,1,.222,.283,.259,.543
24,2018-07-14,3,3,0,0,0,0,0,0,0,2,.211,.270,.246,.516
25,2018-07-24,4,3,1,2,0,0,0,0,1,0,.233,.299,.267,.565
26,2018-07-27,1,1,0,0,0,0,0,0,0,1,.230,.294,.262,.556
27,2018-07-28,1,1,0,0,0,0,0,0,0,0,.226,.290,.258,.548
28,2018-07-29,3,3,0,0,0,0,0,0,0,1,.215,.278,.246,.524
29,July,25,23,3,5,0,0,0,2,1,7,.217,.240,.217,.457
30,2018-08-01,4,4,0,1,1,0,0,0,0,1,.217,.276,.261,.537
31,2018-08-04,4,2,1,0,0,0,0,0,1,1,.211,.288,.254,.541
32,2018-08-07,4,2,2,0,0,0,0,0,2,0,.205,.298,.247,.544
33,2018-08-10,3,3,0,0,0,0,0,0,0,1,.197,.287,.237,.524
34,2018-08-15,3,3,0,0,0,0,0,0,0,0,.190,.278,.228,.506
35,2018-08-18,2,2,0,1,1,0,0,0,0,0,.198,.283,.247,.530
36,2018-08-19,1,1,0,0,0,0,0,0,0,1,.195,.280,.244,.524
37,2018-08-23,2,2,0,1,1,0,0,0,0,0,.202,.284,.262,.546
38,2018-08-26,5,4,1,0,0,0,0,1,1,1,.193,.280,.250,.530
39,2018-08-29,0,0,0,0,0,0,0,0,0,0,.193,.280,.250,.530
40,2018-08-31,1,1,0,0,0,0,0,0,0,0,.191,.277,.247,.524
41,August,29,24,4,3,3,0,0,1,4,5,.125,.276,.250,.526
42,2018-09-01,2,1,0,0,0,0,0,0,1,0,.189,.282,.244,.526
43,2018-09-02,4,4,0,0,0,0,0,0,0,1,.181,.271,.234,.505
44,2018-09-06,3,3,1,3,0,0,0,0,0,0,.206,.291,.258,.549
45,2018-09-08,4,4,0,0,0,0,0,0,0,2,.198,.281,.248,.528
46,2018-09-11,4,4,1,2,0,0,1,1,0,0,.210,.288,.286,.574
47,2018-09-11,0,0,0,0,0,0,0,0,0,0,.210,.288,.286,.574
48,2018-09-13,2,2,1,1,0,0,1,1,0,0,.215,.292,.318,.609
49,2018-09-15,4,2,1,0,0,0,0,0,2,0,.211,.298,.312,.610
50,2018-09-17,2,2,0,0,0,0,0,1,0,1,.207,.294,.306,.600
51,2018-09-21,3,2,0,1,0,0,0,0,1,1,.212,.302,.310,.612
52,2018-09-23,4,3,0,1,0,0,0,1,1,0,.216,.308,.310,.619
53,2018-09-26,4,3,2,2,0,0,0,3,1,0,.227,.321,.319,.640
54,2018-09-28,3,3,1,2,0,0,0,0,0,0,.238,.329,.328,.656
55,2018-09-30,3,3,0,0,0,0,0,0,0,1,.232,.322,.320,.642
56,September,42,36,7,12,0,0,2,7,6,6,.333,.429,.500,.929
