,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-06,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2016-04-07,4,3,1,0,0,0,0,0,1,2,.000,.143,.000,.143
2,2016-04-09,4,3,0,0,0,0,0,0,1,0,.000,.182,.000,.182
3,2016-04-11,2,2,0,0,0,0,0,0,0,0,.000,.154,.000,.154
4,2016-04-13,4,3,0,0,0,0,0,1,1,1,.000,.176,.000,.176
5,2016-04-15,0,0,0,0,0,0,0,0,0,0,.000,.176,.000,.176
6,2016-04-18,1,1,0,0,0,0,0,0,0,1,.000,.167,.000,.167
7,2016-04-20,3,3,0,1,1,0,0,1,0,0,.056,.190,.111,.302
8,2016-04-21,0,0,0,0,0,0,0,0,0,0,.056,.190,.111,.302
9,2016-04-23,0,0,0,0,0,0,0,0,0,0,.056,.190,.111,.302
10,2016-04-24,3,3,0,0,0,0,0,0,0,0,.048,.167,.095,.262
11,2016-04-25,2,2,0,1,0,0,0,0,0,1,.087,.192,.130,.323
12,2016-04-26,4,3,1,1,0,0,1,2,1,0,.115,.233,.269,.503
13,2016-04-27,4,4,0,1,0,0,0,0,0,1,.133,.235,.267,.502
14,April,34,30,2,4,1,0,1,4,4,8,.133,.235,.267,.502
15,2016-05-01,2,2,0,0,0,0,0,0,0,0,.125,.222,.250,.472
16,2016-05-02,4,3,1,2,0,0,0,0,1,0,.171,.275,.286,.561
17,2016-05-03,4,3,0,0,0,0,0,0,1,0,.158,.273,.263,.536
18,2016-05-08,4,4,1,1,1,0,0,1,0,1,.167,.271,.286,.556
19,2016-05-15,5,4,1,1,0,0,0,0,1,0,.174,.283,.283,.566
20,2016-05-16,0,0,0,0,0,0,0,0,0,0,.174,.283,.283,.566
21,2016-05-17,1,1,0,0,0,0,0,0,0,1,.170,.278,.277,.554
22,2016-05-18,1,1,0,0,0,0,0,0,0,1,.167,.273,.271,.544
23,2016-05-21,3,3,0,1,0,0,0,0,0,1,.176,.276,.275,.550
24,2016-05-27,1,1,0,0,0,0,0,0,0,1,.173,.271,.269,.540
25,2016-05-28,2,2,0,0,0,0,0,0,0,1,.167,.262,.259,.522
26,2016-05-29,4,4,1,2,0,0,0,1,0,2,.190,.277,.276,.553
27,2016-05-30,2,2,0,1,0,0,0,1,0,0,.200,.284,.283,.567
28,2016-05-31,2,2,0,1,0,0,0,0,0,0,.210,.290,.290,.580
29,May,35,32,4,9,1,0,0,3,3,8,.281,.343,.313,.655
30,2016-06-01,4,4,0,1,0,0,0,0,0,1,.212,.288,.288,.576
31,2016-06-05,5,5,1,1,1,0,0,2,0,2,.211,.282,.296,.578
32,2016-06-08,1,1,1,1,1,0,0,0,0,0,.222,.291,.319,.611
33,2016-06-09,1,1,0,1,0,0,0,0,0,0,.233,.300,.329,.629
34,2016-06-12,1,1,0,0,0,0,0,0,0,0,.230,.296,.324,.621
35,2016-06-15,6,5,1,1,0,0,0,3,0,1,.228,.291,.316,.607
36,2016-06-16,4,3,0,1,0,0,0,0,1,0,.232,.300,.317,.617
37,2016-06-18,4,4,0,0,0,0,0,0,0,2,.221,.287,.302,.590
38,2016-06-22,4,4,0,0,0,0,0,0,0,3,.211,.276,.289,.564
39,2016-06-24,1,1,0,0,0,0,0,0,0,0,.209,.273,.286,.558
40,2016-06-27,1,1,0,0,0,0,0,0,0,0,.207,.270,.283,.553
41,2016-06-28,3,3,0,1,0,0,0,0,0,1,.211,.272,.284,.556
42,2016-06-29,2,2,0,0,0,0,0,0,0,1,.206,.267,.278,.545
43,2016-06-30,2,2,0,0,0,0,0,0,0,0,.202,.262,.273,.534
44,June,39,37,3,7,2,0,0,5,1,11,.189,.211,.243,.454
45,2016-07-03,0,0,0,0,0,0,0,0,0,0,.202,.262,.273,.534
46,2016-07-04,2,2,1,2,0,0,0,0,0,0,.218,.275,.287,.562
47,2016-07-05,1,1,0,0,0,0,0,0,0,1,.216,.273,.284,.557
48,2016-07-09,1,1,0,1,1,0,0,0,0,0,.223,.279,.301,.580
49,2016-07-10,4,4,0,1,0,0,0,0,0,1,.224,.278,.299,.577
50,2016-07-15,1,1,0,0,0,0,0,0,0,0,.222,.276,.296,.572
51,2016-07-16,1,1,0,1,0,0,0,0,0,0,.229,.282,.303,.585
52,2016-07-17,1,1,0,0,0,0,0,0,0,0,.227,.280,.300,.580
53,2016-07-18,1,1,0,1,0,0,0,1,0,0,.234,.286,.306,.592
54,2016-07-19,1,1,0,1,0,0,0,0,0,0,.241,.292,.313,.604
55,2016-07-22,1,1,0,0,0,0,0,0,0,0,.239,.289,.310,.599
56,2016-07-24,5,5,0,1,0,0,0,1,0,1,.237,.286,.305,.591
57,2016-07-25,1,1,0,0,0,0,0,0,0,1,.235,.283,.303,.586
58,2016-07-26,1,1,0,0,0,0,0,0,0,0,.233,.281,.300,.581
59,2016-07-30,1,1,0,0,0,0,0,0,0,0,.231,.279,.298,.577
60,2016-07-31,1,1,0,0,0,0,0,0,0,0,.230,.277,.295,.572
61,July,23,23,1,8,1,0,0,2,0,4,.348,.348,.391,.739
62,2016-08-02,5,5,0,1,0,0,0,0,0,0,.228,.274,.291,.565
63,2016-08-03,4,4,0,1,0,0,0,1,0,0,.229,.273,.290,.564
64,2016-08-04,4,4,0,1,0,0,0,0,0,0,.230,.273,.289,.562
65,2016-08-05,1,1,0,0,0,0,0,0,0,1,.228,.271,.287,.558
66,2016-08-06,1,1,0,1,0,0,0,0,0,0,.234,.276,.292,.568
67,2016-08-09,2,2,0,0,0,0,0,0,0,0,.230,.272,.288,.560
68,2016-08-10,1,1,0,0,0,0,0,0,0,0,.229,.270,.286,.556
69,2016-08-12,1,1,0,1,0,0,0,2,0,0,.234,.275,.291,.566
70,2016-08-13,1,1,0,0,0,0,0,0,0,0,.232,.273,.289,.562
71,2016-08-14,3,2,0,1,0,0,0,0,1,0,.236,.281,.292,.573
72,2016-08-15,5,5,1,1,0,0,0,0,0,3,.235,.278,.289,.567
73,2016-08-16,4,2,1,0,0,0,0,1,1,1,.232,.284,.285,.569
74,2016-08-18,4,4,0,1,0,0,0,0,0,2,.232,.283,.284,.567
75,2016-08-19,5,5,1,2,0,0,0,0,0,1,.238,.287,.288,.574
76,2016-08-20,1,1,0,1,0,0,0,0,0,0,.242,.291,.292,.583
77,2016-08-21,4,4,0,0,0,0,0,0,0,2,.236,.284,.285,.569
78,2016-08-22,2,1,0,0,0,0,0,0,1,0,.235,.287,.283,.570
79,2016-08-23,1,1,0,0,0,0,0,0,0,1,.234,.285,.281,.566
80,2016-08-24,1,0,0,0,0,0,0,1,0,0,.234,.283,.281,.565
81,2016-08-26,1,1,0,1,0,0,0,0,0,0,.238,.287,.286,.573
82,2016-08-27,1,1,0,0,0,0,0,0,0,0,.237,.286,.284,.570
83,2016-08-29,4,4,0,0,0,0,0,0,0,1,.231,.280,.277,.557
84,August,56,51,3,12,0,0,0,5,3,12,.235,.286,.235,.521
85,2016-09-02,4,3,0,1,0,0,0,0,1,0,.233,.284,.278,.563
86,2016-09-03,2,2,1,1,1,0,0,0,0,0,.236,.286,.287,.573
87,2016-09-04,1,1,1,1,1,0,0,1,0,0,.240,.290,.296,.586
88,2016-09-06,4,4,0,0,0,0,0,0,0,2,.235,.284,.290,.574
89,2016-09-10,1,1,0,0,0,0,0,0,0,0,.234,.283,.288,.571
90,2016-09-11,4,2,1,1,1,0,0,0,1,0,.237,.292,.296,.588
91,2016-09-12,0,0,0,0,0,0,0,0,0,0,.237,.292,.296,.588
92,2016-09-13,4,4,0,1,0,0,0,0,0,0,.237,.291,.295,.586
93,2016-09-14,1,1,0,0,0,0,0,0,0,0,.236,.290,.293,.583
94,2016-09-16,1,1,0,0,0,0,0,0,0,1,.234,.288,.292,.580
95,2016-09-17,3,3,0,0,0,0,0,0,0,1,.231,.284,.287,.572
96,2016-09-18,4,3,1,2,0,0,0,0,0,1,.237,.290,.293,.583
97,2016-09-19,1,1,0,0,0,0,0,0,0,0,.236,.288,.291,.580
98,2016-09-20,1,1,0,0,0,0,0,0,0,0,.235,.287,.290,.577
99,2016-09-21,0,0,0,0,0,0,0,0,0,0,.235,.287,.290,.577
100,2016-09-24,1,1,0,0,0,0,0,0,0,0,.234,.286,.289,.574
101,2016-09-25,1,1,0,0,0,0,0,0,0,0,.233,.284,.287,.572
102,2016-09-26,1,1,0,1,0,0,0,0,0,0,.236,.288,.291,.578
103,2016-09-27,4,4,0,1,0,0,0,0,0,0,.237,.287,.290,.577
104,2016-09-28,1,1,0,0,0,0,0,0,0,0,.236,.286,.288,.574
105,2016-09-29,4,3,0,2,0,0,0,0,1,0,.242,.294,.294,.588
