,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-04-06,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2015-04-10,4,4,0,1,0,0,0,1,0,0,.125,.125,.125,.250
2,2015-04-12,1,1,0,0,0,0,0,0,0,0,.111,.111,.111,.222
3,2015-04-13,1,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311
4,2015-04-14,4,4,1,2,0,0,0,0,0,0,.231,.286,.231,.516
5,2015-04-15,2,2,1,2,0,0,0,1,0,0,.333,.375,.333,.708
6,2015-04-19,5,4,0,0,0,0,0,0,1,0,.263,.333,.263,.596
7,2015-04-21,4,4,2,2,1,0,0,0,0,0,.304,.360,.348,.708
8,2015-04-22,1,1,0,0,0,0,0,0,0,0,.292,.346,.333,.680
9,2015-04-23,4,4,1,2,0,0,0,0,0,0,.321,.367,.357,.724
10,2015-04-24,4,4,0,2,0,0,0,0,0,0,.344,.382,.375,.757
11,2015-04-26,6,6,3,3,1,0,0,5,0,0,.368,.400,.421,.821
12,2015-04-29,4,4,1,1,0,0,0,0,0,0,.357,.386,.405,.791
13,April,44,42,9,15,2,0,0,7,1,2,.357,.386,.405,.791
14,2015-05-01,4,4,0,1,0,0,0,0,0,1,.348,.375,.391,.766
15,2015-05-03,4,4,0,0,0,0,0,0,0,1,.320,.346,.360,.706
16,2015-05-05,4,4,0,1,0,0,0,0,0,1,.315,.339,.352,.691
17,2015-05-06,1,1,0,1,0,0,0,0,0,0,.327,.351,.364,.714
18,2015-05-07,4,4,0,1,0,0,0,0,0,0,.322,.344,.356,.700
19,2015-05-08,5,5,0,1,0,0,0,1,0,0,.313,.333,.344,.677
20,2015-05-09,4,4,0,2,1,0,0,2,0,1,.324,.343,.368,.710
21,2015-05-10,4,4,0,1,1,0,0,0,0,3,.319,.338,.375,.713
22,2015-05-11,4,3,1,0,0,0,0,0,1,3,.307,.333,.360,.693
23,2015-05-12,4,4,0,0,0,0,0,0,0,0,.291,.317,.342,.659
24,2015-05-15,3,3,0,0,0,0,0,0,0,1,.280,.306,.329,.635
25,2015-05-17,4,4,0,2,0,0,0,0,0,1,.291,.315,.337,.652
26,2015-05-20,4,4,0,1,0,0,0,0,0,0,.289,.312,.333,.645
27,2015-05-21,4,4,1,1,0,0,0,0,0,0,.287,.309,.330,.639
28,2015-05-22,1,1,0,1,1,0,0,1,0,0,.295,.316,.347,.664
29,2015-05-23,5,5,0,0,0,0,0,0,0,1,.280,.301,.330,.631
30,2015-05-24,2,1,0,0,0,0,0,0,1,0,.277,.305,.327,.632
31,2015-05-25,3,3,2,2,0,0,0,0,0,0,.288,.315,.337,.651
32,2015-05-26,4,4,0,1,0,0,0,0,0,0,.287,.313,.333,.646
33,2015-05-28,4,4,1,2,0,0,0,0,0,1,.295,.319,.339,.658
34,2015-05-30,3,3,0,0,0,0,0,0,0,1,.287,.311,.330,.641
35,2015-05-31,5,4,2,3,0,0,2,2,1,0,.303,.331,.395,.726
36,May,80,77,7,21,3,0,2,6,3,15,.273,.300,.390,.690
37,2015-06-01,4,4,0,2,0,0,0,0,0,0,.309,.336,.398,.734
38,2015-06-02,4,4,1,1,0,0,0,0,0,0,.307,.333,.394,.727
39,2015-06-03,3,3,0,1,0,0,0,1,0,0,.308,.333,.392,.726
40,2015-06-04,4,4,0,0,0,0,0,0,0,3,.299,.324,.381,.704
41,2015-06-06,4,4,0,1,0,0,0,0,0,0,.297,.322,.377,.698
42,2015-06-07,5,5,0,1,0,0,0,0,0,3,.294,.318,.371,.688
43,2015-06-09,4,4,0,0,0,0,0,0,0,2,.286,.309,.361,.670
44,2015-06-10,4,4,2,1,0,0,0,0,0,0,.285,.308,.358,.665
45,2015-06-11,4,4,0,2,1,0,0,1,0,0,.290,.313,.368,.680
46,2015-06-13,3,3,0,0,0,0,0,0,0,0,.285,.307,.361,.668
47,2015-06-14,1,1,0,0,0,0,0,0,0,1,.283,.305,.358,.663
48,2015-06-17,1,1,0,0,0,0,0,0,0,1,.281,.303,.356,.659
49,2015-06-19,1,1,0,0,0,0,0,0,0,0,.280,.301,.354,.655
50,2015-06-20,4,3,0,0,0,0,0,1,0,0,.274,.294,.348,.642
51,2015-06-21,2,2,0,0,0,0,0,0,0,0,.271,.291,.343,.634
52,2015-06-25,4,4,1,1,0,0,0,0,0,0,.271,.290,.341,.631
53,2015-06-29,4,4,0,1,0,0,0,0,0,2,.270,.289,.339,.628
54,June,56,55,4,11,1,0,0,3,0,12,.200,.196,.218,.415
