,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2012-08-05,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2012-08-06,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2012-08-07,1,1,0,1,1,0,0,2,0,0,.167,.167,.333,.500
3,2012-08-08,4,4,0,0,0,0,0,0,0,1,.100,.100,.200,.300
4,2012-08-10,5,5,1,1,0,0,0,0,0,1,.133,.133,.200,.333
5,2012-08-11,1,1,0,0,0,0,0,0,0,1,.125,.125,.188,.312
6,2012-08-13,5,4,1,0,0,0,0,1,0,0,.100,.095,.150,.245
7,2012-08-14,4,4,0,0,0,0,0,0,0,2,.083,.080,.125,.205
8,2012-08-15,5,5,0,1,0,0,0,0,0,2,.103,.100,.138,.238
9,2012-08-18,4,4,0,0,0,0,0,0,0,2,.091,.088,.121,.209
10,2012-08-20,4,4,1,1,0,0,1,1,0,2,.108,.105,.216,.322
11,2012-08-21,4,4,1,1,1,0,0,0,0,3,.122,.119,.244,.363
12,2012-08-22,1,1,0,0,0,0,0,0,0,0,.119,.116,.238,.354
13,2012-08-24,4,3,0,0,0,0,0,0,1,0,.111,.128,.222,.350
14,2012-08-25,4,4,0,0,0,0,0,0,0,0,.102,.118,.204,.322
15,2012-08-27,5,5,0,0,0,0,0,0,0,3,.093,.107,.185,.292
16,2012-08-30,1,0,1,0,0,0,0,0,1,0,.093,.123,.185,.308
17,2012-08-31,4,4,0,0,0,0,0,0,0,1,.086,.115,.172,.287
18,August,61,58,5,5,2,0,1,4,2,20,.086,.115,.172,.287
19,2012-09-01,1,1,0,0,0,0,0,0,0,0,.085,.113,.169,.282
20,2012-09-03,4,3,0,0,0,0,0,0,1,1,.081,.121,.161,.282
21,2012-09-04,2,1,0,0,0,0,0,0,1,0,.079,.132,.159,.291
22,2012-09-05,3,3,0,0,0,0,0,0,0,1,.076,.127,.152,.278
23,2012-09-06,1,1,0,0,0,0,0,0,0,1,.075,.125,.149,.274
24,2012-09-09,4,4,1,1,0,0,1,1,0,1,.085,.132,.197,.329
25,2012-09-10,5,4,0,1,0,0,0,0,0,1,.093,.148,.200,.348
26,2012-09-12,3,3,0,1,0,0,0,0,0,2,.103,.155,.205,.360
27,2012-09-15,3,3,0,1,0,0,0,0,0,0,.111,.161,.210,.371
28,2012-09-16,1,1,0,0,0,0,0,0,0,0,.110,.159,.207,.366
29,2012-09-18,1,1,0,0,0,0,0,0,0,1,.108,.157,.205,.362
30,2012-09-21,1,1,0,0,0,0,0,0,0,1,.107,.156,.202,.358
31,2012-09-22,4,4,0,1,0,0,0,0,0,1,.114,.160,.205,.364
32,2012-09-25,3,2,0,0,0,0,0,0,0,1,.111,.165,.200,.365
33,2012-09-26,4,4,0,1,0,0,0,0,0,0,.117,.168,.202,.370
34,2012-09-27,2,2,0,0,0,0,0,0,0,1,.115,.165,.198,.363
35,2012-09-29,2,1,0,0,0,0,0,0,1,1,.113,.171,.196,.367
36,September,44,39,1,6,0,0,1,1,3,13,.154,.250,.231,.481
37,2012-10-03,4,2,1,1,0,0,0,0,2,0,.121,.193,.202,.395
38,October,4,2,1,1,0,0,0,0,2,0,.500,.750,.500,1.250
