,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,1,0,0,0,1,0,1,.200,.200,.200,.400
1,2021-04-02,4,4,0,0,0,0,0,0,0,3,.111,.111,.111,.222
2,2021-04-03,4,4,1,1,0,0,1,2,0,1,.154,.154,.385,.538
3,2021-04-06,2,2,1,1,1,0,0,1,0,0,.200,.200,.467,.667
4,2021-04-07,4,4,0,1,0,0,0,1,0,2,.211,.211,.421,.632
5,2021-04-08,4,4,1,1,0,0,0,0,0,1,.217,.217,.391,.609
6,2021-04-09,3,3,0,0,0,0,0,0,0,1,.192,.192,.346,.538
7,2021-04-10,4,4,0,1,0,0,0,0,0,0,.200,.200,.333,.533
8,2021-04-11,4,4,0,1,0,0,0,0,0,1,.206,.206,.324,.529
9,2021-04-13,3,3,0,0,0,0,0,0,0,1,.189,.189,.297,.486
10,2021-04-14,1,1,0,0,0,0,0,0,0,0,.184,.184,.289,.474
11,2021-04-15,4,4,1,1,0,0,0,0,0,1,.190,.190,.286,.476
12,2021-04-17,3,3,1,0,0,0,0,0,0,2,.178,.178,.267,.444
13,2021-04-17,3,3,1,1,0,0,1,4,0,0,.188,.188,.333,.521
14,2021-04-18,3,3,0,0,0,0,0,0,0,1,.176,.176,.314,.490
15,2021-04-20,4,4,0,0,0,0,0,0,0,1,.164,.164,.291,.454
16,2021-04-21,1,1,0,1,0,0,0,0,0,0,.179,.179,.304,.482
17,2021-04-23,1,1,0,0,0,0,0,0,0,1,.175,.175,.298,.474
18,2021-04-24,1,1,0,0,0,0,0,0,0,0,.172,.172,.293,.466
19,2021-04-25,5,4,1,2,0,0,0,1,0,0,.194,.190,.306,.497
20,2021-04-26,1,1,0,0,0,0,0,0,0,1,.190,.188,.302,.489
21,2021-04-27,5,5,0,0,0,0,0,0,0,0,.176,.174,.279,.453
22,2021-04-28,4,4,1,1,0,0,0,0,0,2,.181,.178,.278,.456
23,2021-04-29,1,1,0,0,0,0,0,0,0,1,.178,.176,.274,.450
24,2021-04-30,4,4,1,2,0,0,0,0,0,0,.195,.192,.286,.478
25,April,78,77,9,15,1,0,2,10,0,21,.195,.192,.286,.478
26,2021-05-01,1,1,0,1,0,0,0,0,0,0,.205,.203,.295,.497
27,2021-05-02,1,1,0,0,0,0,0,0,0,0,.203,.200,.291,.491
28,2021-05-04,3,2,1,1,0,0,0,0,1,0,.210,.217,.296,.513
29,2021-05-04,3,2,0,0,0,0,0,0,1,0,.205,.221,.289,.510
30,2021-05-05,1,1,0,0,0,0,0,0,0,1,.202,.218,.286,.504
31,2021-05-07,3,3,0,0,0,0,0,0,0,0,.195,.211,.276,.487
32,2021-05-08,3,3,0,1,0,0,0,0,0,0,.200,.215,.278,.493
33,2021-05-09,4,4,0,0,0,0,0,0,0,0,.191,.206,.266,.472
34,2021-05-12,4,4,1,2,0,0,1,3,0,1,.204,.218,.306,.524
35,2021-05-13,5,5,1,3,0,0,1,4,0,0,.223,.236,.350,.585
36,2021-05-14,5,4,2,2,1,0,0,2,1,1,.234,.252,.364,.617
37,2021-05-15,5,5,0,1,1,0,0,2,0,2,.232,.250,.366,.616
38,2021-05-16,4,4,2,3,1,0,0,2,0,1,.250,.267,.388,.655
39,2021-05-17,3,3,0,1,0,0,0,0,0,1,.252,.268,.387,.655
40,2021-05-18,4,4,0,2,1,1,0,1,0,1,.260,.276,.415,.690
41,2021-05-19,3,3,0,0,0,0,0,0,0,1,.254,.269,.405,.674
42,2021-05-22,4,4,2,2,2,0,0,0,0,1,.262,.276,.423,.699
43,2021-05-23,4,4,0,2,2,0,0,1,0,0,.269,.283,.440,.723
44,2021-05-24,4,3,1,0,0,0,0,0,1,1,.263,.282,.431,.712
45,2021-05-25,1,1,0,0,0,0,0,0,0,0,.261,.280,.428,.707
46,2021-05-27,3,2,0,0,0,0,0,0,1,1,.257,.281,.421,.702
47,2021-05-27,1,1,0,0,0,0,0,0,0,1,.255,.279,.418,.697
48,2021-05-29,3,3,0,0,0,0,0,0,0,0,.250,.273,.410,.683
49,2021-05-29,3,2,0,0,0,0,0,0,1,1,.247,.275,.404,.679
50,2021-05-30,5,3,0,0,0,0,0,0,2,3,.242,.278,.396,.674
51,May,80,72,10,21,8,1,2,15,8,17,.292,.363,.514,.876
52,2021-06-01,5,4,0,1,0,0,0,0,1,1,.242,.282,.392,.674
53,2021-06-02,4,4,3,3,1,0,1,1,0,0,.255,.293,.427,.720
54,2021-06-03,5,5,0,2,0,0,0,1,0,1,.259,.297,.426,.722
55,2021-06-04,5,5,0,1,1,0,0,0,0,0,.257,.294,.425,.719
56,2021-06-05,4,4,0,0,0,0,0,0,0,1,.251,.287,.415,.702
57,2021-06-06,4,3,0,2,0,0,0,0,1,0,.259,.297,.420,.717
58,2021-06-08,3,3,0,0,0,0,0,0,0,2,.254,.293,.412,.705
59,2021-06-09,1,1,0,0,0,0,0,0,0,0,.253,.291,.410,.701
60,2021-06-10,4,4,0,0,0,0,0,0,0,1,.247,.285,.401,.686
61,2021-06-11,2,2,0,1,0,0,0,0,0,0,.250,.287,.402,.689
62,2021-06-12,4,4,1,0,0,0,0,0,0,1,.245,.281,.394,.675
63,2021-06-14,4,4,0,1,0,0,0,0,0,1,.245,.281,.391,.671
64,2021-06-15,1,1,0,0,0,0,0,0,0,1,.244,.279,.389,.668
65,2021-06-16,4,4,0,1,0,0,0,0,0,1,.244,.279,.386,.665
66,2021-06-18,1,1,0,0,0,0,0,0,0,0,.242,.278,.384,.661
67,2021-06-19,4,4,0,1,0,0,0,0,0,0,.243,.277,.381,.658
68,2021-06-20,4,4,1,1,0,0,1,1,0,2,.243,.276,.393,.670
69,2021-06-22,3,3,0,0,0,0,0,0,0,1,.239,.273,.388,.660
70,2021-06-23,4,4,0,0,0,0,0,0,0,3,.235,.268,.380,.648
71,2021-06-25,1,1,1,1,0,0,1,2,0,0,.238,.271,.397,.668
72,2021-06-26,1,1,0,0,0,0,0,0,0,1,.237,.270,.395,.665
73,2021-06-27,3,3,0,0,0,0,0,0,0,1,.234,.266,.390,.656
74,2021-06-28,0,0,0,0,0,0,0,0,0,0,.234,.266,.390,.656
75,2021-06-29,4,4,1,2,0,0,0,1,0,0,.239,.270,.392,.662
76,2021-06-30,4,4,0,0,0,0,0,0,0,2,.235,.266,.385,.651
77,June,79,77,7,17,2,0,3,6,2,20,.221,.241,.364,.604
78,2021-07-02,1,1,0,0,0,0,0,0,0,1,.233,.265,.383,.648
79,2021-07-03,0,0,0,0,0,0,0,0,0,0,.233,.265,.383,.648
80,2021-07-04,4,3,1,1,0,0,0,0,1,1,.235,.269,.383,.651
81,2021-07-07,1,1,0,0,0,0,0,0,0,0,.234,.267,.381,.648
82,2021-07-08,2,2,0,1,0,0,0,1,0,0,.236,.269,.382,.651
83,2021-07-10,4,4,0,1,0,0,0,0,0,1,.236,.269,.380,.649
84,2021-07-11,4,4,0,2,0,0,0,0,0,0,.241,.273,.382,.654
85,2021-07-16,2,2,0,0,0,0,0,0,0,0,.239,.271,.379,.649
86,2021-07-20,3,2,1,0,0,0,0,0,1,0,.237,.271,.376,.647
87,2021-07-21,0,0,0,0,0,0,0,0,0,0,.237,.271,.376,.647
88,2021-07-23,4,4,0,0,0,0,0,0,0,0,.233,.267,.369,.637
89,2021-07-25,4,4,0,0,0,0,0,0,0,1,.229,.263,.364,.627
90,2021-07-26,4,4,0,0,0,0,0,0,0,1,.226,.259,.358,.617
91,2021-07-27,2,2,0,0,0,0,0,0,0,0,.224,.257,.355,.613
92,2021-07-28,4,4,2,2,0,0,0,0,0,0,.228,.261,.357,.618
93,July,39,37,4,7,0,0,0,1,2,5,.189,.231,.189,.420
94,2021-08-25,0,0,0,0,0,0,0,0,0,0,.228,.261,.357,.618
95,August,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2021-09-04,1,1,0,0,0,0,0,0,0,1,.227,.260,.356,.616
97,2021-09-05,1,1,0,0,0,0,0,0,0,0,.226,.259,.355,.614
98,2021-09-06,4,4,0,0,0,0,0,0,0,1,.223,.255,.349,.605
99,2021-09-07,2,2,0,1,0,0,0,1,0,0,.225,.257,.351,.608
100,September,8,8,0,1,0,0,0,1,0,2,.125,.125,.125,.250
