,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-06-08,1,1,0,1,1,0,0,0,0,0,1.000,1.000,2.000,3.000
1,2019-06-08,4,4,0,1,1,0,0,2,0,1,.400,.400,.800,1.200
2,2019-06-09,4,4,0,2,0,0,0,1,0,0,.444,.444,.667,1.111
3,2019-06-10,2,2,0,1,1,0,0,0,0,1,.455,.455,.727,1.182
4,2019-06-11,4,4,0,0,0,0,0,0,0,3,.333,.333,.533,.867
5,2019-06-12,0,0,1,0,0,0,0,0,0,0,.333,.333,.533,.867
6,2019-06-13,2,2,0,0,0,0,0,0,0,2,.294,.294,.471,.765
7,2019-06-14,2,2,0,0,0,0,0,0,0,0,.263,.263,.421,.684
8,2019-06-16,5,5,1,1,0,0,1,1,0,1,.250,.250,.500,.750
9,2019-06-21,1,0,1,0,0,0,0,0,0,0,.250,.280,.500,.780
10,2019-06-23,4,4,0,0,0,0,0,0,0,1,.214,.241,.429,.670
11,2019-06-24,1,1,1,1,0,0,0,1,0,0,.241,.267,.448,.715
12,2019-06-25,4,4,0,1,0,0,0,0,0,1,.242,.265,.424,.689
13,2019-06-26,3,3,0,1,0,0,0,0,0,0,.250,.270,.417,.687
14,2019-06-29,2,2,1,1,0,0,0,1,0,0,.263,.282,.421,.703
15,2019-06-30,2,2,1,2,1,0,0,0,0,0,.300,.317,.475,.792
16,June,41,40,6,12,4,0,1,6,0,10,.300,.317,.475,.792
17,2019-07-04,1,1,1,1,0,0,1,1,0,0,.317,.333,.561,.894
18,2019-07-06,5,5,2,3,0,0,0,0,0,1,.348,.362,.565,.927
19,2019-07-07,4,4,1,2,0,0,0,0,0,0,.360,.373,.560,.932
20,2019-07-13,1,1,0,0,0,0,0,0,0,1,.353,.365,.549,.914
21,2019-07-14,2,1,0,0,0,0,0,0,0,0,.346,.358,.538,.897
22,2019-07-16,1,1,0,0,0,0,0,0,0,0,.340,.352,.528,.880
23,2019-07-18,1,1,0,0,0,0,0,0,0,0,.333,.345,.519,.864
24,2019-07-19,0,0,0,0,0,0,0,0,0,0,.333,.345,.519,.864
25,2019-07-20,2,1,0,1,0,0,0,0,0,0,.345,.368,.527,.896
26,2019-07-21,3,3,0,0,0,0,0,0,0,1,.328,.350,.500,.850
27,2019-07-22,4,4,2,2,0,0,0,0,0,0,.339,.359,.500,.859
28,July,24,22,6,9,0,0,1,1,0,3,.409,.435,.545,.980
29,2019-08-03,1,1,0,0,0,0,0,0,0,0,.333,.354,.492,.846
30,2019-08-03,4,3,1,1,1,0,0,0,1,1,.333,.362,.500,.862
31,2019-08-13,5,5,1,2,0,0,0,1,0,2,.338,.365,.493,.858
32,2019-08-14,4,4,0,1,0,0,0,0,0,1,.333,.359,.480,.839
33,2019-08-16,2,2,0,0,0,0,0,0,0,0,.325,.350,.468,.818
34,2019-08-18,0,0,0,0,0,0,0,0,0,0,.325,.350,.468,.818
35,2019-08-20,0,0,0,0,0,0,0,0,0,0,.325,.350,.468,.818
36,2019-08-21,3,2,0,0,0,0,0,0,1,0,.316,.349,.456,.805
37,2019-08-23,1,1,0,1,0,0,0,0,0,0,.325,.357,.463,.820
38,2019-08-24,1,1,0,0,0,0,0,0,0,1,.321,.353,.457,.810
39,2019-08-25,1,1,0,1,0,0,0,0,0,0,.329,.360,.463,.824
40,2019-08-27,1,1,0,0,0,0,0,0,0,0,.325,.356,.458,.814
41,2019-08-28,1,1,0,0,0,0,0,0,0,0,.321,.352,.452,.805
42,2019-08-30,4,3,0,0,0,0,0,0,0,1,.310,.348,.437,.785
43,2019-08-31,2,2,0,0,0,0,0,0,0,0,.303,.340,.427,.767
44,August,30,27,2,6,1,0,0,1,2,6,.222,.300,.259,.559
45,2019-09-03,0,0,0,0,0,0,0,0,0,0,.303,.340,.427,.767
46,2019-09-07,1,1,0,1,0,0,0,0,0,0,.311,.347,.433,.781
47,2019-09-09,1,1,0,0,0,0,0,0,0,0,.308,.344,.429,.772
48,2019-09-10,4,4,0,0,0,0,0,0,0,2,.295,.330,.411,.740
49,2019-09-11,3,3,0,0,0,0,0,0,0,1,.286,.320,.398,.718
50,2019-09-12,4,4,0,1,1,0,0,2,0,2,.284,.318,.402,.720
51,2019-09-14,5,5,0,0,0,0,0,0,0,2,.271,.304,.383,.687
52,2019-09-15,1,1,0,0,0,0,0,0,0,1,.269,.301,.380,.680
53,2019-09-17,7,7,1,2,0,0,0,0,0,1,.270,.300,.374,.674
54,2019-09-18,4,4,0,1,0,0,0,0,0,0,.269,.298,.370,.668
55,2019-09-19,4,4,0,0,0,0,0,0,0,2,.260,.289,.358,.647
56,2019-09-20,4,4,0,1,0,0,0,0,0,1,.260,.288,.354,.642
57,2019-09-21,4,4,0,0,0,0,0,0,0,4,.252,.279,.344,.623
58,2019-09-23,5,4,1,1,1,0,0,1,1,1,.252,.284,.348,.632
59,2019-09-24,5,5,1,1,0,0,0,0,0,2,.250,.281,.343,.624
60,2019-09-25,0,0,0,0,0,0,0,0,0,0,.250,.281,.343,.624
61,2019-09-26,5,5,1,1,0,0,0,0,0,3,.248,.278,.338,.616
62,2019-09-28,2,2,0,1,0,0,0,0,0,1,.252,.281,.340,.621
63,2019-09-29,1,1,0,0,0,0,0,0,0,0,.250,.279,.338,.617
64,September,60,59,4,10,2,0,0,3,1,23,.169,.183,.203,.387
