,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-17,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-18,1,1,1,1,0,0,0,0,0,0,.500,.500,.500,1.000
2,2021-04-20,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667
3,2021-04-21,1,0,0,0,0,0,0,0,1,0,.333,.500,.333,.833
4,2021-04-22,1,1,0,0,0,0,0,0,0,1,.250,.400,.250,.650
5,2021-04-23,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650
6,2021-04-24,1,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533
7,2021-04-25,1,1,0,0,0,0,0,0,0,0,.167,.286,.167,.452
8,2021-04-30,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452
9,April,7,6,1,1,0,0,0,0,1,1,.167,.286,.167,.452
10,2021-05-01,1,1,0,0,0,0,0,0,0,0,.143,.250,.143,.393
11,2021-05-18,1,1,0,0,0,0,0,0,0,0,.125,.222,.125,.347
12,2021-05-20,3,3,1,1,0,0,0,0,0,2,.182,.250,.182,.432
13,2021-05-23,1,1,0,0,0,0,0,0,0,1,.167,.231,.167,.397
14,2021-05-26,1,1,0,0,0,0,0,0,0,1,.154,.214,.154,.368
15,2021-05-28,1,1,0,0,0,0,0,0,0,1,.143,.200,.143,.343
16,2021-05-29,1,1,0,1,0,0,0,0,0,0,.200,.250,.200,.450
17,2021-05-31,1,1,0,0,0,0,0,0,0,0,.188,.235,.188,.423
18,May,10,10,1,2,0,0,0,0,0,5,.200,.200,.200,.400
19,2021-06-01,1,0,0,0,0,0,0,0,1,0,.188,.278,.188,.465
20,2021-06-03,1,1,0,0,0,0,0,0,0,1,.176,.263,.176,.440
21,2021-06-04,1,1,0,0,0,0,0,0,0,0,.167,.250,.167,.417
22,2021-06-05,1,1,0,0,0,0,0,0,0,0,.158,.238,.158,.396
23,2021-06-06,1,1,0,0,0,0,0,0,0,0,.150,.227,.150,.377
24,2021-06-08,1,1,0,1,0,0,0,0,0,0,.190,.261,.190,.451
25,2021-06-11,1,1,0,0,0,0,0,0,0,0,.182,.250,.182,.432
26,June,7,6,0,1,0,0,0,0,1,1,.167,.286,.167,.452
