,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-07,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2016-04-08,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2016-04-14,4,4,0,1,1,0,0,0,0,1,.111,.111,.222,.333
3,2016-04-15,1,1,0,0,0,0,0,0,0,0,.100,.100,.200,.300
4,2016-04-16,1,1,1,1,0,0,0,0,0,0,.182,.182,.273,.454
5,2016-04-17,1,1,0,1,1,0,0,0,0,0,.250,.250,.417,.667
6,2016-04-18,3,3,0,1,1,0,0,0,0,0,.267,.267,.467,.733
7,2016-04-21,1,1,0,0,0,0,0,0,0,0,.250,.250,.438,.688
8,2016-04-22,1,1,0,0,0,0,0,0,0,0,.235,.235,.412,.647
9,2016-04-24,1,1,0,0,0,0,0,0,0,1,.222,.222,.389,.611
10,2016-04-25,1,1,0,0,0,0,0,0,0,0,.211,.211,.368,.579
11,2016-04-27,1,1,0,0,0,0,0,0,0,1,.200,.200,.350,.550
12,2016-04-29,1,1,0,1,1,0,0,0,0,0,.238,.238,.429,.667
13,2016-04-30,1,1,0,0,0,0,0,0,0,0,.227,.227,.409,.636
14,April,22,22,1,5,4,0,0,0,0,3,.227,.227,.409,.636
15,2016-05-02,1,1,0,0,0,0,0,0,0,1,.217,.217,.391,.609
16,2016-05-07,1,1,0,0,0,0,0,0,0,1,.208,.208,.375,.583
17,2016-05-08,4,4,0,1,0,0,0,0,0,0,.214,.214,.357,.571
18,2016-05-09,1,1,0,1,0,0,0,0,0,0,.241,.241,.379,.621
19,2016-05-11,3,3,0,0,0,0,0,0,0,3,.219,.219,.344,.562
20,2016-05-13,1,1,0,0,0,0,0,0,0,1,.212,.212,.333,.546
21,2016-05-14,1,1,0,0,0,0,0,0,0,0,.206,.206,.324,.529
22,2016-05-15,1,1,0,0,0,0,0,0,0,0,.200,.200,.314,.514
23,2016-05-16,4,4,0,1,0,0,0,0,0,0,.205,.205,.308,.513
24,2016-05-17,1,1,0,0,0,0,0,0,0,0,.200,.200,.300,.500
25,2016-05-18,1,1,0,0,0,0,0,0,0,1,.195,.195,.293,.488
26,2016-05-19,1,1,0,0,0,0,0,0,0,0,.190,.190,.286,.476
27,2016-05-21,1,1,0,0,0,0,0,0,0,1,.186,.186,.279,.465
28,2016-05-23,3,3,0,0,0,0,0,0,0,1,.174,.174,.261,.435
29,2016-05-24,1,1,0,0,0,0,0,0,0,0,.170,.170,.255,.426
30,2016-05-29,1,1,0,0,0,0,0,0,0,1,.167,.167,.250,.417
31,2016-05-31,3,3,0,0,0,0,0,0,0,1,.157,.157,.235,.392
32,May,29,29,0,3,0,0,0,0,0,11,.103,.103,.103,.207
