,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-02,4,2,1,0,0,0,0,0,2,0,.000,.222,.000,.222
2,2021-04-03,4,4,2,3,0,0,1,2,0,0,.273,.385,.545,.930
3,2021-04-04,4,3,0,0,0,0,0,0,1,0,.214,.353,.429,.782
4,2021-04-05,5,4,0,1,0,0,0,0,1,0,.222,.364,.389,.752
5,2021-04-06,4,3,0,1,0,0,0,0,1,1,.238,.385,.381,.766
6,2021-04-07,4,4,0,1,0,0,0,0,0,2,.240,.367,.360,.727
7,2021-04-09,4,4,0,1,1,0,0,1,0,2,.241,.353,.379,.732
8,2021-04-10,5,4,0,1,1,0,0,1,1,2,.242,.359,.394,.753
9,2021-04-11,4,4,1,1,0,0,1,1,0,2,.243,.349,.459,.808
10,2021-04-12,5,4,2,1,0,0,0,0,1,1,.244,.354,.439,.793
11,2021-04-13,5,3,0,1,0,0,0,0,2,1,.250,.377,.432,.809
12,2021-04-14,4,3,1,0,0,0,0,0,1,0,.234,.368,.404,.773
13,2021-04-15,5,3,1,1,0,0,1,3,1,0,.240,.371,.460,.831
14,2021-04-16,6,4,3,2,0,0,0,0,2,0,.259,.397,.463,.860
15,2021-04-17,4,4,0,1,0,0,0,0,0,1,.259,.389,.448,.837
16,2021-04-18,4,4,1,3,0,0,0,0,0,0,.290,.408,.468,.876
17,2021-04-19,4,4,0,0,0,0,0,0,0,1,.273,.388,.439,.827
18,2021-04-21,5,3,0,0,0,0,0,0,2,0,.261,.388,.420,.808
19,2021-04-22,4,4,0,1,0,0,0,1,0,0,.260,.382,.411,.793
20,2021-04-23,4,4,0,1,0,0,0,0,0,1,.260,.376,.403,.779
21,2021-04-24,4,4,0,0,0,0,0,0,0,3,.247,.361,.383,.744
22,2021-04-25,6,6,1,2,0,0,0,1,0,1,.253,.359,.379,.738
23,2021-04-27,4,4,0,0,0,0,0,1,0,1,.242,.346,.363,.708
24,2021-04-28,5,5,0,2,0,1,0,3,0,0,.250,.348,.385,.734
25,2021-04-30,4,4,0,0,0,0,0,0,0,1,.240,.336,.370,.706
26,April,116,100,13,24,2,1,3,14,15,21,.240,.336,.370,.706
27,2021-05-01,4,4,1,1,0,0,1,3,0,0,.240,.333,.394,.728
28,2021-05-02,4,4,0,0,0,0,0,0,0,0,.231,.323,.380,.702
29,2021-05-03,4,3,1,0,0,0,0,0,1,1,.225,.320,.369,.690
30,2021-05-04,4,3,0,0,0,0,0,0,1,3,.219,.318,.360,.678
31,2021-05-05,1,1,0,1,0,0,0,0,0,0,.226,.323,.365,.688
32,2021-05-07,4,4,1,1,1,0,0,0,0,0,.227,.321,.370,.691
33,2021-05-08,4,3,0,1,0,0,0,0,1,1,.230,.326,.369,.695
34,2021-05-09,5,5,1,1,0,0,0,0,0,2,.228,.322,.362,.684
35,2021-05-11,5,4,2,2,0,1,1,5,1,0,.237,.331,.405,.736
36,2021-05-12,4,4,0,0,0,0,0,0,0,1,.230,.323,.393,.715
37,2021-05-12,4,2,0,0,0,0,0,0,2,0,.226,.327,.387,.714
38,2021-05-14,5,3,1,2,1,0,0,2,2,0,.236,.341,.400,.742
39,2021-05-15,5,4,1,1,0,0,0,2,0,0,.236,.337,.396,.733
40,2021-05-16,5,4,0,0,0,0,0,0,1,1,.230,.333,.385,.718
41,2021-05-17,4,4,1,2,1,0,1,2,0,0,.237,.337,.414,.752
42,2021-05-18,4,4,0,0,0,0,0,0,0,1,.231,.330,.404,.734
43,2021-05-19,4,4,0,0,0,0,0,0,0,1,.225,.323,.394,.716
44,2021-05-26,1,1,0,0,0,0,0,0,0,0,.224,.321,.391,.712
45,2021-05-27,1,1,0,1,1,0,0,1,0,0,.228,.324,.401,.726
46,2021-05-28,6,5,1,1,1,0,0,1,1,3,.228,.325,.401,.726
47,2021-05-29,6,5,2,2,1,0,0,1,1,1,.233,.330,.407,.737
48,2021-05-31,4,4,0,1,0,0,0,0,0,2,.233,.328,.403,.732
49,May,88,76,12,17,6,1,3,17,11,17,.224,.318,.447,.766
50,2021-06-01,4,4,0,2,0,0,0,0,0,0,.239,.332,.406,.737
51,2021-06-02,4,4,0,1,0,0,0,0,0,1,.239,.330,.402,.732
52,2021-06-03,4,3,1,0,0,0,0,0,1,0,.235,.329,.396,.724
53,2021-06-04,4,3,1,1,0,0,1,2,1,1,.237,.332,.411,.742
