,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2015-08-16,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2015-08-17,3,1,0,0,0,0,0,0,1,1,.000,.333,.000,.333
2,2015-08-18,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333
3,2015-08-19,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333
4,2015-08-20,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333
5,2015-08-21,3,3,0,0,0,0,0,0,0,3,.000,.167,.000,.167
6,2015-08-22,1,1,0,0,0,0,0,0,0,0,.000,.143,.000,.143
7,2015-08-25,2,1,0,0,0,0,0,0,0,0,.000,.125,.000,.125
8,2015-08-26,2,2,0,0,0,0,0,0,0,1,.000,.100,.000,.100
9,2015-08-27,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
10,2015-08-28,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
11,2015-08-29,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
12,August,12,9,0,0,0,0,0,0,1,5,.000,.100,.000,.100
13,2015-09-05,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
14,2015-09-07,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
15,2015-09-14,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
16,2015-09-16,1,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
17,2015-09-19,1,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
18,2015-09-20,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
19,2015-09-21,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
20,2015-09-22,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
21,2015-09-29,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
22,2015-09-30,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100
23,September,2,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
