,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-13,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2021-04-14,4,4,0,0,0,0,0,0,0,0,.125,.125,.125,.250
2,April,8,8,0,1,0,0,0,0,0,2,.125,.125,.125,.250
3,2021-05-07,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250
4,2021-05-08,3,3,2,2,0,0,0,1,0,0,.273,.273,.273,.546
5,2021-05-12,3,3,0,2,0,0,0,0,0,0,.357,.357,.357,.714
6,May,6,6,2,4,0,0,0,1,0,0,.667,.667,.667,1.333
