,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2016-04-04,3,3,0,2,2,0,0,0,0,0,.667,.667,1.333,2.000
1,2016-04-05,4,4,0,0,0,0,0,0,0,1,.286,.286,.571,.857
2,2016-04-06,3,3,0,1,0,0,0,0,0,0,.300,.300,.500,.800
3,2016-04-11,1,1,0,0,0,0,0,0,0,0,.273,.273,.455,.727
4,2016-04-12,4,4,0,0,0,0,0,0,0,1,.200,.200,.333,.533
5,2016-04-13,4,3,0,0,0,0,0,0,1,1,.167,.211,.278,.488
6,2016-04-17,2,2,0,0,0,0,0,0,0,1,.150,.190,.250,.440
7,2016-04-20,1,1,1,1,0,0,0,0,0,0,.190,.227,.286,.513
8,2016-04-23,4,4,0,1,0,0,0,0,0,0,.200,.231,.280,.511
9,2016-04-24,1,1,0,0,0,0,0,0,0,0,.192,.222,.269,.492
10,2016-04-25,1,1,0,1,1,0,0,0,0,0,.222,.250,.333,.583
11,2016-04-27,4,4,1,1,1,0,0,1,0,1,.226,.250,.355,.605
12,2016-04-28,1,1,0,0,0,0,0,0,0,1,.219,.242,.344,.586
13,April,33,32,2,7,4,0,0,1,1,6,.219,.242,.344,.586
14,2016-05-03,1,1,0,0,0,0,0,0,0,0,.212,.235,.333,.569
15,2016-05-04,4,4,0,1,0,0,0,2,0,0,.216,.237,.324,.561
16,2016-05-07,4,4,0,0,0,0,0,0,0,0,.195,.214,.293,.507
17,2016-05-08,1,1,0,0,0,0,0,0,0,0,.190,.209,.286,.495
18,2016-05-09,1,1,0,0,0,0,0,0,0,0,.186,.205,.279,.484
19,2016-05-10,5,5,0,3,1,0,0,1,0,0,.229,.245,.333,.578
20,2016-05-11,4,4,0,0,0,0,0,0,0,1,.212,.226,.308,.534
21,2016-05-15,3,3,0,1,0,0,0,0,0,0,.218,.232,.309,.541
22,2016-05-16,3,3,0,1,0,0,0,1,0,0,.224,.237,.310,.548
23,2016-05-17,3,2,0,1,0,0,0,0,1,0,.233,.258,.317,.575
24,2016-05-18,3,3,0,0,0,0,0,0,0,1,.222,.246,.302,.548
25,2016-05-19,1,1,0,0,0,0,0,0,0,0,.219,.242,.297,.539
26,2016-05-20,4,3,1,0,0,0,0,0,1,2,.209,.243,.284,.526
27,2016-05-22,1,1,0,0,0,0,0,1,0,0,.206,.239,.279,.519
28,2016-05-25,1,1,0,0,0,0,0,0,0,1,.203,.236,.275,.512
29,2016-05-27,1,1,0,0,0,0,0,0,0,1,.200,.233,.271,.504
30,2016-05-28,3,3,1,2,0,0,1,3,0,0,.219,.250,.329,.579
31,2016-05-29,1,1,0,1,0,0,0,2,0,0,.230,.260,.338,.598
32,2016-05-30,3,3,0,0,0,0,0,0,0,0,.221,.250,.325,.575
33,May,47,45,2,10,1,0,1,10,2,6,.222,.255,.311,.566
34,2016-06-01,4,3,1,2,1,0,0,1,1,1,.238,.274,.350,.624
35,2016-06-03,1,1,0,1,1,0,0,1,0,0,.247,.282,.370,.653
36,2016-06-04,1,1,0,0,0,0,0,0,0,0,.244,.279,.366,.645
37,2016-06-05,1,1,0,0,0,0,0,0,0,0,.241,.276,.361,.637
38,2016-06-07,4,4,1,1,0,0,1,3,0,1,.241,.275,.391,.666
39,2016-06-08,3,3,0,0,0,0,0,0,0,1,.233,.266,.378,.644
40,2016-06-10,1,1,0,0,0,0,0,0,0,0,.231,.263,.374,.637
41,2016-06-11,1,1,0,0,0,0,0,0,0,1,.228,.260,.370,.630
42,2016-06-12,3,3,1,3,1,0,0,0,0,0,.253,.283,.400,.683
43,2016-06-13,5,3,2,2,0,0,0,1,2,1,.265,.308,.408,.716
44,2016-06-14,4,3,0,0,0,0,0,1,0,0,.257,.296,.396,.692
45,2016-06-15,4,4,0,1,1,0,0,0,0,0,.257,.295,.400,.695
46,2016-06-19,3,3,0,2,0,0,0,0,0,0,.269,.304,.407,.712
47,2016-06-21,4,4,0,0,0,0,0,0,0,2,.259,.294,.393,.687
48,2016-06-22,1,1,0,0,0,0,0,0,0,0,.257,.292,.389,.681
49,2016-06-24,4,4,0,0,0,0,0,0,0,2,.248,.282,.376,.658
50,2016-06-26,4,3,1,1,0,0,0,0,1,0,.250,.289,.375,.664
51,2016-06-28,1,1,0,1,0,0,0,2,0,0,.256,.295,.380,.675
52,2016-06-29,4,3,1,0,0,0,0,0,1,0,.250,.293,.371,.664
53,2016-06-30,4,4,1,1,1,0,0,0,0,2,.250,.292,.375,.667
54,June,57,51,8,15,5,0,1,9,5,11,.294,.351,.451,.802
55,2016-07-01,4,4,0,0,0,0,0,0,0,1,.242,.284,.364,.647
56,2016-07-03,2,1,1,1,1,0,0,1,1,0,.248,.294,.376,.670
57,2016-07-04,2,2,1,1,0,0,0,0,0,0,.252,.297,.378,.674
58,2016-07-05,3,3,0,0,0,0,0,0,0,0,.246,.291,.370,.660
59,2016-07-06,3,3,0,1,1,0,0,0,0,0,.248,.291,.376,.667
60,2016-07-08,4,3,1,2,1,0,0,1,1,0,.257,.303,.389,.692
61,2016-07-09,4,2,0,0,0,0,0,0,2,0,.253,.308,.384,.692
62,2016-07-10,4,4,0,1,0,0,0,0,0,1,.253,.307,.380,.687
63,2016-07-17,2,2,0,0,0,0,0,0,0,0,.250,.303,.375,.678
64,2016-07-19,3,2,1,1,0,0,0,0,1,1,.253,.310,.377,.686
65,2016-07-21,3,3,1,1,0,0,0,0,0,0,.255,.310,.376,.686
66,2016-07-23,3,3,0,0,0,0,0,0,0,0,.250,.305,.369,.673
67,2016-07-24,4,4,1,2,0,0,1,2,0,0,.256,.309,.390,.699
68,2016-07-25,4,4,0,3,1,0,0,1,0,0,.268,.319,.405,.723
69,2016-07-29,4,3,0,2,0,0,0,1,1,1,.275,.328,.409,.737
70,2016-07-30,4,3,1,1,0,0,1,1,1,1,.276,.332,.425,.757
71,July,53,46,7,16,4,0,2,7,7,5,.348,.434,.565,.999
72,2016-08-03,4,4,1,2,0,0,0,0,0,0,.281,.335,.427,.762
73,2016-08-04,1,1,1,1,0,0,0,0,0,0,.285,.338,.430,.769
74,2016-08-05,4,3,0,0,0,0,0,0,1,1,.280,.337,.423,.760
75,2016-08-08,4,4,0,2,0,0,0,1,0,1,.285,.340,.425,.765
76,2016-08-09,4,4,0,0,0,0,0,0,0,0,.279,.333,.416,.749
77,2016-08-11,4,4,1,2,0,0,0,1,0,1,.284,.336,.418,.754
78,2016-08-13,4,4,2,3,2,0,0,0,0,0,.293,.344,.434,.778
79,2016-08-14,4,4,0,1,0,0,0,0,0,1,.292,.342,.431,.773
80,2016-08-15,4,4,0,1,0,0,0,1,0,0,.291,.341,.427,.768
81,2016-08-16,4,3,0,0,0,0,0,0,1,0,.287,.339,.421,.760
82,2016-08-17,1,1,0,0,0,0,0,0,0,0,.286,.338,.419,.757
83,2016-08-29,1,1,0,0,0,0,0,0,0,0,.284,.336,.417,.753
84,2016-08-31,1,1,0,0,0,0,0,0,0,0,.283,.335,.415,.750
85,August,40,38,5,12,2,0,0,3,2,4,.316,.350,.368,.718
86,2016-09-02,4,2,0,0,0,0,0,1,1,1,.280,.333,.411,.744
87,2016-09-04,3,3,0,0,0,0,0,0,0,0,.276,.329,.406,.735
88,2016-09-05,2,1,0,0,0,0,0,0,1,0,.275,.331,.404,.734
89,2016-09-06,3,3,0,1,0,0,0,0,0,1,.276,.331,.403,.733
90,2016-09-15,4,3,1,1,0,0,0,2,0,1,.277,.329,.402,.731
91,2016-09-16,1,1,1,1,0,0,1,2,0,0,.280,.332,.418,.750
92,2016-09-17,3,3,0,1,0,0,0,0,0,1,.281,.332,.417,.749
93,2016-09-18,3,2,0,1,0,0,0,0,1,0,.283,.336,.417,.753
94,2016-09-20,5,5,0,2,2,0,0,0,0,1,.285,.337,.426,.763
95,2016-09-22,4,4,0,2,0,0,0,0,0,1,.289,.340,.427,.766
96,2016-09-23,3,2,0,0,0,0,0,0,1,2,.286,.340,.423,.763
97,2016-09-24,1,1,0,0,0,0,0,0,0,1,.285,.338,.421,.760
98,2016-09-25,1,1,0,1,0,0,0,0,0,0,.288,.341,.424,.765
99,2016-09-26,3,3,0,0,0,0,0,0,0,0,.285,.337,.419,.756
100,September,40,34,2,10,2,0,1,5,4,9,.294,.350,.441,.791
101,2016-10-01,3,3,1,1,0,0,0,0,0,1,.285,.337,.418,.755
102,2016-10-02,1,1,0,0,0,0,0,0,0,0,.284,.336,.416,.752
103,October,4,4,1,1,0,0,0,0,0,1,.250,.250,.250,.500
